,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
1630,--,['James Huang'],DESCONOCIDO,"A Run-Sequence is a computer command that automates a cycle of repetitive actions. This film is an allegory for purgatory, or eternal damnation inspired by the Greek myths Pygmalion about the sculptor who fell in love with his creation before it was granted life; and Sisyphus who is punished in an eternal loop as he is tasked to push a boulder up a hill only to fall j... Read all",--,Run-Sequence
1631,--,['Francisco Angel'],DESCONOCIDO,,--,The Cleaner
1632,--,['Garry Nation'],DESCONOCIDO,"Job, a righteous man, is suddenly stricken with catastrophic loss and acute and painful disease. His friends are convinced he must have committed some grave sin, but Job insists he is innocent and demands a hearing before God.",--,God Has Wronged Me - an Adaptation of the Book of Job
1633,--,['Ken Montano'],DESCONOCIDO,,--,Late
1634,--,['Karolina Nadzeikaite'],"['Dovile Katiliute', 'Karolina Nadzeikaite']",,--,Ammu
1635,--,['Lauren Lehtinen'],DESCONOCIDO,The Swan is about a family who is having afternoon coffee. The family consists of three daughters and a father (Sampsa Timoskainen). The Postman (Sanna Laine) brings a letter for the father that he finds unpleasant. Something is haunting him. The Swan is the second part of the Animal Trilogy.,--,The Swan
1636,--,['Lauren Lehtinen'],DESCONOCIDO,About a bear who has lost her home in the forest because of humans.,--,The Bear
1637,--,['Brandon Deglado'],DESCONOCIDO,,--,I wish I knew you
1638,--,['Mauro Cerminara'],DESCONOCIDO,,--,Il prezzo dell'Anima
1639,--,DESCONOCIDO,DESCONOCIDO,A man contemplates his last day when he is accosted by a strange hitman.,--,Salesman of Death
1640,--,['Rich Sab'],DESCONOCIDO,,--,Tears of the Father
1641,--,['Matthew J. Thompson'],DESCONOCIDO,Two friends reunite for the first time after a tragic event.,--,Where Credit's Due
1642,--,['Jason R. Johnston'],DESCONOCIDO,,--,All for Me
1643,--,['Matthew Robert Green'],DESCONOCIDO,"When a lethargic businessman's co-worker hopes to boost company morale after returning from a trip to Europe, things go awry in the corporate world.",--,One Day You'll Be Here
1644,--,['Rolf Heldal'],DESCONOCIDO,"Somewhere in Norway nature awakens. A human-like Creature emerges from the deep forest. With every footstep it draws nearer, towards suburbia and the unsuspecting people living there. ""Norwegian nature, suburbia and the Creatures living there"" is a flow of cinematic movement and sound, an allegory existing within a loose, experimental narrative.",--,"Norwegian Nature, Suburbia and the Creatures Living There"
1645,--,['Dana DeVestern'],DESCONOCIDO,A student with OCD loses a pen.,--,The Pen
1646,8.7,DESCONOCIDO,"[""Alex D'Antona"", 'Fabiano Tagarelli']",,--,Millennials Addiction
1647,--,['Rajratna Shinde'],DESCONOCIDO,,--,Chakri
1648,--,['Peter W. Hall'],DESCONOCIDO,"A besotted wife wants her anniversary dinner to go perfectly, but her husband does not share the sentiment and their relationship takes a sinister turn.",--,Bound to Last
1649,--,['Dante Jiayu Liu'],"['Dante Jiayu Liu', 'Sarah Hyunji Park']","Ten months after Supin moved to the United States with her husband Qinyi, her favorite student Mia from the Chinese piano shop she works at is about to leave the States to return home. As Supin feels more and more cornered by her new life in the States, the news of Mia's upcoming departure leaves a ripple in Supin's still heart.",--,San Gabriel Valley
1650,--,['Sarah Knox'],"['Isabella Jones', 'Sarah Knox', 'Scott Nelson']","When Peter and Jennifer are swimming in debt they receive a gift from Peter's father that may fix everything, but there is a catch. Peter must choose between sacrificing the life of someone unknown to become free and wealthy, or keep him and Jennifer poor but rest easy with his conscious.",--,A Conscious Is a Terrible Thing to Waste
1651,--,DESCONOCIDO,DESCONOCIDO,,--,Aurora y la casa de las luces
1652,--,['Cristian Gomes'],DESCONOCIDO,"Local legend Frank Kuiack is Algonquin Park's last fishing guide. At 84, he considers his legacy and wonders who will carry on his work.",--,The Last Guide
1653,--,['Joshua Bowen'],DESCONOCIDO,"A recently dumped Alastor gets humiliated by a party girl, and meets with a hooded figure to plot his vengeance.",--,Retribution
1654,--,DESCONOCIDO,"['Helia Behrooz', 'Sana Norouzbeigi']",An old man's monotonous days are mostly spent on a house's rooftop facing an old city. Until he hears a soft voice singing a folk love song and curiously follows the sound.,--,A Morsel of Love
1655,--,DESCONOCIDO,DESCONOCIDO,"Men, women and children becoming victims of human trafficking.",--,Little Broken Bodies
1656,--,['Marlon Morales'],DESCONOCIDO,"Northern Mexico - 1997. Ulysses, a detective tired of the violence that his work and country present, narrates in detail his last case before retiring: The disappearance of Lucía Pardo.",--,Año sin luz
1657,--,['Tristan Wilkinson'],DESCONOCIDO,An aging agent gone rogue pleads with his former colleague to see his point of view.,--,"Good Evening, Mr. Nightshade"
1658,9.2,['Jo Güstin'],DESCONOCIDO,An elderly couple remembers the time they broke up with each other and warns the youth about the gravity of a particular type of heartbreak: a queer heartbreak.,--,Don't Text Your Ex
1659,--,['Bart Groenendaal'],DESCONOCIDO,"Unhappy with how her son Bully copes with the death of his father, mother Candy gives him ecstasy.",--,The Young Man as a Movie Star: Perversion
1660,--,['Bart Groenendaal'],DESCONOCIDO,A runaway terrorist with a bomb-vest ends up on the porch of a manic housewife who just murdered her husband.,--,The Young Man as a Movie Star: Opulence
1661,--,['Bart Groenendaal'],DESCONOCIDO,Candy's plea for solidarity with her deteriorating health throws her colleague dancer Bully into confusion.,--,The Young Man as a Movie Star: Competition
1662,--,['John J. Fink'],DESCONOCIDO,Veronica (Tilke Hill) is an adjunct history professor teaching a winter term course on a nearly empty campus who finds herself at a crossroads as she struggles both personally and professionally.,--,Adjunct
1663,--,DESCONOCIDO,"['Guillermo Garavito Amado', 'Juan David Cárdenas']",,--,La entrevista
1664,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt18967398
1665,--,['Alfonso Desentre'],DESCONOCIDO,,--,La canción del loco Ralph
1666,--,['Ashley Groves'],"['Ashley Groves', 'Stephanie Groves']",,--,Jjigae
1667,--,['Caity Gaven'],DESCONOCIDO,"Salt The Earth is the story of Kara, a young woman working as a caterer in Hawaii. While setting up for a party on the North Shore of Oahu, Kara finds herself on the same beach where she was raised, however it has since been developed beyond recognition. Returning to her home, Kara is forced to cope with her loss of family and the deterioration of her homeland.",--,Salt the Earth
1668,--,['Jan H. Below'],DESCONOCIDO,,--,"Jan Dielman, 47249 Duisburg"
1669,--,['Christopher Goodenough'],DESCONOCIDO,,--,The Lull
1670,--,['Suman Sen'],DESCONOCIDO,"XIXI works as a professional mourner, hired to weep at funerals. During one of her performances, she unexpectedly loses the ability to summon tears at will and embarks on a journey of self-discovery.",--,Cry me a river
1671,--,['Vinay Umapathy'],"['Billy Pezzollo', 'Vinay Umapathy']","A young man races against time to finish a mission given to him that may or may not change his life. On his journey through a fabled city, he is forced to meet outlandish characters and is challenged with absolute madness every step of the way.",--,Jesus Saves
1672,--,DESCONOCIDO,"['Stefania Curti', 'Edison Rodrigues']",,--,As Mil Palavras de Giacomo Geremia
1673,--,['Silvia Chen'],DESCONOCIDO,,--,Por Tu Propio Bien
1674,--,['Emily Casey'],DESCONOCIDO,"After Andy wanders into the kitchen the morning after his joyride around the roundabout in their neighborhood, he is confronted by a thick silent treatment given to him by his roommate, Tom. He tries to leave Tom alone, so he can cool off, but Andy can't escape the tension. At the end of the day, everything comes to a boil in the basement and the truth is revealed.",--,Roundabout
1675,--,DESCONOCIDO,"['María Castaño', 'Sofía Vilaret']",,--,Cuerpos
1676,--,['Tina Chapman Dacosta'],DESCONOCIDO,,--,Dear Eleanor
1677,8.5,['Alain Goblet'],DESCONOCIDO,,--,Retour au bonheur
1678,--,['Jonna Kae Volz'],DESCONOCIDO,"Every family has secrets. Sometimes it's so fragile that whispering it aloud could cause it to shatter. But for 16 year old, Daniel Morgan, the pressure is pushing to the surface like the various shards of shrapnel just below his father's skin; remnants of a war that has followed Mr. Morgan home. Today, Daniel rebels against his father's misplaced rage and sets off a ... Read all",--,The Land of Milk & Honey
1679,--,['Rijaa Nadeem'],DESCONOCIDO,,--,Meet Him at Noon
1680,--,['Debi King McMartin'],"['Debi King McMartin', 'Patsy Taylor']",,--,Pepper & Cinnamon
1681,--,['Trevor Siegel'],DESCONOCIDO,"There always could have been something special between best friends Lawrence and Lila. However, now that the leaves are changing and they have to venture off to college, they realize that the opportunity to be something more has forever passed by them. As the pair go on one final walk together through the fall foliage of Central Park, they try their best to not discus... Read all",--,What Changes with the Leaves
1682,--,['Ariana Azoulai'],DESCONOCIDO,,--,Mending Fences
1683,--,['Elena Hale'],DESCONOCIDO,"When Luna's superstitious family hides all the mirrors in the house, she decides to recover them, only to accidentally fall through one, transporting her to a new magical world.",--,Losing Luna
1684,--,['Daniel J. Brant'],DESCONOCIDO,,--,Remember Me
1685,--,['Carolina Silveira'],DESCONOCIDO,,--,(s)election
1686,7.1,['Olivier Barros'],DESCONOCIDO,,--,Ma Saudade
1687,--,['Julien Menanteau'],DESCONOCIDO,,--,La part du lion
1688,--,['Adam Fried'],DESCONOCIDO,,--,Secondary
1689,--,['Aleix Quintana'],DESCONOCIDO,,--,Mamá
1690,--,['Alexandros Mattei'],DESCONOCIDO,"Adam goes to his estranged father's wake, avoiding his own estranged daughter's birthday. There, he meets his step-family for the first time and, getting a different vibe than expected, he wonders whether the old bastard has any more lessons for him.",--,The Wanting
1691,--,['Samuli Hahl'],DESCONOCIDO,"16-year-old Johanna lives in the countryside with her faithful parents. Johanna wants to be a different young and her passion is heavy metal music, which she secretly listens to.",--,Aresti
1692,--,['Flora Djien'],"['Lea Jeanne Boehringer', 'Flora Djien']","Mom has two daughters. Léna is in her twenties, but their relationship is strained since something tragic happened a few years ago. And Chloe, eight years old, the biological daughter of a junkie neighbor she looks after as if she were her own child. Mom has always tried to avoid any encounter between her daughters. But, when the two meet for her birthday, masks come ... Read all",--,Amère
1693,--,['Joe Albino'],DESCONOCIDO,"Sam confronts his roommate Santiago as he prepares an unusual breakfast in the middle of the night. As they escalate into a volcanic dispute, the city's noise rises in this nocturnal meditation on urban estrangement and loneliness.",--,Fish for Sleep
1694,--,['Harley Cameron Furze'],DESCONOCIDO,,--,Echoes
1695,8.3,['Olga Artushevska'],DESCONOCIDO,"One morning Valera wakes up as a people's hero, but the problem is that he can't remember anything.",--,Valera
1696,6.6,['David Barba'],DESCONOCIDO,A mischievous teen explores an empty beach house until he gets caught by the object of his desire.,--,Bésame
1697,--,['Kenge BaNikongo'],DESCONOCIDO,"Brandy, an elderly woman gets an unexpected call on Christmas Day. The is from a man pretending to be her grandson, and immediately she knows he is a scam artist. Instead of hanging up the phone, she decides to scam him into believing she is a senile old woman with various antics.",--,Ring Ring
1698,--,['Jacob Betzner'],DESCONOCIDO,A film student destroys his relationship in attempting to create his magnum opus.,--,Magnum Opus
1699,--,['Christian Cox'],DESCONOCIDO,,--,Beautifully Tragic
1700,--,['Zuzanna Maja'],DESCONOCIDO,"After a power outage, Lucy needs to contact the call center. She is caught off guard when she hears the voice on the other side of the phone. The call center consultant is not only answering questions but tries to know her better.",--,The Voice
1701,--,DESCONOCIDO,"['Tomás Conterio', 'Poul Nissen']","A short film which portrays, in a surreal way, the human species' tracked reality, through an analogy with another living being, the plant. Our ego as human beings, and our ability to be rational, has given us a false sense of being the owners of the Earth. Once you watch PLANTAS, you will understand that life does not forgive, and that we ALL have the same cycles whi... Read all",--,Plantas
1702,7.7,['Ritesh Menon'],DESCONOCIDO,,--,Arranged
1703,--,['Jon Madray'],"['Jaya Madray', 'Ryan Madray']",,--,Runaway
1704,--,['Gavin Lopes'],DESCONOCIDO,,--,King
1705,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt19046048
