,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
905,10.0,['Veeresh Kambayyagar'],"['Narasimha Joshi', 'Veeresh Kambayyagar']","Village girl has a very bad cousin Rana. When the protagonist comes To Swapnaloka, he kills Rana. Can their love story prevail?",1h 40m,Swapnaloka
906,4.2,['Seong-woon Lim'],DESCONOCIDO,"Three years after the expiration of the statute of limitations, he met the criminal who killed his son.",1h 28m,My Shining Revenge
907,6.7,['Yugo Sakamoto'],['Yugo Sakamoto'],"Chisato and Mahiro were banned from performing tasks because they violated the organization's rules. Needing money to make ends meet, they resumed their days as part-time workers. Suddenly two other assassins are after them.",1h 41m,Baby Assassins 2 Babies
908,--,DESCONOCIDO,['Simone Arcidiacono'],,1h 46m,Arte
909,--,['Shivam Ak Pathak'],['Shivam Ak Pathak'],"A Multistories Which Have Different Kind of Multi Genre and Shades to Awareness, Education and Motivation to How to Take Risk for Task and How to Achieve Your Goals with Confidence.",--,The Film House
910,--,['K.R. Devmani'],"['K.R. Devmani', 'Milan Devmani']",Cinema is an one of the most valuable source for learning. in this film grandson tries to learn his idiot grandson to understand life.,1h 52m,Camera Ka Kamaal
911,--,['Cristiano Vieira'],"['César Cavalcante', 'Ana Portela', 'Cristiano Vieira']","Gustavo is a real player when it comes to relationships - he likes to conquer and runs away from deep connections. During a work meeting at a hotel, he meets the charming Letícia, who has an intriguing personality. Marked by the encounter, Gustavo sees his life change abruptly, making him question his own nature.",--,Letícia
912,5.0,['Paphangkorn Punchantarak'],DESCONOCIDO,Follows how a man with very uncommon genetics and a half-demon woman fall in love.,2h 10m,Sang Krasue 2
913,7.7,['Dayanandh Gaddam'],['Dayanandh Gaddam'],A loser enters into a real time game to win which leads him to explore challenges and brings out the hidden secrets from his past.,2h 20m,Game On
914,--,DESCONOCIDO,DESCONOCIDO,"'Seong-min', who has been preparing to leave for a long time, heads to a Buddhist temple, Taeungsa, with his friend 'Jin-woo'. However, when Seong-min arrives at the temple, he is unexpectedly denied entry due to the age limit. Confused, Seong-min and Jin-woo did not give up and headed to Bobmunsa Temple in Odaesan, but this time they are rejected for another unexpect... Read all",1h 31m,I Leave Home
915,--,['Kyle Myhre'],['Kyle Myhre'],"By all outward appearances, Claire has a life everyone dreams of- the perfect New York City apartment, a glamorous career, and a loving fiance. But beneath her elegant exterior hides a mysterious past and emotional baggage no one dares discover. Her live-in, drug addicted sister, Jaime, has long overstayed her welcome and is a constant source of controversy between Cl... Read all",1h 26m,No Way to Spin It
916,--,['Stephen Ekeso'],DESCONOCIDO,,--,Edge of Emotions
917,5.7,['Ji Zhang'],['Ji Zhang'],"The story takes place on a wonderful night in Changsha. Nightbird Jing Weiwei met He Xixi, who was about to leave her hometown tomorrow morning at a bookstore, and they arranged to take a night trip together. He Xixi talked about her half brother He An who was a talk show actor. At that night's performance, He An's father appeared in the audience and the two parted wa... Read all",1h 46m,Tale of the Night
918,5.8,['Herman Yau'],['Herman Yau'],"An undercover cop who invade a drug cartel led by a notorious Thai drug lord. In classic heroic bloodshed fashion, the two develop a bond of brotherhood.",2h 5m,The White Storm 3: Heaven or Hell
919,--,['Milan Devmani'],"['K.R. Devmani', 'Milan Devmani']",Married life of 60 years old husband and 20 years old wife.,2h 20m,Beech Mein Mat Bol
920,6.2,['Masaya Takahashi'],"['Mitsuru Kawabayashi', 'Shôtarô Oikawa']","Shunsaku Iwakiri works for the waterworks division at city hall. His main role is to visit homes and businesses that are behind on their bills and either collect payment or shut off their water. However, he is not happy with his job. In his personal life, he has separated from his wife Kazumi and their child. On a summer day and while performing his job, Shunsaku meet... Read all",1h 40m,The Dry Spell
921,--,['Manuel Liebscher'],"['Max Aigner', 'Manuel Liebscher']","Six quirky breakfast situations provide insight into conflicts and challenges that come with topics such as jealousy, rivalry, and loss.",--,Halb Zehn
922,4.4,['E M Ashraf'],['E M Ashraf'],The movie chronicles the lives of people connected to Uru manufacturing in Beypore.,1h 37m,Uru
923,9.0,['Milan Devmani'],"['K.R. Devmani', 'Milan Devmani']","In our society we can see the situation of unemployment and golden value of government job. Unfortunately, in India there are big population who want a government job but the there are few availability.",1h 46m,Mast naukri sarkari
924,4.2,['Dariusz Regucki'],"['Bartosz Geisler', 'Aleksandra Polewska', 'Dariusz Regucki']","A radio reporter, who is going through a marital crisis, is assigned to tell the stories of pilgrims visiting the nearby sanctuary of St Joseph.",1h 34m,Opiekun
925,--,['B.Balaji'],DESCONOCIDO,"True story of Jambu Maharishi, who passed away at Thiruvanaikaval near",2h 19m,Jambu Maharishi
926,7.6,DESCONOCIDO,['DeMarcus Bailey'],A family has been has been brought upon by tragedy and disconnection. It takes forgiveness and the love of God they bring them back together.,--,Forbidden Daughter
927,--,['Okey Ifeanyi'],"['Amara Angel Amuzuo', 'Chris Maledo']",,2h 4m,Crazy Matilda
928,--,['Olowajaiye Michael'],"['Amara Angel Amuzuo', 'Chris Maledo']",,1h 51m,In My Bed
929,5.8,['Herman Yau'],['Xiao Pang'],"In the 1990s, a special troop in Yunnan code-named 8077 risk their lives to fight against disaster and drug dealers. During their missions, a bunch of challenges emerge.",1h 48m,Raid on the Lethal Zone
930,5.4,['Xiaoxing Yi'],DESCONOCIDO,A family of four people experience a laughable and touching truck journey.,1h 40m,Godspeed
931,6.6,['Fen-fen Cheng'],DESCONOCIDO,"A trio of happy-go-lucky workers wipe sweat and work hard in every corner. As Chang is feeling anxious about his large number of traffic tickets, Qi suggests to get help from a lawyer. These two workers meet with Quan, who is homeless because of rental problem. Qi who loves to dream of being wealthy decides to use his astonishing intuition and luck to take part in the... Read all",1h 34m,Zuo gong de ren dian ying ban
932,5.7,['Vo Thanh Hoa'],DESCONOCIDO,A deep in debt amateur hustler (Khoa) decides to up his game when he meets a professional scammer (Tú) who inaugurates him into the world of big-crime heist. They go all in on a job and a mad scramble ensues for the duo not to lose it all.,2h 15m,Hustler vs Scammer (Sieu Lua Gap Sieu Lay)
933,3.8,['Luk Van'],DESCONOCIDO,,1h 51m,Khi Ta Hai Lam
934,--,['Ernest Obi'],['Ernest Obi'],,--,Usifo
935,6.7,['Sunil Tripathi'],['Sunil Tripathi'],,--,Angoor
936,--,['Emeka Madu'],['Desmond A. Ken'],Gifted with immense powers that she cannot utilize for selfish purposes. Onyichia must find other means to win her lover back from her diabolic sister.,--,The Pride of Oyim
937,--,['Aviv Rubinstien'],['Aviv Rubinstien'],"Summer Solstice, 1990, two strangers carry a corpse through the woods looking for a mythical zone they believe will bring the dead body back to life. But what secrets will come back with it?",1h 31m,Lizzie Lazarus
938,--,['Shizhong Chen'],['Shizhong Chen'],,--,"Good Autumn, Mommy"
939,--,['Jacob Boatsman'],['Jacob Boatsman'],"After recovering from an attempted suicide, Autumn struggles with her attempt's repercussions on surroundings. In healing, she comes to recognize her second chance and learns to appreciate the beautiful mess of a life everyone lives.",2h 23m,Happy People
940,--,['Dhananjay Galani'],['Prakash Kukade'],,1h 30m,Sleeping with The Enemy
941,7.6,DESCONOCIDO,"['John Bolin', 'Rob Stennett', 'Andrew Harmon']","When a slave boy stumbles upon the last living disciple of Jesus, the old man recounts his memories of the life and death of the Messiah. Performed with music, dance and acrobatics this theatrical performance was captured live on stage.",1h 25m,The Thorn
942,6.3,['Sigrid Andrea Bernardo'],['Sigrid Andrea Bernardo'],"Jojo, a Filipino artist had many lovers and heart is held captive by a woman with no name and no history. One day, a woman named Marie, walks up to Jojo and claims to be the subject of his paintings for years",1h 38m,Nothing Like Paris
943,--,['Frédéric Even'],DESCONOCIDO,"After a painful breakup, a young woman finds herself in a deep state of distress. She isolates herself from the world for a while, but eventually decides to hit the road to escape her past and explore new horizons. Along the way, she discovers that many changes have occurred and meets men and a woman who are also experiencing heartaches that resonate with her own.",--,Fragments d'Amour
944,--,['Vanessa Prieto'],"['Vitor L. Meyer', 'Gustavo Silva']","Follow, through the eyes of Mr. Jose and his caretaker, the reunion of couples, friends and siblings at the reopening of a park in Sao Paulo (Brazil) after the quarantine of COVID-19.",--,If This Park Could Talk
945,6.9,['Jang Hang-jun'],DESCONOCIDO,"This true story retells the incredible tale of the 2012 National High School Basketball Championship, in which a new coach and six players from the weakest basketball team ran nonstop for eight days.",2h 2m,Rebound
946,6.7,['Mart Kivastik'],DESCONOCIDO,"With his last breath Uu's friend entrusts him with the secret of how to go to the past. Uu is an engineer and doesn't believe in miracles, but the trick works. In the past there is a pleasant, eternal summer, long hair, girls and Jenkki chewing gum. In his real life, it is autumn, his friends are bitter, the girls are married and his father is seriously ill. At the en... Read all",1h 47m,Taevatrepp
947,7.2,['Curtis Williams-Foshee'],"['Virginia Rand', 'Curtis Williams-Foshee']",,1h 30m,Last Weekend
948,8.7,DESCONOCIDO,DESCONOCIDO,"It is a musical heartwarming tale portraying how a family unites in tough times and sacrifices for their loved ones. This will remind you of the beauty and warmth of familial bonds, and the culturally rich state of Odisha adds depth to the story. It is for anyone who wants to experience the magic of family values and the magnificence of the culture of Odisha.",--,Phalguna Chaitra
949,--,['Lynaia Jordan'],['Lynaia Jordan'],,--,Beautiful Scars
950,--,['Christian Bevan'],['Christian Bevan'],"In his student accommodation, a young man struggles with psychosis, missing lectures, and trying to salvage his day, and with it his mental health. When a friend offers him a lifeline, he has a choice to accept and reject his help, and reengage to the world outside his room.",--,Tonic
951,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt27032785
952,3.8,['Yu-Chien Ko'],DESCONOCIDO,A thief from the jail has to catch up the criminals who is behind his arrest,1h 39m,Su ming dao
953,6.5,['Ane Hjort Guttu'],['Ane Hjort Guttu'],A documentary maker from Norwegian TV meets resistance when she contacts a group of activists in good faith to tell a story that is not her own at all.,1h 32m,Voice
954,1.9,['Mark Polonia'],['Bando Glutz'],"An explosion at a lab lets loose onto the streets an army of mutated, murderous sharks and other creatures injected with a potent new stimulant.",1h 16m,Cocaine Shark
955,--,['Aniedi Awah Noba'],['Ojakorotu Promise Ofejiro'],,1h 49m,Strings of the Heart
956,6.3,['German Kral'],"['Stephan Puchner', 'Fernando Castets', 'German Kral']","Argentina, 2001. A shoe salesman and avid bandoneon player is forced to emigrate to Germany, but then he meets a beautiful but foulmouthed taxi driver as his tango band gets a new singer.",1h 30m,Adios Buenos Aires
957,--,DESCONOCIDO,"['Adam Mann', 'Skye Mann']","Padraig (James Healy-Meaney), is a lonely and grief-stricken man who seeks the help of a mysterious carpenter names John (Gerry Wade), to help him build a coffin for his already dead and buried wife.",1h 15m,A Guide to Becoming an Elm Tree
958,--,['Mario Santocchio'],['Gianluca Carrabba'],,--,4 Teen
959,7.7,DESCONOCIDO,DESCONOCIDO,"On the night before the wedding, everyone is gathered to celebrate in the privacy of a luxury patio. At the dinner table, LP suggests they play a unique game of truth or dare. With their glasses filled to brim with alcohol, things are bound to go south. As the game ensues, the lies and the secrets are revealed, testing each one's relationship and friendship. At the ta... Read all",1h 54m,Richie Gadi Pelli
960,--,DESCONOCIDO,DESCONOCIDO,"Ahead of the age of 30, the second daughter, Jin-young, who is still preparing for employment, a blunt father who is more comfortable resting in a folding chair in factory than at home, and the mother is the only one who ties this incommunicative father and daughter together. One day, the accident suddenly kills the mother, and only the father and daughter remain in t... Read all",2h 3m,On the Sand House
