,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
942,--,['Lily Darragh Harty'],['Lily Darragh Harty'],The Biographer's Wife is a timeless story about a woman battling the challenges of impending motherhood all the while cooped up in an apartment in an unfamiliar city struggling to define herself within the shadow of her husband's success.,--,The Biographer's Wife
943,--,['Sofia Ayerdi'],['Samuel McIntosh'],"When a Korean boy trades his simplistic home life for a group of rebellious friends, the line between freedom and fear begin to blur.",--,Adrenaline
944,--,['Steven G. Lowe'],['Steven G. Lowe'],,--,1st Class Meltdown
945,--,['Kian Doughty'],['Kian Doughty'],"An elderly man wrestles with the past in unHEARD, a silent 16mm film written and directed by 8th grader Kian Doughty.",--,UnHEARD
946,--,['Ricardo Lorenzo'],"['Ricardo Lorenzo', 'Alex Stone']",An eccentric bond forms between two individuals who are detached from society.,--,An Unlikely Story
947,7.0,['Jackson Ezinga'],['Jackson Ezinga'],"Elliott Nelson, a cop impersonator with good intentions, makes his first traffic stop.",--,License & Registration
948,9.8,['Ted E. Haynes'],['Ted E. Haynes'],"For Bobby, a man strangled by personality disorders, making friends has been murder. Even simple social exchanges are disastrous. When Jackie storms in with her own baggage Bobby may have found someone worth fighting to keep.",--,Tics
949,--,['Jenna Tayman'],"['Jack Savant', 'Jenna Tayman']",A man experiences paranormal activity at his house.,--,Shadow
950,--,['Andrew Heitzman'],DESCONOCIDO,"Having just graduated from the Military Academy, 23-year-old Chih-Wei returns home for the first time in 4 years to discover that his father has died while he was gone. Now, he must choose whether to make amends with his mother, and the memory of his father, or leave his family name behind forever.",--,Bai Bai
951,--,['Paul Deorio'],"['Victoria Awo', 'Paul Deorio']",,--,Damage
952,8.4,['Tej Sisodia'],DESCONOCIDO,Its a story of a village kid Dhruv. who encounters death for the first time of his constant companion Granddad. His mind is full of questions - no answers come until... Raakh (Ashes) tries to delve into a child's mind in the face of loss.,--,Ashes
953,--,['Lucas Vasconcelos'],['Lucas Vasconcelos'],"He lives alone in his massive house with his wife, a sunflower. A man will found out about true inner beauty.",--,Linda
954,--,['Jason Alan'],DESCONOCIDO,"Dana Mitchell returns home from a trip to Turin, Italy. A plan is finalized to set up the most wanted man in the world in a series of events that will change the world forever. Now she must meet with the elusive Event Planner.",--,The Event Planner
955,--,['Steven G. Lowe'],['Steven G. Lowe'],,--,The Swing Set
956,6.3,['Anne Thorens'],['Anne Thorens'],"A young couple is already in the heat of the action when she asks him for a condom. He doesn't have one, but that doesn't seem to put a curb on his enthusiasm.",--,Diagonale
957,--,['Bill Frost'],['Bill Frost'],,--,Blissful Peril
958,--,['Craig Andrew Melvin'],"['Catriona MacAllister', 'Craig Andrew Melvin']","Not every case is black and white. Not every case has answers. Not every case gets solved. And some, never make any sense. But could you, work this one out?",--,The Haze
959,6.7,['João Brás'],"['João Brás', 'Inês Gaspar']",,--,Até ao Infinito
960,7.2,['Giacomo Gex'],"['Kyvon Edwin', 'Shai Frumkin']","In a society enslaved by phones, Natalie eyes a young man on the subway. She decides to follow him. They begin an unlikely connection that leads them down the path of a happy marriage. But is it all real?",--,Crush
961,--,['James Abrams'],['James Abrams'],,--,"You, On The Island"
962,--,['Jack Beran'],['Jack Beran'],"The perfect girl has just become single, and four friends gather in the situation room to figure out how to get their friend to be the one she ends up with.",--,Status Update
963,5.2,['William Vitoria'],['William Vitoria'],"In the small town of Reguengo Grande, Portugal lives Bênção, known as the living saint. People come from all over the world to be emotionally touched by this saint. The only problem is that Bênção isn't sure if all this power people believe in, is real anymore and starts questioning everything.",--,Por detrás de portas
964,--,['Laura Gede'],['Laura Gede'],A slightly unsure college student takes her first steps in accepting her body and herself through the manipulation of her work and others around her.,--,Portraits
965,--,DESCONOCIDO,['Neriah Kharece'],"A woman named Rachel is having a deep and heartfelt conversation with a very bright and intuitive 10-year-old little girl named Shelly. It is within this conversation Shelly helps Rachel realize just how long she has been lost. Shelly acts as her inner voice, helping carry her back into the light that is herself.",--,My Talk with Shelly
966,--,DESCONOCIDO,['Shawn Hakes'],Two transgender teenagers struggle to come to terms with their identities.,--,Hiding
967,--,['Leonid Karnitsky'],['Leonid Karnitsky'],The film tells the story of a couple who lost a child and tries to communicate to overcome that barrier.,--,Gregueria
968,--,['Ruby Sparks'],['Ruby Sparks'],"Two insecure people who deny their love for each other enter into a ""no strings attached"" relationship.",--,Imagine If We Did
969,9.2,['Fritz Frauendorf'],['Fritz Frauendorf'],"A window into the broken soul of Bruce, battling long-term depression and the culmination of events leading up to the tipping point of his bottled up shame, guilt, and self-destruction.",--,Take Me Out
970,--,['Enrique Fonseca'],['Gabrielle Sikora'],"Iy is a short drama that revolves around Sam and his family. He and his father experience heartache as two of their family members have died. Through the grief and family struggles, Sam loses his faith. As the film continues, Sam attempts to heal his wounds while trying to find his faith in God once more.",--,Divine Purpose
971,--,['Harrison Misfeldt'],"['Naomi Ayende', 'Harrison Misfeldt']",,--,Limitless
972,--,['Sarah Rad'],['Sarah Rad'],A young boy is kidnapped by a teenage girl desperate for company.,--,All Day and All of the Night
973,--,['James Quinn'],['James Quinn'],From Fragments tells the story of an elderly couple that must battle through the grips of dementia to finish the swan-song of their lifelong love.,--,From Fragments
974,--,['Tito Todorov'],['Tito Todorov'],,--,Commander's Wife
975,--,DESCONOCIDO,['Juan Artacho'],"The old cop Pepe Velasco has been working as police his entire life. Mercedes, his wife, take care for him with devotion. But a old problem came to the present to create the real conflict to confront the Velasco's values against his desire to vengeance.",--,La muerte en un bolsillo
976,--,['Marc Bryssinck'],['Marc Bryssinck'],,--,De Terugkeer van Sooi Dingemans
977,--,['Haiyang Yu'],['Haiyang Yu'],"It is a dramatic narrative about the relationship between mother and son. A devout mother discovers that her son, who has physical disabilities, is homosexual and has a strong need to explore his sexuality. She has to choose between her faith in God and the love and understanding she has for her son.",--,Hold On
978,6.8,['Vasilis Kekatos'],['Vasilis Kekatos'],"Two strangers meet for the first time at an old gas station. One has stopped to gas up his bike, while the other is just stranded. Lacking money to get home, he will try to sell him the distance that separates them from the sky.",--,The Distance Between Us and the Sky
979,--,['V. Kashyap'],['V. Kashyap'],"The tale of a meandering nomad, from a starved and barren rummage to a plunge into an immaterial primitive madness and chaotic metamorphosis narrated through a four chapter surreal descent, where sight and sound are one if not none.",--,The Very Hungry Caterpillar
980,5.8,['Qiu Yang'],['Qiu Yang'],A teenager resorts to desperate measures in her efforts to quit her school's aerobic dance team and assert her independence.,--,She Runs
981,4.4,['Danny Germansen'],['Danny Germansen'],"Manifestation is a semi-autobiographical Avantgarde, Art-House short film based on the life experiences of writer and director Danny Germansen's own life with disability, depression, isolation, mental abuse and loneliness.",--,Manifestation
982,--,['Rashaad Robinson'],['Rashaad Robinson'],Your life can change in the blink of an eye!,--,What is Love
983,--,['Margus Aru'],['Margus Aru'],,--,The Choice
984,7.1,['Aaron Poole'],['Aaron Poole'],"A child internalizes the chaos of home renovations and his parents' preoccupation, precipitating a fever dream that catapults his consciousness into adult realms of obsession and dread.",--,Oracle
985,--,['LT Coopwood III'],['LT Coopwood III'],"""Chosen"" is a coming of age dramatic comedy that takes us into the hearts and minds of inner city youth who stand on the doorstep of life and are still trying to figure out how to ring the doorbell. In the end, we realize that some are chosen and others sit in the stands.",--,Chosen
986,--,['Marco WestWood Gonzalez'],['Marco WestWood Gonzalez'],"BENJAMIN follows a handful of characters (all criminals of varying degree), but at it's core is about the strained relationship between two loan shark brothers, who are dealing with their late father's death, and the sole object he left behind for them in his will: a hundred dollar bill.",--,Benjamin
987,--,DESCONOCIDO,"['Bobby Marko', 'Amanda Paige Young']",,--,StoryGive: Every Two Minutes
988,--,['Michael Bolger'],['Mahalia Latortue-Pridgett'],"To avoid a harsh winter, a homeless ex-veteran attempts to commit a crime that can land him in jail for 30 days.",--,30 Days
989,--,['John Long'],['John Long'],"J visits home; here, he relives his estranged relationship with his father, and attempts to reconnect with his mother as he looks for that childhood comfort.",--,It's Night
990,--,['George Scoufaras'],['George Scoufaras'],Four men. Four perspectives. One game.,--,Pokers
991,--,['Case Barden'],DESCONOCIDO,,--,Mornings You Wake Up
992,--,['Adi Dror'],['Adi Dror'],,--,Antes amaba(s) mi LoCUrA
993,--,['Collins Abbott White'],['Chantey Colet'],,--,Two Peas in a Pod
994,--,DESCONOCIDO,DESCONOCIDO,"Follow the story of one piano, the people who have played it and the universal language of music that carries us all.",--,Piano
995,--,['Karlee Prevatt'],['Karlee Prevatt'],A young woman learns that dark magic isn't all fun and games when she accidentally summons a mouthy demon who's more than a little bit upset about being brought up from hell.,--,Evoke
996,6.5,['Rossana Castillo'],['Rossana Castillo'],"A boy steals a cell phone from a girl at the bus stop, when he checks the phone he feels an interest in the girl, so he sets out to find a way to get closer to her and her world.",--,Piter
997,--,['Cyrus Duff'],"['Edward Columbia', 'Roberto Lugo']","Roberto Lugo escaped poverty to become a world-renowned ceramicist. While Roberto was in art school, his brother was in solitary. Now Roberto returns to the hood to pay his inspiration forward and do justice to his brother's story.",--,Roberto Lugo: Without Wax
998,6.6,['Cristèle Alves Meira'],['Cristèle Alves Meira'],"Duarte, a blind man in his 50's, starts to look for his Cape Verdean friend, Leandro, who mysteriously disappeared. Despite Lisbon's summer heat, Duarte walks miles in his neighbourhood but no one seems to have seen him, nor remembers him. His quest will eventually lead him to the heart of the night and reveal his secret.",--,Invisível Herói
