,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
1610,--,['Caglar Cetin-Ayse'],['Caglar Cetin-Ayse'],"Kagan, who once dreamed of becoming a writer, lives a lonely life as a business professor. He has not written anything for a long time. An unexpected visit from a friend shakes the foundation of his routinized life.",1h 33m,Here It's a Bed of Roses
1611,--,DESCONOCIDO,"['Leszek Cygan', 'Tom Wright']","After a year at university Luke, Elliot, and Alesha reunite for one last night together. But tensions rise as old flames bubble under the surface and an unexpected event changes everything.",--,Afraid of Luke
1612,--,['Seth Nhimrod Sapungan'],['Seth Nhimrod Sapungan'],"A youthanized adaptation of Romeo and Juliet that combines the different styles of Franco Zeffirelli, Baz Luhrmann and Carlo Carlei's versions of the classic story. Sadly, the production was never finished due to ""scheduling problems"".",--,William Shakespeare's Romeo N' Juliet
1613,--,['Uche Alexmoore'],['Agu Gift Ihuoma'],,2h,Open Marriage
1614,--,['Daniel Kenny'],['Daniel Kenny'],"This story centers on how people live flamboyantly on social media and in society, but will not reciprocate same gesture to their immediate or extended family.",--,When i Die (Funeral Whistle)
1615,6.3,['Myung-mi Ha'],"['Myung Mi Ha', 'Yong-Yeon Lee', 'Mi-ae Seo']",,1h 58m,Geunyeoui chwimisaenghwal
1616,6.3,['Dagur Kári'],"['Dagur Kári', 'Mads Tafdrup', 'Paolo Genovese']","Seven friends gather for an extravagant dinner in an idyllic summer cottage. But beneath the surface, a series of ticking bombs of secrets and intrigues lurk, and as the evening progresses, the picture-perfect facade begins to crack.",1h 40m,Hygge!
1617,--,['Emmanuel Anyaka'],['Onyii C. Onyii'],,1h 58m,Please Say No
1618,--,['Nagisa Isogai'],"['Nagisa Isogai', 'Hiroshi Takahashi']",,1h 14m,Polar Night
1619,--,['Okey Ifeanyi'],['Maureen Chidera Abel'],,1h 35m,One Night
1620,--,['Okey Ifeanyi'],['Miriam Ogbonna'],,1h 38m,Silly Mistake
1621,--,['David Odumuyiwa'],['Chioma Praise Humphrey'],,1h 31m,Hearts Conflict
1622,--,['Okey-Zubelu Okoh'],DESCONOCIDO,,1h 23m,The Last Interview
1623,--,['Austin Nwaolie'],['Desmond A. Ken'],,1h 58m,What Binds Us
1624,--,['Tagbo Ifechukwu Ability'],['Ovi Odiete'],,1h 37m,Love in Details
1625,--,['Francisco Del Ryo'],['Francisco Del Ryo'],"Who was Francisque Dudestin, the eccentric director of French cinema's highest-grossing film, who mysteriously disappeared? Let's try to answer the question through the eyes of five key characters.",1h 3m,Outside Francisque
1626,--,['Okey Ifeanyi'],['Adaeze Ibechukwu'],,2h 14m,Sarah's Bind
1627,--,['Nwaiwu Tochukwu'],DESCONOCIDO,,1h 56m,The Wedding Gambit
1628,--,['Nitin Bhaskar'],['Prakash Parienkar'],India was born just now in 1947 but Bharat has existed for thousand and thousands of years.,1h 41m,AARYA Daughter of BHARAT
1629,5.6,['Ishtiyak Khan'],['Ishtiyak Khan'],"Dvand: The Internal Conflict is a Hindi movie released on 29 Sep, 2023. The movie is directed by Ishtiyak Khan and featured Ishtiyak Khan, Vikram Kochhar, Sanjay Mishra and Tina Bhatia, Ipsita Chakraborty as lead characters.",1h 56m,Dvand: The Internal Conflict
1630,6.1,['Curtis Franklin'],['Curtis Franklin'],A young college student with dreams of becoming a plastic surgeon is steered into a life of crime. Contracting a lethal silicone shot crippling and killing women around the country in the dark underworld of Sex.,1h 41m,Botch
1631,7.2,['Dipendra K. Khanal'],['Khagendra Lamichhane'],"Bhashme struggles to collect 10 lakhs rupees after learning that he'll get to meet his parents whom he has never seen. When Bhashme collects 10 lakhs of rupees after working in various ways, his friends steal his hard earned money from him. Bhashme starts a struggle with the aim of bringing back the ten lakh rupees taken from him and meeting his parents.",2h 30m,Pashupati Prasad 2 Bhasme Don
1632,9.0,['Okey Ifeanyi'],['Adaeze Ibechukwu'],,--,Embittered Heart
1633,--,['Francesco Santocono'],['Francesco Santocono'],,--,Destini Avversi
1634,--,['Emmanuel Akaemeh'],['Inem King'],,1h 42m,Mercy
1635,--,['Nwani Orire'],['Adaeze Ibechukwu'],,2h 5m,Keeping the Enemy
1636,--,['Sunil Premarathne'],['Sunil Premarathne'],,2h 37m,Lockdown
1637,--,['Okey Ifeanyi'],['Agu Gift Ihuoma'],,2h 15m,The Switch
1638,--,['Austin Nwaolie'],['Prisca Okeke'],,1h 52m,The Hurt You Give
1639,--,['Emmanuel Anyaka'],['Agu Gift Ihuoma'],,1h 34m,When Love Ends
1640,--,['Great Valentine Edochie'],['Adaeze Ibechukwu'],Ekene's only crime was to love but the love he deserves is another kettle of fish.,--,Bottled Up
1641,--,['Best Okoduwa'],DESCONOCIDO,,1h 29m,In Her Shoes
1642,--,['Uche Alexmoore'],['Agu Gift Ihuoma'],,1h 37m,The Secret
1643,--,['Okey Ifeanyi'],['Maureen Chidera Abel'],,2h 22m,Pretty Liar
1644,--,['Christopher D. Hughes'],['Christopher D. Hughes'],What happens when domestic violence effects the children involved?,--,Curse of A Father
1645,--,['Clara Linhart'],DESCONOCIDO,The filme relates how a victory - winning a scholarship to an elite private school - may become an obstacle race for an impoverished young person.,1h 35m,Eu Sou Maria
1646,7.4,['Rajni Basumatary'],['Rajni Basumatary'],"Set in the foothills of Bodoland in India-Bhutan border, the story explores the lives of women in a patriarchal society recovering from decades of armed conflict between the State and separatist groups.",1h 35m,Wild Swans
1647,--,['Akan Archibong'],DESCONOCIDO,,1h 39m,Just You
1648,--,['Carlos Creazzola'],['Carlos Creazzola'],"A Miami duplex forces an unlikely group of residents to live in close quarters in an exploration of life cycles, family and intergenerational conflict.",--,Temple in the Palms
1649,--,['Rotimi Raji'],DESCONOCIDO,"Campus riot throws a young, beautiful student into panic attack, she battles for her life while her friend(Kiisha) finds every means to save her. She gave up the ghost, throwing Kiisha and another fellow student in fear and confusion. They both buried the dead in the dark, unknown to them, they just unearth a greater adversity.",--,The Other Side of Love
1650,--,['Elijah Tolulope Rotimi'],DESCONOCIDO,"Imisi opened a well furnished beauty store for his newly wedded heartthrob, Kamiye. To the surprise of the new couple and the wife's family, Imisi's mom sent thugs to destroy the new store and insists that Kamiye must work as a sex worker. This led to some hidden family secrets.",--,Abere
1651,--,['Dare Mojeed'],['Akinola Mariam'],"A surprise birthday organized by Neema's friend didn't go as planned, and all hands are on deck to find out where Neema is. The confusion led to the arrest of Neema's friends and acquaintances by the police in their quest to find the culprits.",1h 5m,Neema
1652,--,['Motilola Adekunle'],DESCONOCIDO,"Sunkanmi is too busy with his career that he hardly spend time with his wife, Eyitemi. This negatively affected their relationship, hence they seek the help of a therapist, Dr. Alli. The therapist is also going through some issues with his wife, Simbi, therefore he was quick to blend and found a confidant in Eyitemi.",--,The Therapist
1653,--,['Oduah Chigozie'],"['Ekenna Udo Igwe', 'Uche Nancy']",,3h 4m,Between 2 Lovers
1654,6.9,['Haranath Chakraborty'],['Padmanabha Dasgupta'],"A married couple on a vacation to Kalimpong check into a haunted bungalow, where they experience paranormal events and uncover a murder mystery.",1h 36m,Tarokar Mrityu
1655,4.6,['Devon Bray'],['Devon Bray'],"Childhood friends Anthony and Delilah, a pro boxer and a nurse, have a promising future until a life-changing decision threatens their relationship.",1h 50m,Buy Her
1656,--,['Mostafa Ghorbanpour'],"['Mostafa Ghorbanpour', 'Matei Visniec']",,--,Nine Nights
1657,--,['Rajit Agarwal'],['Rajit Agarwal'],"Siyra is the love story of siya and raghav. Where both Siya and Raghav live in different cities and when they meet, they fall deeply in love with each other.",--,Siyra (the Unreadable Book)
1658,--,['Breno Santana Pereira'],"['Sarah Kane', 'Breno Santana Pereira']",,1h 33m,4.48
1659,6.3,DESCONOCIDO,"['BJ Song', 'Pam Miras']","Troubled and alone, a boxer moves in with his long-lost mother and autistic pianist brother - but must fit in with a family he hasn't known for years.",1h 42m,Keys to the Heart
1660,--,['Sushila Rawat'],['Sushila Rawat'],,--,Chakravyuh
1661,--,['Dylan Villasenor-Doan'],"['Labster Amisola', 'PackardFam', 'Dylan Villasenor-Doan']","After a year since the events of ""Jingle All The Way"", Yennie treats his friends to a tropical island vacation. But joy is short lived, as after a spell mixup, some of the gang end up in a strange city, known as Toronto.",--,Jingle All the Way 2: Lost in Toronto
1662,8.8,['Raghupathi Reddy Gunda'],DESCONOCIDO,"A struggling cab driver is falsely accused of a major crime by the police, and is forced to prove his innocence to both, a brutal police force and a divided society. A single night leaves a family of three stranded in the middle of a fight",1h 37m,Sodara Sodarimanulara
1663,6.3,DESCONOCIDO,"['BJ Song', 'Pam Miras']","Troubled and alone, a boxer moves in with his long-lost mother and autistic pianist brother - but must fit in with a family he hasn't known for years.",1h 42m,Keys to the Heart
1664,--,['Lenna Sophie Fichter'],DESCONOCIDO,,1h 5m,EINE HAND DIE ANDERE
1665,--,['Bolanle Austen-Peters'],['Tunde Babalola'],"A fearless female leader sparks a revolution against colonialism and patriarchy in Nigeria, forever transforming the destiny of her nation.",1h 31m,Funmilayo Ransome-Kuti
1666,7.7,['Suresh Palla'],['Suresh Palla'],"""Krishna Ghattam"" is a tale of morality and reform. Amidst turmoil, Prasad decides to stand tall. A casanova's pursuits meet his nemesis. A self-righteous boy is tested. Will there be reform? See the battle between wisdom and intelligence.",2h 17m,Krishna Ghattam
1667,8.9,['Molepo Leclere Serumula'],['Molepo Leclere Serumula'],"Emotionally wounded, blaming her father for the loss of her mother. Nozi navigates through life hurdles in search of healing and peace through music.",1h 24m,Nozi
1668,7.2,['Frøydis Fossli Moe'],"['Frøydis Fossli Moe', 'Maria Wiik']","Mariam is in her mid-twenties and leads a hedonistic life in Oslo. One day, her estranged older sister calls with a shocking message: They have to bury their father for the second time. This brings back memories from a few years earlier - right after their father's passing - when Mariam showed up high at their father's funeral and had a fit of laughter at the worst po... Read all",1h 13m,Fuckings Bygda
1669,7.8,['Ioane Bobeica'],['Ioane Bobeica'],"Forbidden friendship between Zinca and Victor, 2 kids from Moldova. One day they are getting on a mined field near their village.",1h 15m,Thunders
1670,6.7,['Svetlana Samoshina'],['Nataliya Meshchaninova'],"Fourteen-year-old Sonya unexpectedly learns that her mother lied to her about her father's death for many years, and forbade him to communicate with her daughters. Unable to forgive such a betrayal, she runs away from home. Mother and older sister Sasha find Sonya at their old dacha, where no one has visited for many years. Three women are forced to finally talk throu... Read all",1h 39m,Kray nadlomlennoy luny
1671,8.7,['Anton Kolomeets'],['Anton Kolomeets'],"On the threshold of her sixtieth birthday, Tatyana Sergeevna unexpectedly faces a past that she has always tried to forget. It makes her look back and realize what kind of life she lived.",1h 48m,Svet
1672,--,['Amitabh Kumar'],['Sujail Khan'],,--,Mumbai 2 Agra
1673,--,['Tatyana Lyutaeva'],"['Tatyana Lyutaeva', 'Ilya Tilkin']","A talented doctor, after the death of his wife, experiences psychological trauma, as a result of which he loses his voice, and soon ends up in prison. He is left with a daughter and granddaughter, for whose sake the man must find the strength to reverse the circumstances.",--,Edinitsa Montevideo
1674,--,['Josué Fiallo'],['Josué Fiallo'],"Rocio is a a young girl dealing with drugs and traumas, she sees death in her home and feels how darkeness is haunting her. She is trying to escape her nightmare but the real terror is that she is fully awake",--,Only a madman knows
1675,6.6,['Roman Mikhaylov'],['Roman Mikhaylov'],"The young actress Sveta graduated from the theater academy, lives in St. Petersburg and dreams of starring not in casual TV series, but in serious films and playing serious roles. She is lucky, she ends up in a Bollywood project, which brings together movie stars, the best DJs and choreographers of the country. But everything turns out to be not very simple. Nobody kn... Read all",1h 53m,Otpusk v oktyabre
1676,--,['Irshad Dalal'],['Irshad Dalal'],,--,Satrangi Re
1677,9.0,DESCONOCIDO,"['Stepan Burnashev', 'Dmitrii Davydov']","An ordinary quarrel between teenagers spills over into a parent chat and leads to a serious conflict. At this time, in the hospital, the girl asks for an urgent operation, but the doctor, in fear of breaking the law, does not dare to perform it until midnight, when the girl becomes an adult. Somewhere in one of the apartments a frank story unfolds about a man who, sec... Read all",1h 36m,Et
1678,4.6,['Murase Daichi'],['Murase Daichi'],"In a quiet hamlet once lively with hikers and lined with shops and inns, we meet Ihika (12) who is born into a family that has run an inn for generations. Saki, Ihika's mother who married into this family, has been managing the inn with Shige, her father-in-law. One day, Shige disappears. As the inn's survival is threatened, a time of change is coming for Ihika's fami... Read all",1h 23m,Kiri no fuchi
1679,--,['Gustavo Graef Marino'],['Gustavo Graef Marino'],"A man jumps off the 12th floor of a building. The same man begins casting a woman for his new film. The man meets a woman 25 years younger, both fall madly in love. He was a successful artist, today he's penniless, living in the luxurious apartment of his dying mother. The woman is wealthy, bright and gorgeous, and has a daughter, 13. The couple dream of a future toge... Read all",1h 37m,El Vacío
1680,--,['Tiz Simon'],['Promise Eze'],,--,Fate of My Home
1681,--,['Okoro Collins'],['Miriam Ogbonna'],,--,Stolen Affection
1682,--,['Evans Anaele'],DESCONOCIDO,,1h 50m,The Writer
1683,--,['Okoro Collins'],"['Innocent C. Nwobu', 'Miriam Ogbonna']",,1h 51m,Unruly
1684,--,DESCONOCIDO,DESCONOCIDO,,--,Mera Supna
1685,7.4,['Narayan Rayamajhi'],"['Ramesh BG', 'Narayan Rayamajhi']","It is an Nepali movie that explores the theme of Nepali youth going abroad for further studies, leaving their families behind. It likely delves into the challenges and emotions experienced by both the young individuals abroad .",2h 20m,Pradeshi 2
