,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
2317,--,['David Shadi'],['David Shadi'],"A guy thinks he's going to spend the night with his new date, but finds out that to do so he will first have to intellectually defeat her big talking dog.",10min,GentleDog
2318,--,['Michael Katz'],DESCONOCIDO,Dictator of a movie director tries to make movie in ways unheard.,8min,The Action Director
2319,--,['Joey Dietrich'],['Joey Dietrich'],"Isaac Banks, a bible salesman in the south, circa 1972, tries to make up for lost time. Although his sales are low, Issac's true mission is to clean up the world and spread the word of God. After all, these are godless times.",10min,The Shepherd
2320,--,['Michael McCallum'],DESCONOCIDO,Small Town Fireworks is a comedy about Allen and Allie. A couple on the rocks. In one day of their relationship they run into ex-boyfriend after ex-boyfriend of Allie's. Allen and Allie already have different tastes from everything from music to movies. Can their relationship stand this test of numerous ex-boyfriends?,18min,Small Town Fireworks
2321,--,['Matt Yoakum'],"['Chris McEuen', 'Rebecca Zamolo']","A parody of ""Shit Girls Say"" based on all the stereotypical things people in LA say.",--,Shit LA People Say
2322,--,['Corinna Liedtke'],"['Corinna Liedtke', 'Peter Schüttemeyer']","The city archivist Wolfgang Weber examines the market place of Castrop-Rauxel, because, curiously a lot of accidents happen there.",12min,Wolfgang Weber - Ein neuer Fall
2323,--,['Corinna Liedtke'],"['Corinna Liedtke', 'Peter Schüttemeyer']",Wolfgang Weber presents new extraordinary cases between present and past from his hometown Castrop-Rauxel and the surrounding area.,3min,Wolfgang Weber - Neue Fälle aus Castrop-Rauxel
2324,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt2193131
2325,--,['Michelle Poppler'],DESCONOCIDO,Burlesque Dancer Violetta Beretta takes us on a tour of her art of tease.,15min,Art of Tease
2326,--,['Erdi Yao'],DESCONOCIDO,"Erdi Yao's ROCK01 (2012) is a 2D animation, which tells the story of a robot who finds a way to communicate with limited expression, and ultimately defeat a legion of alien invaders. Inspired by Japanese robot animations and western science fiction, ROCK01 uses a clean and bold vector graphic design style combined with a strong visual structure. The animation merges e... Leer todo",8min,Rock01
2327,"8,7","['Stephanie Parrott', 'Angel Laketa Moore']",['Angel Laketa Moore'],"Everyone who's been to a church service has heard a 'church heckler! The person in church that talks back to the preacher with a 'Praise God', or a 'Hallelujah', or an 'Amen!.' Well this game show (spoof) is looking for the best church heckler the Lord has made. Hosted by the newly saved Deacon Denkins and co-hosted by the 'silly minded' Chuck, these four contestants ... Leer todo",10min,Heckle or Hell
2328,--,"['Alfred Brown', 'Greg Pittard']",['Greg Pittard'],"In modern romance, it is possible to reinvent yourself. But you can go too far.",7min,Fling
2329,--,['Olga Makarchuk'],['Anna Kostylyova'],"'Who lives on the bottom of Pisochne?' is a stop-motion animation based on the legend of underwater castle of dream bubbles, which is believed to exist on the bottom of Pisochne lake in Ukraine. It's a humorous and a bit surreal tale with original music by TOPORKESTRA.",4min,Hto zhywe na dni Pisochnogo?
2330,"3,4","['Justin Donaldson', 'Danny Jelinek', 'LP']","['Alex Fernie', 'Melissa Rundle', 'Nick Wiger']",,13min,Yahoo! News/Funny or Die GOP Presidential Online Internet Cyber Debate
2331,--,"['Jim Page', 'Richard Higson']",['Richard Higson'],Black comedy - A middle aged couple's meal is interrupted by a suspicious text message.,3min,Just Desserts
2332,--,['Christopher Farah'],"['Jacob Sirof', 'Brent Weinbach']",,--,NBA Fashion with Pat O'Brien
2333,--,['Howard Green'],['Howard Green'],Jesus hires a Hollywood Agent to help plan his worldwide comeback.,8min,Returning
2334,--,['David Whitney'],['Vin Conzo'],"David and Wesley become jaded with their jobs and play a game of Mad Libs, while their incompetent/bungling/misfit coworkers celebrate a recent success.",5min,Mad Libs
2335,"7,8",['Dave Wade'],['Dave Wade'],,9min,A Tortured Mind
2336,--,['Jan Santroch'],['Jan Santroch'],"Alice and Tonda are trying to solve their marriage crisis more or less in the usual way. Their infidelities start to overwhelm them. They decide to sort things out right on the day of their wedding anniversary. Suddenly a man without guilt comes... Short film Sex, Lies and Flowers is a black dramatic irony, a mosaic story set in contemporary Prague during a single day... Leer todo",22min,Sex. Lies and Flowers
2337,--,DESCONOCIDO,['Thomas Lennon'],,4min,Noel Coward's Last Play
2338,--,['Davina Rimmer'],['Peter Carey'],"Marie and Peter have been drifting apart for some time. Marie is trying to hold onto the vestiges of their relationship, but Peter seems so distant these days. She can tell by the way he stares at the hawks circling overheard, examines a water pump as though it were a propeller, or pensively studies the ceiling fan after making love. Peter is dreaming of flying. Happy... Leer todo",10min,Happy Story
2339,"6,7",['Andrew Catania'],"['Andrew Catania', 'Chris Ready', 'Ralph Tedesco']","Charlie Burke (Chris Ready) was set up by his partner, Ricky (Nick Grock). Two years later and he's out of jail looking for answers. After meeting his hero, action star Bernie Begal (Ralph Tedesco), Charlie realizes, with a little help, he can take his life back. He's out for vengeance.",24min,Out for Vengeance
2340,--,['Oliver Johnson'],DESCONOCIDO,,--,The Hawley-Smoot Tarriff
2341,--,['Eric Schuman'],DESCONOCIDO,Bill and Kristen are a middle class married couple about to have their third child. They also happen to own and run a funeral home. The Family Business chronicles this stressed couple as they add another child to their lives.,14min,The Family Business
2342,--,"['Greg McLeod', 'Myles McLeod']",['Myles McLeod'],An astronaut makes his first phone call from Mars to his beloved wife. Will it be a historic moment?,3min,Phone Home
2343,--,['Max Allman'],['Max Allman'],"Michael is the nerd in class. Sarah is the pretty girl. Trevor is, well Trevor. How will they blend when Michael brings Sarah to his house to tutor?",--,Trevor
2344,--,['Aaron Duncan'],['Steven Dirckze'],There's more to death then just dying.,10min,The Assistant
2345,--,['Rachel Lee Goldenberg'],['Juliet Seniff'],,2min,Lady Time
2346,--,['Bernd Porr'],"['Bernd Porr', 'Craig Turnbull']",A fancy dress party where a gatecrasher changes the guests forever.,13min,NEDball
2347,--,['Alessandro de Cristofaro'],['Alessandro Abbate'],"In a remote corner along the Mediterranean coast, a philosopher, sanded up to his neck, is bothered by a group of young savages. The clash is inevitable, and the grotesque that comes from it will generate the seed of the most absurd tragedy.",26min,Struzzo!
2348,--,['Yiju Chiang'],DESCONOCIDO,"Yiju Chiang's ManniQueen is an animation short containing fashion and comedy, both whimsical and ridiculous. The themes are self-determination and self-realization, as people should able to express themselves and strive for their own vision and the personal freedom. It all starts with a manikin comes to live.",4min,ManniQueen
2349,"8,5",['Nicholas Michael Holmes'],"['Nicholas Michael Holmes', 'Markus Mueller']","Nathan checks into the Waldorf Hotel hoping to beat his writers block in an unfamiliar environment. While drowning himself in booze at the hotel Bar, his attention is drawn to two shady characters. As he starts writing about them, their reality melds into his fiction, creating an unsuspected series of results.",10min,Marco Polo
2350,"6,4","['Luís da Matta Almeida', 'Pedro Lino']",DESCONOCIDO,"There was once a man quite sure of himself. Once a day he would have a stroll near his town. On one such occasion, he spotted something he had never seen before: a tortoise. He examined it thoroughly, noticing it's every detail; soon he ran home to tell the family. But would they believe him?",10min,The Tortoise
2351,"6,1",['Dima Levanchuk'],DESCONOCIDO,,6min,Battle of the Pacific
2352,"7,0",['Dusty Mancinelli'],DESCONOCIDO,Russ Kaufman is on the verge of dying from a rare disease known as Broken Heart Syndrome and is desperately trying to find a cure that will mend his broken heart before it's too late.,16min,Broken Heart Syndrome
2353,"6,4",['Ainslie Henderson'],['Ainslie Henderson'],A surreal trip through the subconscious of a stifled musician as he struggles to sing.,7min,I Am Tom Moody
2354,--,['Chris Ekstein'],['Devin Mills'],A blocked historical romance writer named Samantha Collins is put through a humiliating meeting with a matchmaker who seems more interested in creating a whole new Samantha than in finding her the right match.,11min,My Guy Cary Grant
2355,--,['Justin Pixler'],['Justin Pixler'],Two Shakespearean street performers get into a turf war that results in a punchy partnership.,4min,Pound for Pound
2356,--,"['Bruce Fennell', 'Andrew Mixon']","['Bruce Fennell', 'Shea Lee', 'Andrew Mixon']",How many different ways can you break up with someone? Find out a few of them.,4min,Breakups Aren't Funny
2357,--,['Matthew Ferguson'],['Matthew Ferguson'],,7min,Zombie Day
2358,--,['Ya-Chi Yang'],DESCONOCIDO,How bad can it be - the terrible weather? a broken TV?,8min,Sam
2359,--,['Erik Hogan'],['Erik Hogan'],A heartbroken dude gets hit in the face by love - literally.,10min,I Met Her in the Coffee Shop
2360,--,['Kenny Brown'],['Keith Saltojanes'],,--,Kid Divorce Lawyer
2361,"6,7",['Jahnnalee Randall'],"['Andrea Dantas', 'Jahnnalee Randall']","It's a dog eat dog world out there and it's even more so in the world of the ""prestigious"" Arkansas Dog Beauty Pageant where the dog owners are the real bitches.",19min,Puppies and Tiaras
2362,--,['Devron Pinder'],['Nathaniel Prince Lewis'],Allan Smith Jr. is running for a seat in the Bahamian House of Assembly with the help of his three best friends and drama unfolds when he wakes up next to a dead prostitute the day of 2012 general elections.,30min,Politicking in Paradise
2363,--,['Sam Eliopoulos'],DESCONOCIDO,"James Parker has hired a film crew to document his attempt to make an independent movie called 'HMS Endeaovur', a film that tells the tale of a fictional love story between Captain James Cook and an Aboriginal Woman...and it's a musical. For James to be successful he needs some help from his motley of a crew, and good old-fashioned lady luck in order to achieve his dr... Leer todo",7min,Government Funding Body
2364,--,['Elizabeth Spitsbergen'],['Elizabeth Spitsbergen'],"Right in the middle of an ordinary life, love gives us a fairy tale.",11min,Handle With Care
2365,--,['Chris J. Cullen'],DESCONOCIDO,Jack Kelly has recently been thinking about the girl who got away. He has written a play about all his past relationships that didn't seem to work out. As he begins to direct the play with his actors he keeps thinking about Carolyn and why they were not together. We he let it go or decide to try and find Carolyn again and reconnect. He asks many of his friends and co ... Leer todo,37min,Cherchez La Femme
2366,--,['Chloe Thomas'],['Emily Benet'],"ShopGirl is a writer, with a day job. A six-day-a-week day job, working in her mum's failing London chandelier shop. She starts a blog about the customers to convince herself she is really a writer, rather than a shopgirl. The day Mum decides to close the shop down turns out to be their busiest day ever.",12min,ShopGirl Blog
