,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
1575,--,['Nick Stentzel'],"['Stephen Dethloff', 'Diane Mayne', 'Nick Stentzel']",Phillip struggles to discover the meaning and intent behind his latest painting. Frustrated he isolates himself and ignores the love and beckoning of his girlfriend Mary. It is not until he combines his relationship with his art does he create the masterpiece he seeks.,15min,Unhinged
1576,"7,4",['Joshua Bevier'],['Michael Matteo Rossi'],"A depressed young man begins to doubt the existence of God or a Higher Being. This turns into a heated debate with his best friend. There is a Turning Point when, in an instant, his world is changed irrevocably.",8min,Turning Point
1577,--,['Justin Reade Sarno'],['Justin Reade Sarno'],"Psychologist Alistair DeClerke endeavors to diagnose a drugged-out harlot who is being psychologically manipulated by an emo Chinese hit-man from Silver Lake, California.",10min,Le rencontre
1578,"8,2",['J.L. Topkis'],['J.L. Topkis'],A mysterious animated figure offers an escape.,6min,Escapism
1579,--,['Travis Walton Waugh'],['Travis Walton Waugh'],What happens to our imaginations when we are left alone? And what creatures are conjured to occupy the space our loneliness now controls?,7min,Fairytales
1580,--,['Kevin McElroy'],['Kevin McElroy'],"A husband is emotionally destroyed after his wife is accidentally murdered by a mugger. The husband, haunted by memories of his late wife, wanders the streets to try and find peace within himself. The man is faced with a moment of fate that is led by his pain and suffering.",11min,Into Darkness
1581,"5,7",['Darian Lane'],['Darian Lane'],"A young couple on the first night of their honeymoon spontaneously engage in a ""Game,"" whereby the young woman takes on the pretend role of a seductive hitchhiker, and the young man takes on the role of a stranger. The ""Game,"" which begins playfully, turns out to have dire consequences in irrevocably transforming the relationship between the husband and wife.",17min,The Hitchhiking Game
1582,"8,6",['Shawn S. Lealos'],['Shawn S. Lealos'],,20min,The Final Detail
1583,--,['Jack Bennett'],['Jack Bennett'],"Jack, an escaping lover questions the morality of his actions as he runs away from his pained relationship. Along the way a passing conversation with Lou the Cab Driver further confuses Jack making him wonder if his flight from his love is more a flight from himself. Little does Jack know that his conundrum has been solved for him in his absence in a very final way.",8min,A Fond Farewell
1584,--,['Jack Anderson'],['Jack Anderson'],"As Filmmakers, we all universally struggle with one concept--the idea. But what if the idea for a film is about the idea for a film. ""Writing Backwards"" perplexes the audience through the mind of the directors thought process when coming up with this innovative new look at what a story is all about.",4min,Writing Backwards
1585,"8,0",['Patricio Perdomo'],['Patricio Perdomo'],A series of fatal events lead to an eye opening experience for an alcoholic.,17min,En la oscuridad
1586,"5,8",['Jorge Devotto'],['Jorge Devotto'],"A deep friendship develops between Jim and Winston, two young men learning to cope and live with mental illness. Jim who is bipolar and Winston who is diagnosed with schizophrenia support each other through the unpredictable and oftentimes frightening world of an illness neither had bargained for, offering a lifeline to each other.",9min,Shine On
1587,--,['Amy Williams'],['Amy Williams'],The silent agony of parent alienation innocent voiceless victims remain.,17min,My Blood
1588,"6,8",['Derek Hutcheon'],['Charles Hall'],Leathery Maggie Cramer has her life upended when a fugitive wearing her missing husband's clothes appears on her doorstep.,12min,Pale Blessing
1589,"7,2",['Daniel Inkeles'],['Daniel Inkeles'],"""It's Complicated"" is a romantic comedy about a lonely webhead who, when his online love interest shows up looking for him, pretends to be his roommate, declares himself missing and leads the girl on a wild goose chase in search of himself.",42min,It's Complicated
1590,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt1357381
1591,--,['Ross Ching'],['Ross Ching'],"While painting his apartment, a man discovers color for the first time. This prompts him to reveal a new outlook on life.",10min,The Perfect Frame
1592,"5,7",['Carla Albuquerque'],['Selma Severo'],,--,Negociador da Vida
1593,--,['Kevin Slack'],['Kevin Slack'],"In 2034 when commerce and efficiency are valued more than human life, one man must risk everything for freedom and the right to live.",21min,The Sheep That Sleep
1594,"5,1",['Malachi Rempen'],['Malachi Rempen'],,13min,The Silver Lincoln
1595,"6,1",['Cassie Dart'],['Cassie Dart'],"His daughter is dying. Mr Lamb waits by Ariel's bedside, knowing the inevitable. After losing his wife years before to the same mysterious and terminal illness, waiting is all he has left. Ariel knows Death is stalking her, she knows he is coming to take her away to the darkness... pragmatic and calculating, when Death makes an appointment, he is always on time. But A... Leer todo",15min,Take
1596,--,['Darren Herczeg'],['Darren Herczeg'],"Poor Helen: She's thinking XXX, but all her husband, Myles, can do is stuff his face. Will Helen return to her old ways of boozing and floozing? Or will Myles' voracious gluttony pound her into celibate submission?",16min,Stuff Me Up
1597,--,['Miranda Nation'],['Miranda Nation'],The story of a little girl who longs to fly.,13min,Trampoline
1598,--,['Adam McFarlane'],['Adam McFarlane'],"Jack wakes up in an empty interrogation room without any memory of how or why he's there. A man enters the room, and simply asks for a confession. A confession for the brutal murder of a young girl. Jack claims innocence but can't truly be sure.",15min,Ticker
1599,--,['Mian Adnan Ahmad'],['Mian Adnan Ahmad'],A mysterious stranger tries to help a young man on the verge of taking his own life.,5min,Save Me
1600,--,['Deva Blaisdell-Anderson'],"['Matt Struthers', 'Deva Blaisdell-Anderson']","Four years ago, Hunter Wilde and his best friend Jack Stapleton drove off to grab a bite to eat. The two were hit by a drunk driver and in the chaos and shock of the moment, Hunter made a rash and detrimental decision - instead of waiting for an ambulance, he took matters into his own hands and rushed his injured friend to the hospital. Jack died in transit. Racked by... Leer todo",16min,Wilde's Run
1601,"9,1","['Chris Smellin', 'Robert Smellin']","['Chris Smellin', 'Robert Smellin']",A family torn apart by the unwelcome relationship between father and daughter.,7min,Girl in the Red Dress
1602,--,['Nancy Moïse'],DESCONOCIDO,One eventful day in the life of three individuals... Lina finds out that her boyfriend has been lying to her about his daytime job. Adam makes a stunning discovery in a phone booth. Angela is caught in a bad situation but manages to find a way out.,8min,Jupiter
1603,"9,2",['Jason Sacha'],['Jason Sacha'],The story revolves around two intermediaries in a criminal organization who must choose how far they will cross in order to enjoy the good life. This theme is juxtaposed with the plight of the illegal Mexican immigrants that they shuttle around.,22min,Crossing Rio Grande
1604,--,['Michael Mackenzie'],['Michael Mackenzie'],Three strangers spend a night exploring the streets of Tokyo.,15min,Floating Worlds
1605,"6,3",['Monica Palazzo'],['Monica Palazzo'],"Ingrid is a young woman whose life opens up to new options when she meets her older, more experienced book store manager, Sylvia.",19min,Páginas de Menina
1606,--,['Conor Zorn'],"['Frederick Shanahan', 'Conor Zorn']",A man wakes up on a strange train and encounters three people.,18min,Refract
1607,--,['Stephan Bergmann'],DESCONOCIDO,,--,Out of the Woods
1608,--,['Ryan Alan Petti'],['Ryan Alan Petti'],,16min,Shooting Life
1609,--,['Neil Brookshire'],['Neil Brookshire'],"This film follows significant events for Gregory and Arthur during six months of their college lives. On the night of his father's funeral, Gregory is visited by an old high school flame, Emily. She provides comfort for the night, and legal problems within the week. The strength of Gregory and Arthur's friendship is tested when Gregory covers up the truth of the legal... Leer todo",--,The Sophomores Gregory and Arthur
1610,"7,7",['Jessica Adducci'],['Lynda Ingram'],"Brenda, in her later years, narrates the story of her youth as the eldest of three kids. Coming from a home of abuse and negligence, we're exposed to scenes from her life as she sifts through memories. Her father, a volcano of a man, and her mother, an over-medicated spiteful woman, both treat her privately as a lesser human being, a slave to be used and abused. But t... Leer todo",26min,Frayed
1611,--,['Drew Taylor'],['Drew Taylor'],,12min,Fax
1612,"6,3",['Frédéric Malègue'],['Frédéric Malègue'],"Seeking vengeance, a young woman journeys through the wilderness of the Alpes in the company of a young mountain guide.",26min,Vertige
1613,--,['Josh Pomponio'],['Josh Pomponio'],"Is there privacy in the work place? Follow two workers as they go through a day in their work place, taking us through the ins and outs of employee monitoring.",10min,Uforstyrrethet rapport
1614,"8,2",['Gabrielle Lui'],['Gabrielle Lui'],"Aaron, has an obsession. It is his friend Amy. She has no idea how he really feels about her. He wants to get rid her boyfriend and have her all to himself.",9min,Sweet Seduction
1615,--,['Keith Miller'],['Keith Miller'],"Inspired by the story of Abraham and Isaac, in The Fire and the Wood Alan and Beth meet and fall in love. As Alan's mother is diagnosed with a terminal illness he is faced with gaining and losing love simultaneously. Alan is faced with the madness of love and the central question of whether or not one can be in love and maintain a sense of the rational.",20min,The Fire & the Wood
1616,"6,6",['Peter Matsoukas'],"['Peter Matsoukas', 'Dan Truman']",David has relationship problems. His new friends Daisy and Daryl are only making matters worse in this story of a bizarre love triangle gone awry.,16min,Triangle
1617,"8,5",['Christiano Dias'],['Christiano Dias'],In the final days leading up the the Millennium (2000) a woman becomes entranced within a suicide cult guaranteeing a better life at the supposed end of the world.,10min,Hellfire Collective
1618,--,['Jessica Fox'],['Jessica Fox'],"A silent retelling of the classic folktale ""Bluebeard"".",15min,Bluebeard
1619,"8,0",['Conor Ferguson'],['Conor Ferguson'],A quietly gripping tale of a lonely farmer and the letter on its way from the woman who loved and left him many years ago. A letter that could change his life.,4min,Atlantic
1620,--,['Desmond Faison'],['Desmond Faison'],"Friendship, secrets, tragedy, forgiveness, seven strangers and one girl's final breaking point. In this award winning, deeply affecting story of love and loss, best friends Kriss and Tim experience their first and only intimate night alone. A momentary lapse in judgment threatens to rupture not only their friendship but their future. Resonating with emotional accuracy... Leer todo",--,Acquired
