,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
6308,6.2,['Bowei Zhang'],DESCONOCIDO,"The new Saintess of Peach Blossom is ordered to protect a map but she accidentally becomes friends with an army officer who tries to steal it, leading to a romance across time.",--,Peach Blossom Origin
6309,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt27752766
6310,7.6,['Xiaotong Jiang'],DESCONOCIDO,"The Binhai Bank was the site of a violent robbery led by Zhuang Zhiqiang and his armed and masked gang. These criminals were extremely time-conscious, able to complete the heist in a mere two minutes and cunningly escape before the police arrived. They were ruthless and had no qualms about killing innocent people, even going so far as to ""finish off"" fallen accomplice... Read all",--,Punish Evil
6311,--,['Zhang Tao'],DESCONOCIDO,"During the Republic of China in the Lop Nur area a bizarre case takes place. Shi Chu Qi, the president of the investigative organization ""Seven Sons Club"" leads the members to solve the mystery.",1h 26m,The Mystery of Lop Nur
6312,8.0,DESCONOCIDO,DESCONOCIDO,,--,The Great Tang Dynasty: Rise Up
6313,8.1,['Sau-Ming Fan'],DESCONOCIDO,,--,Yongchun of South Shaolin: Breakthrough
6314,7.5,['Wang Wenjie'],DESCONOCIDO,,--,The Great Tang Dynasty: The End of the Empire
6315,--,['Raul Vaquero'],['Carla Pulín'],,--,En el Valle de la Luna
6316,9.0,['Liu Wenpu'],['Bingjia Yang'],A Feng Shui Master decides to create a tiger arena in the center of the capital. But a strange virus infects animals and now hundreds of mutant tigers are breaking out into the streets and drowning the city in blood.,1h 17m,Kuang Hu Wei Cheng
6317,5.7,['Selim Khan'],DESCONOCIDO,Shurjo betrays the love of his life and gets greedy by joining hands with corrupted politicians. Is he on the wrong path or on a mission?,2h 21m,Bidrohi
6318,7.0,['Yilin Dai'],['Yilin Dai'],"Living at both ends of the Luoyang Luo River, two girls of different classes were accidentally involved in an unsolved case, and they with different identities worked together to expose the villain's conspiracy. The two protagonists in the story are Zhao Qingqing, the daughter of the captain of the Jinwu Guard, and the girl Little Liar who is mixed at the bottom of th... Read all",1h 23m,Storm Over Luoyang: Yin and Yang Realm
6319,5.8,DESCONOCIDO,DESCONOCIDO,"Six years ago, archaeological researcher Lin Guo Hua disappeared mysteriously in Tibet after proving the existence of King Gesar. Daughter Lin Xi inherits her father's business when she grows up, and with the help of Uncle Da, she continues to uncover the bewildering mystery of King Gesar. Ma Qiang, who ran into a retired special forces soldier outside the plateau air... Read all",1h 30m,Tibetan Raiders
6320,4.5,DESCONOCIDO,"['Lin Ying', 'Wang Yu Yu', 'Yue Xi Ming']","After a power-hungry dinosaur from outside the valley attacks the king of dinosaurs by surprise, a young T-Rex escapes and begins to train, vowing never to return until he is the biggest and bravest in all the land.",1h 20m,I Am T-Rex
6321,--,['Jonas Matlock'],"['Jonas Matlock', 'Fox Nevatt']","The brave knight, Gabriel, is told of the wonderful legend of the MacGuffin. He recruits Bill, a retired soldier, to aid him on his quest. Together, they must defeat (somewhat) dangerous foes on their adventure to the MacGuffin.",--,Gabe & Bill: The Quest of Great Importance
6322,5.4,['Liu Chun'],DESCONOCIDO,"It tells the story the obsessive and sadistic relationship between the banshee Xiao Rong and scholar Wang Huai Qing which opens a period of human devil's love, life and death.",1h 23m,Hua pi
6323,--,['Chuanlin Sun'],['Yi Luo'],"Film tells the story of when Chinese Chamber of Commerce established Jockey Club during the Republic of China, Jin signed the ""Seven Wharfs"" gambling contract with Japanese Chamber of Commerce in order to protect the control of the wharf.",1h 28m,Lie ma zhengfeng Shanghai tan
6324,--,['Carmelo Marino'],"['Duccio Di Stefano', 'Ermelinda Maturo']",,--,Deep Confession
6325,7.8,['Zeng Li'],['Ma Bing Feng'],"In the late years of the Eastern Han Dynasty, various warlords rose up. Cao Cao personally led a large army southward to conquer Liu Bei, who was stationed in Dangyang, Jingzhou. Zhuge Liang, using his strategic skills, managed to gain a slight advantage winning against the enemy camp led by Sima Yi, allowing Zhang Fei and Zhao Yun to rescue Lady Gan at Changban Slope... Read all",1h 18m,Zhao Zilong God of Spear
6326,--,['Adrian Campbell'],['Adrian Campbell'],,--,Descension Part II
6327,--,['Nicholas Hickry'],DESCONOCIDO,"Diesel 10 kidnaps Thomas and clones him. Soon, the Island of Sodor is awash with clones of Thomas the Tank Engine in this fan-made movie from online series, Thomas & Friends ERTL Adventures (2020).",1h 7m,Thomas & Friends ERTL Adventures: Railway Clone Invasion
6328,9.7,['Prajwal SP'],DESCONOCIDO,"It's a social story, hero is living a life in prison, unexpectedly the hero becomes acquainted with the heroine, then hero gets realises what life means. after hero releasing from prison he is dreaming of a new life with a heroine.",--,Bond Ravi
6329,9.1,['Callum Richardson'],['Callum Richardson'],"When a female soldiers husband goes missing during the vietnam war, paths cross when some old friends help her find her lost partner",--,The Liz Movie: Reborn
6330,--,['Lei Qiao'],DESCONOCIDO,,--,The Assassin
6331,--,['Shaobo Tian'],['Li Liang'],,--,Hu xiao fengsheng
6332,--,['Zhang Qingping'],DESCONOCIDO,,--,Capital Crisis
6333,7.5,['Xia Wenye'],DESCONOCIDO,,--,The King of Zhuanyu
6334,--,['Akaid Rony'],DESCONOCIDO,,--,Flash Back
6335,7.4,DESCONOCIDO,DESCONOCIDO,,--,Regain Love
6336,--,DESCONOCIDO,DESCONOCIDO,,--,Quick Cut
6337,--,DESCONOCIDO,DESCONOCIDO,,--,The Langya Entrance
6338,--,['Tao Yuan'],DESCONOCIDO,"In the late 1930s, a trained bound for Shanghai crashed in the mountains en route, leaving a motley of passengers stranded in a small village. They soon find out that the village hosts something evil.",1h 11m,Big Bug Disaster
6339,--,['Vignesh.M'],['Vignesh.M'],"Immerse yourself in a captivating tale that unfolds as a compelling revenge story, born out of a conflict between two brothers. Prepare to be intrigued as you witness their relationship evolve and transform into something powerfully captivating. (This film is an extraordinary tribute to the one and only Mr. Rajinikanth. The screenplay and dialogues are masterfully cra... Read all",--,Rajini
6340,7.5,['Cong Zhao'],['Guanli Liu'],"In the future, artificial intelligence is developing at a rapid pace. To avenge her mother's death, Chizuru risks fighting against Cheng Fei's evil forces and her body's psychic powers are activated and she discovers a hidden secret.",1h 24m,Zhi ming shao nu ji
6341,--,['Zhang Jiahao'],DESCONOCIDO,"A mad biology professor, a terminally ill rich man, an adventurer looking for a missing relative, a desperado who only sees money. A group of people with different goals formed an expedition to go to the depths of the insect valley in the southwest of the country to find the ancients that have been sleeping for thousands of years, along with the legend of the insect k... Read all",1h 7m,Longling Insect Valley
6342,5.6,['Jingsong Zhang'],"['Wenwen Li', 'Hui Peng', 'Jingsong Zhang']","He Changsheng followed his grandfather around the world and learned a lot about medicine. One day, while He and Hu are tending to the shop, a woman comes to the door and asks He Changsheng to pay his father's debt and fulfill his promise.",1h 22m,Medicine Kings Coffin
6343,--,['Abiodun Olanrewaju'],"['Akinjide Akintayo', 'Queen Oluwa']","Mojisola's once jubilant day transforms into a realm of excruciating agony when an unforeseen past reemerges. Despite believing it was long gone, she now faces it head-on, simultaneously contending with skepticism from the police and her unwavering resolve to unveil the perpetrator.",1h 3m,Idaajo Akeeke
6344,--,['Okechukwu Oku'],DESCONOCIDO,,--,Bitter Pills
6345,9.2,['Bingyuan Li'],DESCONOCIDO,The elder brother Shaobei was seriously injured and died accidentally in the arena of sprinting for the world fighting.,1h 37m,Fighter
6346,--,['Anthony E. Moran'],['Anthony E. Moran'],,--,Let Us In!
6347,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt29258696
6348,--,['Evan10'],['Evan10'],"When A 911 Call Comes Into The Local Police Department From A Woman Saying That Someone Has Broken Into Her Home And She Needs Help, One Officer Responds To The Call First. Then, An Detective Responds As Well. But , What They Find Might Be Something That They Can't Handle Anymore. It's Up To The Officer To Figure Majority Out For Himself While The Detective Does Somet... Read all",--,BodyCam
6349,--,['Angela Sheng'],['Angela Sheng'],This incredible cast of Elite Performing Arts Group USA will take you on this fast paced east and western classic. This Cabaret unites the traditional Chinese cultural heritages with a brush of modernity to usher in the alchemy of innovation and reverence to the traditional Chinese values. Our dream world and the manifested reality are inexplicably weaved together. As... Read all,--,Waking Dream
6350,6.2,['Xiangang Wnag'],DESCONOCIDO,,--,A Sealed Book
6351,6.1,['Ricky Lau'],['Paiyong Chen'],,--,The Defend Dog
6352,6.5,['Michael Chuah'],DESCONOCIDO,"A rich tycoon's daughter from China, Ru Nan, is being targeted by a group of human traffickers. While she is in Malaysia, her father has assigned Hong Peng, an ex military from China to be her bodyguard.",--,Red Storm
6353,--,['JDL Plotagon'],['JDL Plotagon'],"The Yetis are in trouble at the Himalayas. So it's up to JDL, Karen, ThePlotaGuy7, Jackster, Natalie, Miranda, Candy, Rich, and Helen to save the mythical creatures from harm.",1h 36m,JDL & Karen's Himalayan Yeti Discovery
6354,--,['Timur Garafutdinov'],"['Tatiana Churilova', 'Timur Garafutdinov']","Yura, a maximalist by nature, who served in the Special Forces, successfully tried on the role of a hip-hop artist convinced that the world could be changed by the lyrics in his tracks. But just at the moment when we begin to believe in the invulnerability of the hero, the real trials begin for him. Yura finds out that his grandfather is in hospital because he saw his... Read all",--,Grandson
6355,--,['Jose R. Olinares Jr.'],['Lawrence Nicodemus'],"In this true story-inspired narrative, the motto ""Evil is powerless if the good are unafraid"" encapsulates the daily courage exhibited by PDEA agents. This tale centers on seven exceptional women who defy gender norms, showcasing their unwavering dedication and resilience in joining an institution traditionally dominated by men. Their commitment stems from a lifetime ... Read all",1h 30m,The Buy Bust Queen
6356,--,['Kelong Li'],DESCONOCIDO,,--,The Princess's Prisoner of War
6357,--,['Stanislaw Bujak'],['Stanislaw Bujak'],"""Zle Towarzystwo"" Tells a story about elite warrior Syirsuz fighting with criminals, conspirators, and his own doubts.",1h 7m,Zle Towarzystwo
6358,--,['Joshua Chigumira'],['Joshua Chigumira'],,--,Martial Mike
6359,--,DESCONOCIDO,DESCONOCIDO,"Gabriel, a good christian man that make justice and fight bad guys.",--,El Angel Gabriel
6360,5.3,['Shixing Xu'],['Zhao Bin'],"Ten years ago, Zhang Yifan, the captain of the rescue team, took his family to the beach for a vacation. However, unexpectedly a sudden typhoon came and they were met with a car accident on their way back. Zhang Yifan did his best to rescue those who were injured, but his own son was accidentally killed by a landslide. Over the past ten years, his son's death has made... Read all",1h 23m,Typhoon
6361,--,['Jackson Gutiérrez'],['Jackson Gutiérrez'],,--,Azotes En llamas
6362,--,['T.C. De Witt'],"['James Burzelic', 'T.C. De Witt', 'Steve Ditko']","After returning from his multiverse travels in Spider-Man: No Way Home (2021), Peter Parker attempts to find his way back to being the Friendly Neighborhood Spider-Man. Meanwhile, Eddie Brock and Venom have traveled to New York with an interest in the wall crawler. As the heroes slowly circle one closer and closer to another, Alistair Smythe is determined to capture t... Read all",--,The Amazing Spider-Man 3 presented by the Studio Demands It
6363,--,['Mizanur Rahman Mizan'],DESCONOCIDO,Not available english version.,--,Raagi Movie
6364,7.1,['Yingxiang Wu'],"['Wing-Shing Ma', 'Wei Zou']",,1h 26m,Zhonghua yingxiong zhi Fengyun zaiqi
6365,7.1,['Steve Chan'],DESCONOCIDO,,--,Nie Yinniang
6366,7.1,['Kai Huang'],DESCONOCIDO,,--,Fighting Darksider
6367,7.5,['Zhongxuan Ma'],DESCONOCIDO,,--,Nvxia Fan Lihua
6368,7.5,['Mao Da'],DESCONOCIDO,,--,Westbound Inn
6369,--,['Jung Ha-yong'],['Jung Ha-yong'],"Yong-ja, the 'brave man' of the family, who worked hard to make a living, has an errand for her unemployed husband, Seong-jin, who has yet to make a living. So today, the only thing Yong-ja wants to ask Seong-jin is. ""Did you buy a lottery ticket or not?"" The desperate race of brave men to win the first place lottery ticket begins.",1h 14m,Anemone
6370,9.6,['Stelios Laiopoulos'],['Stelios Laiopoulos'],"A student's quiet daily life is disrupted when old classmates, who have become involved with the underworld, force him to get involved in their dirty business. His life becomes a real hell but as time passes, things are not as they really seems.",1h 20m,The Big Game of Siena
6371,--,['Nick Banayo'],['FM Aguas'],,--,Double Cross
6372,--,DESCONOCIDO,"['Tommi Krasic', 'Erik Osterlund']","Fresh on the scene as the vigilante Spider-Man, an eager Peter Parker learns it is not all fun and games when his secret life begins to effect his real one, impacting the severity of his choices and the consequences that come with change.",--,Spider-Man: Seasons of Change
6373,--,['Marcus Kikas'],DESCONOCIDO,"After LJCRGamer defeats Splitz in space wars, Splitz comes back for revenge and LJCRGamer finds out and tries to put and end to Splitz terror and evil once and for all.",--,Survival 2022: Space War's
6374,--,['Marcus Kikas'],['Marcus Kikas'],If you want to dive straight into the movie go on YouTube and watch it now or there should be a link. Our YouTube is Survival 2022 Realm *Official*,--,Survival 2022: War of the Countries
