,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
820,--,['Frank W. Kelly'],['Frank W. Kelly'],"A Father and a Son, separated by 28 years, connected by a letter, one writing it, the other reading it. A message about depression and suicide, and putting the pieces together years after tragic losses.",--,The Valley Monologues
821,--,['Sola Oyin-Adejobi'],['Isaac Odeniran'],"Pastor George is a minister of the gospel of Jesus Christ. He is a businessman, a philanthropist, a helper and builder of the Kingdom of God. But he has enemies. He also has a prophetic gift. The enemy of his soul is against his business, his ministry and his childrens' future. He has a great destiny but must war in prayer to defend it. With the help of God and his sp... Read all",--,Prophetic Prayers
822,--,['June Daguiso'],['June Daguiso'],"Like a bad penny that many desire, yet no one wants for the right reasons, Jade Brooks returns with a vengeance fueled by relentless revenge. She fights to protect the few held close to her heart in a hunt for the many more who have wronged her and her family. A race to the end ensues. Will Jade follow the unforgiving path led by her instincts, or be fooled by along t... Read all",1h 30m,Return of Jade Brooks
823,6.2,['Vimal Vasthav'],DESCONOCIDO,A boy who murders a father and also kills his guru and committed rape and murdered a girl.,1h 53m,Atma Vasikaranam
824,7.8,['Raaj Aashoo'],DESCONOCIDO,,--,Kutub Minar
825,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14715982
826,6.0,['Jui-Chih Chiang'],DESCONOCIDO,"A Qing encounters the photographer Xiao Qi at the full moon banquet of the daughter of the big brother Ren Ge at the corner of the Beiguan. They fall in love with each other. But, sadly, they aren't able to stay together at the end.",2h 1m,Gatao: The Last Stray
827,--,['Ganesh Hegde'],['Ganesh Hegde'],The journey of a 10 year old boy who chooses his roots over his parents' greed.,1h 49m,Neeli Hakki
828,--,['Karlton T. Clay'],['Karlton T. Clay'],"A woman who returns home to Georgia to be closer to loved ones finds a different reality, one that she gets through with her circle of girlfriends.",2h 17m,SistAhood
829,--,DESCONOCIDO,"['Robert Harold', 'Florian Kasperski']","Upon the announcement of another UK national lockdown, Flo and Rob find themselves stuck in their house in London. Meanwhile, Flo tries to maintain a brand-new relationship with Evelyn, who had to abruptly leave to her hometown in Mexico.",1h 19m,Locked Down
830,--,['Chris Mortensen'],['Chris Mortensen'],25 years later 3 stars from the 1980's try not to fade alway as events from their past may interfere with their comeback.,--,Tragic Project
831,6.9,['Ryuta Tasaki'],['Nobuhiro Mouri'],"Touma, Yuri and Mei somehow ended up in the World of Zenkaiger while the Zenkaigers, except Juran, ended up in the World of Saber. The reason for their swap is due to a man who wishes to rid the world of heroes. How does a male, teenaged artist tie into this? And why are they send into different stories with previous Kamen Riders and Super Sentai Teams?",1h 38m,Kamen Rider Saber + Kikai Sentai Zenkaiger: Super Hero Senki
832,7.4,['François Lunel'],"['François Lunel', 'Neven Samardzic']",The story of a woman who struggles to maintain normality during wartime circumstances.,1h 27m,Those Dark Nights
833,1.5,['Keith English'],DESCONOCIDO,"When a young, ambitious market researcher finds out her boss is involved in the leaking of a scandalous Prime Minister speech, she decides to investigate the case to gain a position among the big-shots. Based on actual events.",2h 5m,The Cost of Deception
834,5.6,['Ernest Prakasa'],"['Ernest Prakasa', 'Meira Anastasia']","A businessman while celebrating his wedding anniversary, was surprised by the appearance of a woman who claimed to be his biological child, Tika. Division in the family was inevitable and behind that, is a secret about Tika's identity.",1h 23m,Teka Teki Tika
835,4.7,['Rax Rinnekangas'],['Rax Rinnekangas'],"Helsinki, spring 1975: Author Jeanette Aspen arrives at the Lapinlahti hospital, one of the oldest mental hospitals in the world. She is there to meet her only child, psychiatrist Karin Aspen, 36 years, after sending her to Sweden as a war child at the start of the Winter War in 1939 as she herself had travelled to Spain to begin a new life. The encounter opens a dram... Read all",1h 27m,Hospital - Daughter's Mother
836,8.7,['Snehasis Das'],['Snehasis Das'],"""KOKOLI - Fish out of Water"" - is a film based on a climatic change that resulted in nature's fury. The story shows how the sea level rise has ruined the lives, hopes, dreams, and destiny of the fishing hamlet residing near Puri Beach.",2h 5m,Kokoli: Fish Out of Water
837,5.5,['Mike Rohl'],DESCONOCIDO,"When a priceless relic is stolen, Queen Margaret and Princess Stacy enlist the help of Margaret's cousin Fiona teams with a man from her past to retrieve it, with romance and resulting in a very unexpected switch.",1h 46m,The Princess Switch 3
838,8.2,['S. Sunil'],['S. Sunil'],"Vishudha Rathrikal (Moral Nights) is an anthology of five stories. These stories, with a touch of satire, projects caste system, pseudo moral values, gender inequality prevalent in the contemporary society.",1h 33m,Moral Nights
839,--,['Miriam Needham'],['Miriam Needham'],,--,A Little Snapshot
840,--,['Norman Briski'],['Norman Briski'],,--,9 81
841,--,['Shihyun Wang'],['Shihyun Wang'],,1h 5m,"The love story of Su, Shi"
842,--,['Jacob Boatsman'],['Jacob Boatsman'],Three separate people. One unfinished story.,1h 17m,Tommy Robinson's Dog
843,4.8,['Michael Fredianelli'],['Michael Fredianelli'],An unstable but exceptional sniper and his injured spotter become prime targets in enemy territory during the Vietnam War.,1h 44m,Easy Targets
844,7.6,['Surya Sundar'],['Surya Sundar'],,1h 12m,Sakshi
845,8.6,['Anupam Patnaik'],['Manash Padhiary'],"An old-fashioned love story based in the 90's, where a guy falls in love with a girl and faces a lot of hurdles to marry her.",2h,Raati Sari Sari Jauchi
846,--,DESCONOCIDO,DESCONOCIDO,A day in the life of a bench.,--,The Park Bench Stories
847,2.5,['Jimmy Dasaint'],['Jimmy Dasaint'],Investment Banker Lance Wilson has gotten himself caught up in a major money scheme. After losing a million dollars he is now a wanted man on the run. Now he must survive a perilous night in Philly or suffer the consequences.,1h 25m,You Only Live Once
848,--,['Anupam Khanna Baswal'],['Maneesh Kumar'],"Sandeep belongs to a poor, lower caste family. Struggling to earn a living, he moves to the big city in the hopes of a better life. Instead he is merely reminded of his place in society when the only job he's offered is of a sewage cleaner.",--,Gutter Boy
849,5.3,['Benjamin Martins'],['Benjamin Martins'],"In 1942, Christian writer Jochen Klepper lived with his Jewish wife and daughter in Berlin, Germany. Their applications to emigrate got rejected and they became part of the last and sad defense of the Jewish-Christian community.",1h 18m,The Shadow Hour
850,--,['Vasatha Saker'],DESCONOCIDO,,2h 18m,Enga Ooru Pookari
851,7.5,DESCONOCIDO,"['Sung-Mo Kwon', 'Chang-Won Lee']","A life-changing story of a man who has lived as a loner his entire life. Jae Shik begins to live together with a child with a hearing-visual disability, as they change each other's lives and try to find a way to communicate.",1h 40m,My Lovely Angel
852,--,['Sai Aravindh'],['Sai Aravindh'],"Kodishwari, a 17-year-old girl is a topper at her board examination but, unfortunately, she fails at her NEET examinations. She decides to take justice into her hands as she goes up against the politicians and the education system.",2h 9m,E P KO 306
853,--,['Bhagavathi Bala'],DESCONOCIDO,,2h 10m,Aathikka Varkkam
854,--,['Da Vinci Saravanan'],DESCONOCIDO,,2h 8m,V
855,--,['R. Sathiyamoorthi Jeyaguru'],['R. Sathiyamoorthi Jeyaguru'],One farmer in the village fight agent the villain (the village landlord) legally and get back the land he already brought and which was converted by villain in plots to be sold for commercial purpose and not agriculture.,2h 2m,Keelakadu
856,--,['Aalwan'],DESCONOCIDO,,--,Kulasekara Pattinam
857,8.8,['Gautam Joshi'],"['Vivek Jain', 'Rohan Sharma', 'Mohit Yadav']",The movie is an anthology film consisting of 4 love stories featuring overrated love.Exposing the magical love projected to us for years.,1h 41m,Love Sorries
858,--,['Vijay Thirumoolam'],DESCONOCIDO,,1h 46m,Idhu Vibathu Paghuthi
859,4.2,['Tamil Sudar'],DESCONOCIDO,Kasa Kasaa plot is a crime thriller. This movie focuses on the journey of a journalist who tries to uncover the truth behind a murder.,--,Kasa Kasaa
860,--,['K. Raman'],DESCONOCIDO,,2h 12m,Kook Giramam
861,6.9,DESCONOCIDO,"['Gill Babbar', 'Shinder Singh Maan']",,--,Babul Meriya guddiya
862,--,['Farook'],DESCONOCIDO,,1h 45m,Sencholai
863,9.0,['Ramdev'],DESCONOCIDO,,2h 7m,Pazhagiya Naatkal
864,--,['S. Savarimuthu'],DESCONOCIDO,,--,Sariya Thavara
865,6.3,['Saravana Subbiah'],DESCONOCIDO,,2h 7m,Meendum
866,7.5,['K.S. Karthik'],DESCONOCIDO,Irai Thedal is a movie about how the investigators find the culprit without a photo or ID and assassinating him,1h 42m,Irai Thedal
867,--,['D.S. Divakar'],DESCONOCIDO,,--,Loka
868,4.1,['Pa. Pandian'],DESCONOCIDO,"Santhosh is a call taxi driver in Chennai. Advocate Ashwini is a regular customer in his cab. Their friendship soon turns into love. Meanwhile, a gang of four members is involved in murdering cab drivers. One day Ashwini's father wants to meet Santhosh. Since he had a trip to Pondy, he gives it to his friend and goes to meet her father. However, his friend gets killed... Read all",2h 2m,Call Taxi
869,5.9,['Vasanth Nagarajan'],DESCONOCIDO,"When Santhosh learns that his ex-girlfriend is getting married, he decides to get a reprisal by pushing an escort Saranya into a locked newly built space called Manhattan. Will she survive without water, food and electricity?",2h 5m,Roommate
870,--,['M.K. Murugan'],['M.K. Murugan'],,1h 50m,Meendum Yathra
871,2.6,['Panch Barath'],DESCONOCIDO,Four jobless friends are out on a mission to find the truth to a mystery.,1h 52m,Seithithaal
872,--,['Suresh K. Vengidi'],DESCONOCIDO,,2h 10m,Sillu Vandugal
873,--,['V.S.T. John'],DESCONOCIDO,,2h 21m,Ennathaan Un Kathai
874,--,['Mari Karunanidhi'],DESCONOCIDO,,1h 52m,Thodakkam
875,--,['Aadhi Chandran'],DESCONOCIDO,,2h 12m,Dola
876,--,['Sagayanathan'],DESCONOCIDO,,2h 15m,Centha
877,--,['Sanjeevi'],DESCONOCIDO,,2h 7m,Chennayil Oda Oda
878,6.7,['Roman Redzimski'],DESCONOCIDO,,1h 21m,Verbindung gesucht
879,--,['Aaru Raja'],DESCONOCIDO,,2h 2m,Papillon
880,--,['K.P. Velmurugan'],DESCONOCIDO,,1h 58m,Boom Boom Kaalai
881,--,['Sangai Kumaresan'],DESCONOCIDO,,--,Munna
882,--,['K.L. Udhya Kumar'],DESCONOCIDO,,--,Oru Kudaikul
883,--,['Jayakaran'],DESCONOCIDO,,2h 3m,Aathangam
884,--,['Conor Slattery'],"['Gemma Mc Carthy', 'Conor Slattery']",A group of anti treaty fighters are trapped by troops before they can go on their raid.,1h 15m,Once Upon A Time in Ireland
885,--,['Fabio Ruffolo'],['Fabio Ruffolo'],"It's the story of an old guy that is searching on the beach-side some small ""treasures"" with a metal detector but he will find ""something"" bigger than a material thing. The movie shows three Fernando Pessoa's poetries.",--,La Mar
886,--,['Vincenzo Lamagna'],['Assunta Mansueto'],A disease slowly takes everything away from a mother-daughter relationship.,--,Dove sei
887,6.7,['Michaela Pavlátová'],"['Ivan Arsenyev', 'Yaël Giovanna Lévy', 'Petra Procházková']","When Herra, a Czech woman, falls in love with Nazir, an Afghan man, she has no idea about the life that awaits her in post-Taliban Afghanistan, nor about the family she is about to join.",1h 25m,Moje slunce Mad
