,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
846,--,['Mike Conway'],['Wynda Knight'],A house sits in the dark waiting for it's next victim.,--,Entity Within
847,5.8,['Tuna Özer'],['Tuna Özer'],,--,Grisen
848,--,['Robin Arenson'],['Kailena Mai'],"Monica goes to her new boyfriend's house with the intention of seducing him, but her evening takes an unexpected turn when she finds eccentric artist Deirdre there instead.",--,Muza
849,--,['Aimiende Negbenebor Sela'],['Aimiende Negbenebor Sela'],"On the night that should be their 18th wedding anniversary, George struggles with the grief of losing his soul mate, manifested as his wife Melany.",--,Hermit
850,--,['Ray Mitchell Jr.'],['Ray Mitchell Jr.'],"A desperate mother trusts a childhood friend to smuggle her and her family into the United States, but her friend has an agenda of his own. The perilous trek into the U.S. is through a barren desert. Along the journey they are accompanied by two refugees from Asia. What began as a pilgrimage of hope becomes a game of survival, and one man is holding all the cards.",--,Los Pollitos
851,--,['Ryan Jow'],['Ryan Jow'],"In one day, a young girl must learn how to perfectly recite a eulogy for her departed grandmother in Mandarin, a language she has yet to master.",--,Eulogy
852,--,['Priyankar Patra'],['Priyankar Patra'],"When Malini's only son goes missing in a foreign land, she finds herself battling with the realities around her.",--,Malini
853,--,['Trevvor Riley'],DESCONOCIDO,"With Earth's atmosphere nearly depleted and the end of the world rapidly approaching, three young people look back with regret on their lives and discover a way to cherish their final remaining moments together.",--,The Last Thing the Earth Said
854,--,['Camilo Salas'],['Camilo Salas'],,--,Michael
855,--,['Eduardo Valenzuela'],"['Andrew Leland Rogers', 'Eduardo Valenzuela']",,--,White Wetbacks
856,--,['Tony Paganelli'],['Francesca Currieri'],,--,Una luce nel muro dell'oscurità
857,--,['Nikhil Kamkolkar'],['Nikhil Kamkolkar'],,--,Leaving Priyanka
858,--,['Piter Moreira'],['Piter Moreira'],"Juan imagines Laura being suffocated and becomes obsessed with those images that become more frequent and more real, to a point of no return.",--,Laberinto
859,--,['Andrés Hernández Covarrubias'],['Andrés Hernández Covarrubias'],"Alfonso is a man who lives immersed in his work and in his own distractions. On the day of his son's birthday he decides to buy him a gift, however, a series of complications will make him understand the true meaning of affection.",--,Gratification
860,--,['Owen Lazur'],['Owen Lazur'],A man reluctantly returns home only to find that his grandpa has been taken off life support. The ensuing altercation with him and his estranged mother challenges his perception of his family.,--,Lucas Is Here
861,--,['Carlie Raymond'],['Carlie Raymond'],"Janelle wants to be the total package and is desperate for a deeper relationship with her love interest, Trey. He is always sending her small packages to make up for his absence and she has to accept that the relationship she wants is not possible. Janelle tracks down a package from an unknown sender who steps in to show Janelle that her worthiness has intrinsic value... Read all",--,Packaged
862,--,['Andrea Santiago'],"['Luis Briones', 'Andrea Santiago']","It's a world of big-heads and Maria doesn't belong to it. Behind the front desk of a big corporation that makes the community proud, every day she tries to please the big-heads while being ignored by all of them but one. It would seem that a friendship arises but it's not enough: Maria needs to feel part of this world, even if that means becoming someone else and reje... Read all",--,A la cabeza
863,--,['Sarah Gonyea'],DESCONOCIDO,,--,"Run Boy, Run!"
864,--,['Harrington Day'],['Harrington Day'],"A surprise visit from a cousin changes her life forever, unveiling a dark past with disturbing truths'.",--,Leaving Smith's Pond
865,--,['Bahram Farhang'],['Bahram Farhang'],Roya is the story of emotional gridlock of a new immigrant over the loss of his loving wife upon landing.,--,Roya
866,--,['Curt Roland'],['Curt Roland'],"In a small desert town in the middle of nowhere, Cliff, a handicapped and isolated man in his mid-60's, comes into being after a lifetime of disillusionment.",--,Old Cliff Rising
867,--,['Jay T. Shaffer'],['Jay T. Shaffer'],"This story follows Will Sheffield, a 25 year old man facing more trauma on a daily basis than most do in a lifetime. After an old acquaintance from high school notices him for the first time in 7 years, she begins to wonder what exactly has changed so much about him. ""Short-Sighted"" takes the audience on an emotional journey through Will's everyday life, highlighting ... Read all",--,Short-Sighted
868,--,['Raphaël Biss'],"['Raphaël Biss', 'Ralph Mathers']","Living under the shadow of her father and coach, a BMX rider strives for recognition at the world championship but she first needs to overcome a dark incident from her past.",--,Rider
869,--,['Mariot Valcin Jr.'],['Mariot Valcin Jr.'],A hopeless romantic goes through the love cycle.,--,Another Sunrise
870,--,['Ian McGlocklin'],"['Max Hambleton', 'Michael Marinaccio']","Two brothers reunite over the death of their father, but something is about to tear them apart.",--,Lighter Than Air
871,9.7,['Spencer Anderson'],['Jamie Brown'],"Francis is a self-motivated photographer with a unique perspective on the human eye. Taking a leap of faith, Francis meets Erica, who soon becomes his new obsession mistaken for love and compassion.",--,Line of Sight
872,--,['Alexander Devereux'],['Alexander Devereux'],A loving couple manipulated into an arranged marriage struggling to claim their lives experience mental torments as their families feud about their Illuminati inheritance and royal bloodlines.,--,Fleur De Lis
873,--,DESCONOCIDO,"['Samantha Fuller', 'Tara Lynn Orr']",,--,Broken
874,6.1,['Ana Maria Gomes'],DESCONOCIDO,,--,Bustarenga
875,--,['Kyle Dancy'],"['Kyle Dancy', ""Kenneth 'K.C.' Harris""]","A young Bellhop trapped in the demanding 1940's service industry wrestles with the status quo he's been forced to endure. Battling fear and anxiety, he contemplates breaking out of bondage for a chance at a better life.",--,Going Up
876,--,['Ishan Parikh'],['Ishan Parikh'],A young writer struggles to finish his book while trying to make sense of his own creativity.,--,Novelty Ultra
877,--,['Marc Borràs'],"['Marc Borràs', 'Ana María Burgos']",What would happen if one day a baby girl grew up without knowing how to smile?,--,Solo cuando rías
878,7.3,['Laura Rubirola'],['Laura Rubirola'],"Vera (55), a great fan of classical music who works as a nighttime cleaner, discovers Miguel; a man she has never seen but who imagines thanks to the objects he has on his desk.",--,Vera
879,--,['Emily A. Vickers'],['Emily A. Vickers'],"A story which takes place over a 20-year period, following a couple's relationship as it is affected by alcoholism and domestic violence. But what goes on behind closed doors is not what it seems.",--,1 in 7
880,7.5,['Shaan Vyas'],"['Annukampa Harsh', 'Shaan Vyas']",A doting mother tries to correct the course of her child through her bedtime stories.,--,Natkhat
881,--,['Karthik Prasad'],['Karthik Prasad'],"To fulfill his dying wife's final wish, a husband writes her an eulogy, remembering all their memories together to read it to her before she leaves him forever.",--,Alone with you
882,--,['Jon Holmes'],['Jon Holmes'],"Dogs Chasing Cars is a frank and real take on mental health, depression and suicide, presented through a monolog this is a film that is intended to open up the floor for people to be able to talk about it.",--,Dogs Chasing Cars
883,6.9,['Kamila Tarabura'],['Nina Lewandowska'],"Krysia, a teenage girl, leaves her home for the first time in weeks. At a party, she runs into Majka. The two girls slip away and set off on a journey that proceeds at a dizzying pace.",--,Into the Night
884,--,['John W. Kim'],DESCONOCIDO,"An Afghanistan war veteran and Rideshare driver meets a mysterious woman who asks for his help escaping a blackmail scheme. In the process a man is killed and the woman vanishes, leaving him the lone suspect in the crime.",--,The Request
885,--,['Christina Raia'],['Kelsey Rauber'],Two coworkers contemplate the aftermath of an encounter.,--,Affliction
886,8.5,['Jessica Graham'],['Amy Walker'],"Election Year, 1916: Suffragist Inez Milholland will stop at nothing to take the stage and rally support for women's right to vote - Until a doctor reveals something she never saw coming.",--,Into Light
887,--,['Laur Lewis Neal'],['Laur Lewis Neal'],"An anxious man struggles to open up during his first therapy session, but once he does, his disturbing views cause the psychologist to rethink her profession.",--,Snowflake
888,--,['Kevin Peinado'],['Clay Moffatt'],The legend goes that after his family was murdered he couldn't stand life anymore. Wishing to be with his family once again he returned to the place of their death. The worst thing in life is forgetting what's worth living for.,--,Don't Help Him
889,--,['Michael Epps'],['Michael Epps'],,--,Room 831
890,9.4,['Diana Mantis'],['Diana Mantis'],An intimate yet humorous look into a young woman's different relationships and dating over the span of a few years. This dark comedy of errors follows her evolution of naivete transforming into strength throughout various experiences.,--,Alone Again (Naturally)
891,--,['Luke Shakespeare'],"['Luke Shakespeare', 'Patrick Walsh']","A young adult, office clock-watcher. Pressured by bills, struggling to find himself. Does he quit or suffer further?",--,Employee #0091
892,--,['Jake Whiston'],"['Jude Brewer', 'Jake Whiston']","Haunted by memories of his mother, a young man grapples with his mental health as he seeks resolve for her death. He confronts his father to unearth the truth and, ultimately, to retrieve her ashes. Their face-to-face plays differently than he imagines, however. Unclear whether it's before or after, he finds himself in a white-walled motel room chasing solace in the a... Read all",--,Your Heart Is Mine
893,6.9,['Nikhil Ganesh'],['Nikhil Ganesh'],"PALY is about an Indian American aspiring rapper on a mission to record his first track. It's a story that touches on ideas of class, culture, and identity, told through the eyes of a naive, affluent high schooler.",--,Paly
894,--,['Neal Mulani'],['Neal Mulani'],An unnerving incident begins to chip away at a young songwriter's state of mind.,--,From the Top
895,9.4,['Ulisses Da Motta'],DESCONOCIDO,A black woman survives under a dictatorship in 1945's Southern Brazil.,--,Fragmentos ao Vento: 1945
896,5.3,['Cole Bacani'],['Felipe Vargas'],"In a world where your five most impactful memories print as Polaroids from your mouth upon death, Sam and her mother, Ida, struggle to reconnect after Sam's grandfather dies.",--,Afterimages
897,--,DESCONOCIDO,['Jude Brewer'],,--,Fossil
898,--,['Alessandro Stigliano'],['Alessandro Stigliano'],"On the day of her wedding, a bride asks the priest to help her deal with an inconvenient situation. She is unaware of the fact that the priest is struggling with his own odd inconvenience.",--,Ö
