,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
1788,7.4,DESCONOCIDO,DESCONOCIDO,"This film is an American medieval comedy film, and it is a recreation of the Camelot scene from the film Monty Python and the Holy Grail. It follows King Arthur and several of his knights, who decide if they should got to Camelot.",--,Monty Python & the Holy Grail in Lego
1789,8.1,['Connie DiCicco'],"['Connie DiCicco', 'C.J. Julian']",,--,The Penny Game
1790,7.9,['Anthony C. Ferrante'],DESCONOCIDO,,--,The Surreal World: Tatooine Episode 1.5
1791,7.6,['Peymon Maskan'],DESCONOCIDO,"This Hollywood satire follows The Cappy and Stroke: two disillusioned but hopeful Damonaffleck wannabes who have written TAXI DRIVER II and must find Robert De Niro to star. Their young Ovitzian, agent Richard, is using them to get to their unrepresented Cousin, Kin Shriner. Under Richard's thumb, junior agent Belinda, tired of being stepped on, fights to gain a footh... Read all",--,Looking for Bobby D
1792,--,DESCONOCIDO,"['Casey P. Chinn', 'Brett W. Nemeroff']",Short Film Starring Betsy Brandt.,--,The Red Boot Diaries
1793,8.1,['Peter Hunziker'],DESCONOCIDO,Coca-Cola Refreshing Filmmaker short in which a delusional woman living in a trailer in the middle of nowhere is inexplicably able to answer every one of the obscure trivia questions from her favorite TV game show. Wait until you see how she does it!,--,You Too Could Be a Winner!
1794,--,['Jérôme Soubeyrand'],DESCONOCIDO,,--,Qui cherche trouve
1795,--,['Greg McDonald'],DESCONOCIDO,An employee orients himself to his co-workers at the company party.,--,Employee Orientation
1796,--,DESCONOCIDO,DESCONOCIDO,,--,Looking in the Fishbowl
1797,4.9,['Alan Entwistle'],DESCONOCIDO,The morning after the night she can't remember.,--,Eyes Wide Open
1798,6.9,['Phil Mulloy'],DESCONOCIDO,"Once upon a time there was a war between earth and the planet Zog. The two vast space fleets took off to do battle but, at the point of contact in deep space, the earth crews were smelling their girlfriend's underpants while the Zog's were distracted watching porn # and so they passed one another. 30 years later the Zog have invaded earth unnoticed. One man, Dwight Ho... Read all",--,Intolerance II: The Invasion
1799,--,['Liesel de Boor'],DESCONOCIDO,"WW2. A Cat is Called to Serve. He was brave, loyal and true, until the dreadful Germans got him with the poison gas. Or so the story goes...",--,Cat Lady
1800,8.1,['Greg McDonald'],DESCONOCIDO,"Any good film director knows all one needs to tell any story are a few bikini-clad women and a couple of tubes of sun tan lotion. Anything more and you're relying on gimmicks. Master of cinema, Mac Kelly, reveals his award winning formula.",--,"Mac Kelly, Life in the Director's Chair"
1801,8.4,['Eduardo Cisneros'],DESCONOCIDO,,--,Silent Story
1802,--,['Ian McCain'],DESCONOCIDO,,--,Not a Trace of Tracey
1803,8.7,['Mike Restaino'],DESCONOCIDO,"""ShowChickens"": Or, ""How a young man battled levitating poultry, heinous tobacco-spitting zombies and international chicken espionage for the love of a sassy teenage maiden.",--,ShowChickens
1804,7.7,['Nick Corirossi'],DESCONOCIDO,"A young writer interests Hollywood with his screenplay, only to have his actor steal all the glory.",--,Spiddles
1805,--,['Patrick Bosso'],"['Thierry Aflalou', 'Patrick Bosso', 'Francis Mizio']","A man testifies on the stand. Must say it was close. This dangerous psychopath, whom everyone was looking for, was almost breaking into his house. But in fact, he hadn't really gone near the man's house, he had gone to his neighbor's home.",--,Faute de grive
1806,--,DESCONOCIDO,DESCONOCIDO,,--,Chair
1807,--,['Jeff Orgill'],DESCONOCIDO,,--,S.U.V. Driving Lady
1808,--,['Per Lindgren'],DESCONOCIDO,,--,Vier Brillen Blues
1809,--,['Fabio Cavallo'],DESCONOCIDO,,--,Casino Cinebrivido
1810,6.9,['Marie Rose'],DESCONOCIDO,"On Christmas Eve in 1968 six-year-old army brat Clairee simultaneously learns the hard truth about Santa Claus and the realities of war. Her bullying older brother Mickey informs her that Santa insn't real and that their absent father is actually far away, serving his country in the Vietnam War.",--,Father Xmas
1811,6.2,['Melody Mooney'],DESCONOCIDO,Comedic vampire parody of MTV's The Real World. What happens when a bunch of vampires live together and stop being polite? The Dead World!,--,Dead World
1812,--,['Steve Salinaro'],DESCONOCIDO,,--,Shooting Blanks
1813,--,['Steve Spiro'],"['Steve Spiro', 'Angela Stimson']",,--,The Goddess Within
1814,6.9,['Pat Mills'],"['Pat Mills', 'Alyson Richards', 'Becky Johnson']",,--,The Affected Turtleneck Trio
1815,--,['John Bolton'],DESCONOCIDO,"A mild mannered book store employee goes on a blind date with an obnoxious tree surgeon and ends up treading water in a sea of bad taste and retarded sexuality. Warning: profanity, nudity and unbelievably bad table manners.",--,Blind Date
1816,6.2,DESCONOCIDO,"['Daedalus Howell', 'Jerry Rapp']","Sisters Trudy and Judy take their first field trip to the ""other-side of the tracks,"" where they meet new friends and share new experiences -- with ""those people...""",--,Let's Meet Those People
1817,5.0,['Brad Peyton'],DESCONOCIDO,,--,Ted
1818,--,['Renée Brack'],DESCONOCIDO,,--,Beast
1819,--,DESCONOCIDO,DESCONOCIDO,,--,Another Bed
1820,--,['Nelson Zagalo'],DESCONOCIDO,"One day, a happy dog turns into pink. What will he do to return to natural clolour.",--,Trincas - Rosa Choke
1821,8.2,DESCONOCIDO,"['Ciarán Foy', 'Andrew Legge', 'Conor McMahon']","A brutal murder leads to the investigation that uncovers a hidden secret. The clock is ticking for what may be a tragic end. 1902 is the silent short story of forbidden love, blind justice, and betrayal.",--,1902
1822,--,['Vibeke Muasya'],DESCONOCIDO,,--,Den lille skrædder
1823,9.1,['Nicolas DeGrazia'],"['Nicolas DeGrazia', 'Daniel Kullman', 'Charles Turck']","Death and Santa Claus are friends from way back, as anyone might imagine. They meet at the local bar one day where Santa asks Death to do him a small favor and please bump off Mrs. Claus, of whom he's grown quite tired. Death is reluctant to do so however, because he's having an affair with her.",--,The Death Affair
1824,--,['Ron Johnson'],DESCONOCIDO,An investigation into a possible plot to hook America on Ketchup.,--,The Ketchup Conspiracy
1825,7.7,['Julie Dare'],DESCONOCIDO,"All Megan wants is to join her friends' exclusive ""Womens Issue"" club. Only problem? She doesn't have any womens issues! So, to join, Megan must find a boy to kiss. Easier said than done.",--,Kiss
1826,6.2,['Martin Valente'],DESCONOCIDO,,--,Ta soeur
1827,4.1,['Emily James'],DESCONOCIDO,,--,A Brief History of Cuba in D Minor
1828,6.5,['Ruben Fleischer'],"['Karen Kilgariff', 'Mary Lynn Rajskub']",,--,The Girls Guitar Club
1829,8.6,['Dimitri Molimis'],DESCONOCIDO,,--,The Braindead
1830,5.3,DESCONOCIDO,DESCONOCIDO,,--,The Invitation
1831,--,['Konrad Sattler'],DESCONOCIDO,"Oranges are being squeezed through a juicer. The liquid splashes into a glass. Mary watches hypnotized as the juice spills over. Her bladder reacts instantly. She's on her way home, carrying heavy shopping bags. Men can relieve themselves at a tree or wall. Women can't. What an unjustice: Mary must run!",--,Mary Must Run!
1832,7.7,DESCONOCIDO,DESCONOCIDO,An intrepid (but simple) knight embarks on a quest to save innocent virgins and discovers a Great Evil has been unleashed in a nearby monastery.,--,Tapja õllejogurti rünnak
1833,5.2,['Rita Glória Curvo'],"['Rita Glória Curvo', 'Satria Anthony Sudarbo']",,--,Kranke Schwestern
1834,--,['Mario Tondato'],DESCONOCIDO,,--,Reventó El Chocón
1835,5.5,['Martine Doyen'],DESCONOCIDO,Paulette's family come together to celebrate Easter in a bar.,--,Pâques au tison
1836,4.4,['Tony Nittoli'],DESCONOCIDO,Another Tony Nittoli live action/animated film. A Dog obssesses over the break-up with his human girlfriend. Riddled with jealousy and paranoia he becomes her stalker.,--,Beware of Dog
1837,6.3,['Philip John'],DESCONOCIDO,A lethal tale of nun-upmanship.,--,Sister Lulu
1838,6.2,['Juan Pablo Zaramella'],DESCONOCIDO,For the first time in front of a camera Ayunanda Fahaki introduce his whole body in a blender and ensures due out alive after turning it on.,--,El desafio a la muerte
1839,--,['Hector Maldonado'],DESCONOCIDO,Frank is an emotionally-challenged young man. Mary is his girlfriend. Mary wants to get married. Frank has no idea what he wants. Frank thinks bad thoughts. Mary fucks his hair up. This is a love story.,--,Frank & Mary
1840,5.6,DESCONOCIDO,DESCONOCIDO,An animated retelling of the Greek legend of the abduction and rape of Ganymede. But can you rape the willing?,--,The Rape of Ganymede
1841,--,['Clayton Jacobson'],"['Christine Bartlett', 'Clayton Jacobson']",,--,Tickler
1842,5.5,['Andonis Samourakis'],"['Dionysis Haritopoulos', 'Andonis Samourakis']",,--,Ta garsonia sta anapsyktiria
1843,5.5,['Katy Kurtzman'],DESCONOCIDO,"Randy's got problems. He likes men... straight men. Alex, the pool boy next door is the center of Randy's neurotic crisis on this hot Summer day. Unaware of Randy's plight, Alex is consumed with his own sexual obsession. In fact, almost everyone is hot for someone.",--,The Pool Boy
1844,5.0,['Stefan Holtz'],DESCONOCIDO,,--,Déjà vu
1845,7.4,['Hiroshi Nishikiori'],DESCONOCIDO,A short compilation of humourous sketches featuring a group of friends in high school.,--,Azumanga Daioh: The Very Short Movie
1846,--,['George Newnam'],DESCONOCIDO,"A wife's vengeance is complete when she invites her mean spirited husband to a special dinner gathering. It will be hosted by a couple of rather eccentric marriage counselors named Victor and Agatha Griswald. They have just the thing to put her marital problems to rest. Topics such as love, sex, and even death, will be dished up at a FEAST the guests will never forget... Read all",--,Feast
1847,--,['Yiuwing Lam'],DESCONOCIDO,An awkward tomboy looks forward to her big date only to realize that sometimes beauty is only skin deep.,--,Blue Love
1848,--,['Esau Melendez'],DESCONOCIDO,,--,Escucha!
1849,8.9,['David Portorreal'],DESCONOCIDO,,--,The Things We Do for Love
1850,7.6,DESCONOCIDO,"['Nekojiru', 'Tatsuo Satô', 'Masaaki Yuasa']",A young anthropomorphic cat goes on a psychedelic journey with his sister in order to save her soul.,--,Cat Soup
1851,--,['Justin Downing'],DESCONOCIDO,,--,Bingo
1852,6.3,DESCONOCIDO,"['Nikolaj Feifer', 'René Kammersgaard', 'Nikolaj Pheiffer']",,--,Hjerternes fest
1853,6.6,['Bryan Boyce'],DESCONOCIDO,"Emerging over the hillside comes a laughing sun. The sun, with the face of George Walker Bush, recognizes something. There are rabbits running around the oil fields! Beams emerge from his eyes and begin blasting everything in sight!!",--,State of the Union
1854,--,DESCONOCIDO,DESCONOCIDO,,--,Mute & Motormouth
1855,--,['Paul Francis Sullivan'],DESCONOCIDO,Comedian Ritch Duncan returns to his hometown of Concord Massachusetts to see if anything remains of Thoreau's Walden Pond.,--,Henry David Thoreau: Role Model
1856,--,['Ken Perko'],DESCONOCIDO,Send-up of those over-earnest high school instructional films shown in health class in the 50's and 60's. This time with a queer twist.,--,Your First Date
1857,--,['Jennifer Lazo'],DESCONOCIDO,"You see them everywhere: Traffic Cones. Why are they so intent on warning us of dangers? Pro-Coners try to protect, shelter and even date these orange creatures. Anti-Coners claim there is a darker side of the cones. Both sides speak. Are the cones good or evil?",--,Traffic Cones
1858,--,['Nickolaos Stagias'],DESCONOCIDO,"A short good-natured ""battle of the sexes"" The things queer boys hate about queer girls and vice versa.",--,Queer Things I Hate About You
1859,--,['Draper Shreeve'],DESCONOCIDO,A bookworm encounters a hunky construction worker who expands his view of the world... among other things.,--,Varieties of Religious Experience
1860,--,['John Tordoff'],DESCONOCIDO,,--,Feeling Lucky
1861,--,['Deborah Abbott'],DESCONOCIDO,,--,One Night
1862,--,DESCONOCIDO,DESCONOCIDO,,--,Monday Morning Coffee
1863,--,['James Riseden'],DESCONOCIDO,,--,A.A.
1864,--,['Tony Cammarata'],DESCONOCIDO,A young woman fights her parking ticket in front of Judge Uncle Sam.,--,Jurisprejudice
1865,8.9,['Devi Snively'],DESCONOCIDO,"A man falls in the shower and falls in love - a musical comedy about romance, humiliation and dancing bananas.",--,A Soap Opera
1866,--,['Synthia Paulin'],DESCONOCIDO,"As Marion is walking out of the Parisian subway, she has a very unusual encounter.",--,P'tit Manu
1867,6.4,['Joshua Grannell'],DESCONOCIDO,Peaches Christ must hire a nurse to care for her ailing roommate and good friend Martiny after she overdoses on cheese.,--,Season of the Troll
1868,--,['John Myrick'],DESCONOCIDO,,--,Phoenix 5
1869,--,['David Henri'],DESCONOCIDO,A shy guy thinks he has a date with a paranoid actress who only likes Stardom and Jogging with her big black dog.,--,Supercake
1870,--,['Roy Mitchell'],DESCONOCIDO,A gay boy mixes his imagination with his favorite images from film and dance in this experimental short about moments that change one's life.,--,My Life in Dance
1871,6.0,['Michel Gondry'],DESCONOCIDO,"After he gets out of the toilets, a man is being chased by a human-sized turd, claiming to be the man's child. ""Why have you abandoned me?"" is the question the turd keeps on asking. First, the man is embarrassed by the annoying presence of the turd, then he slowly accepts it alongside him...",--,One Day...
1872,--,['Myles Reiff'],DESCONOCIDO,"A mockumentary in the tradition of Waiting for Guffman, the Four Questions blurs the lines between fiction and reality as the cast goes into the streets of New York City and interacts with unsuspecting people. The Four Questions follows a New York City street performance group who sing doo-wop versions of modern dance songs on the streets and in the subways of New Yor... Read all",--,The Four Questions
1873,--,['Ian Jarvis'],DESCONOCIDO,,--,Porno Tubbies
1874,--,['Paiman Kalayeh'],DESCONOCIDO,"Take a cross bow, a tingly feeling, two bumbling robbers and a little magic...",--,The Pizza Boy
1875,--,['Hugues Dalton'],"['Hugues Dalton', 'Patrick Shea']","After prematurely concluding that they have lost the grand prize, 3 of the 4 friends leave the bingo game only to learn that the fourth friend [Chips] and rival of Irene has played their bingo card, and won the money. She also starts an affair with the lounge singer and is confronted by a mob of the townspeople in her beaty salon. She gives the money back and the ladi... Read all",--,Shake 'Em Up
1876,4.7,['Lawrence Ferber'],DESCONOCIDO,Josh has a problem picking up men in the clubs. He gets plenty of nibbles but they all seem to decide better of it. What could be the problem?,--,Cruise Control
1877,7.7,['Cristian Nemescu'],"['Cristian Nemescu', 'Tudor Voican']",,--,Mihai si Cristina
1878,--,['Punam Sawhney'],DESCONOCIDO,Cultures collide when a young man's desire to become a dancer conflicts with his parent's career dreams for him.,--,The Goddess Method
