,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
854,5.3,['M. Padmakumar'],"['Shankar Ramakrishnan', 'Sajeev Pillai']","During the Mamangam festival held at the banks of Bharathappuzha in Thirunavaya, soldiers from various places used to come together to wager battle.",2h 37m,Mamangam: History of the Brave
855,3.5,['Glenn Miller'],DESCONOCIDO,A game ranger and a team of poachers end up surrounded by zombie animals and they forge an alliance to stop the beasts before the super-zombie virus spreads to the entire world.,1h 24m,Zoombies 2
856,6.4,DESCONOCIDO,DESCONOCIDO,Private detective Ryo Saeba is hired to protect the daughter of a scientist that recently died in a suspicious traffic accident.,1h 35m,City Hunter: Shinjuku Private Eyes
857,5.9,['Jun-hee Han'],DESCONOCIDO,"Police Officer Eun Si Yeon was demoted to the hit-and-run task force at a police station from the regional investigation unit at the National Police Agency and will work alongside Seo Min Jae, who is the ace officer of the hit-and-run task force. The two will be working to chase down Jung Jae Chul, who is a former Formula One racer now committing crimes with his madne... Read all",2h 13m,Hit-and-Run Squad
858,2.5,['Adolfo Alix Jr.'],DESCONOCIDO,,1h 30m,Bato: The Gen. Ronald Dela Rosa Story
859,7.9,DESCONOCIDO,DESCONOCIDO,"An undercover RAW agent searching for a group of hackers who stole important data from social network, emergency sector, telecom and banking sectors; RAW agent faces many problems to catch the hackers.",2h 1m,The Hacker
860,5.5,['Renny Harlin'],DESCONOCIDO,"Working in the morgue, a hardworking forensics expert and his assistant are suddenly accosted by masked intruders who demand access to a body involved in a recent crime.",1h 34m,Bodies at Rest
861,--,['Leonel González'],DESCONOCIDO,,1h 36m,El Corazón de Bolívar
862,--,['Gebrehiwot Cherkos'],DESCONOCIDO,"When Phil discovers that he wasn't an Orphan at adoption, he risks everything - including his life, to uncover the tortuous corruption between his developing birth-country and the Western World.",--,Two Worlds: Blood Bound
863,6.2,DESCONOCIDO,"['Brian Chung', 'Cory Gustke', 'Man-Hee Lee']",A unit of student soldiers on a diversionary mission for the Battle of Incheon during the Korean War in 1950.,1h 44m,The Battle of Jangsari
864,4.8,['Rajath Ravishankar'],"['Charu Gupta', 'Rajath Ravishankar']","Dev, a youngster from a well-to-do family, is an adventure seeker. When his friend playfully tries to set him up with Meghna, a businesswoman who has no time for love, Dev has to embark on an adventure of another kind.",2h 37m,Dev
865,6.2,['Michael Dowse'],DESCONOCIDO,A detective recruits his Uber driver into an unexpected night of adventure.,1h 33m,Stuber
866,--,['Jonah Erdman'],"['Peter DeFrancesco', 'Jonah Erdman']","After information fatal to the government is passed on to a younger audience by a man who fears his death, a girl is kidnapped and needs rescuing. Who better to send than two teenage amateurs?",--,The Axel Lebanon File
867,4.3,['Mark Saunders'],DESCONOCIDO,"A futuristic thriller that tells the story of Bronson, Missle, and Jam - three citizens turned renegade and their fight for freedom and survival from racial persecution and the globalist agenda.",1h 22m,Open Borders
868,3.1,DESCONOCIDO,DESCONOCIDO,GRS operative Jake Alexander and his team of young recruits go after the most dangerous and notorious criminals with the help of a Hong Kong billionaire.,1h 25m,General Commander
869,5.2,['McG'],DESCONOCIDO,Four misfit campers must band together and conquer their fears in order to save the world during an alien invasion.,1h 38m,Rim of the World
870,6.1,['Joko Anwar'],"['Joko Anwar', 'Harya Suraminata']",Indonesia's preeminent comic book superhero and his alter ego Sancaka enter the cinematic universe to battle the wicked Pengkor and his diabolical squad of orphan assassins.,2h 3m,Gundala
871,7.1,['Karthik Subbaraj'],DESCONOCIDO,"A hostel warden becomes the target of a dreaded politician and his gangster son, but little do they realize that it is they who should fear him.",2h 51m,Petta
872,--,['Brian Nicholson'],DESCONOCIDO,"After an EMP takes out the power and society crumbles to chaos, Lucas must find a safe place far from the city for himself and a group of young survivors to call home.",--,The Light We Save
873,4.5,['Lalit Mohan'],DESCONOCIDO,It is about limerence of Dhruv (played by Bohra) resulting from an obsessive attraction to Ananya (played by Banerjee).,1h 31m,Hume Tumse Pyaar Kitna
874,7.5,['Tsutomu Mizushima'],DESCONOCIDO,The second film in the six-part Girls and Panzer: Saishuushou film series.,--,Girls und Panzer das Finale: Part II
875,5.0,['Haneef Adeni'],DESCONOCIDO,"When a vengeful man with criminal ties starts hunting down his family, Dr. Mikhael vows to protect them and annihilate his enemy.",2h 30m,Mikhael
876,2.2,['Harsha Udakanda'],DESCONOCIDO,Honest and hardworking Hiran is attached to the Police force and holds a high position. One day they capture a lorry laden with heroin which has connections in the political arena. When a politician tries to influence Hiran someone close and dear to him will be murdered and he will be left disabled. The conflict which impacted Hiran will follow him for decades to come... Read all,2h 4m,Goree
877,4.6,['Xavier Durringer'],"['Xavier Durringer', 'Jean Miez']","A team of former robbers arrived at Paradise: Phuket, southern Thailand. Until the day when the devil arrives: Mehdi, sentenced to 15 years in prison during the robbery, comes to recover his share of the cake.",1h 33m,Paradise Beach
878,--,['Alexander Kominek'],DESCONOCIDO,A member of a female biker gang is tasked to locate the daughter of a powerful gangster after she's been abducted from her home.,1h 27m,Valerie
879,--,['Faustus McGreeves'],DESCONOCIDO,,--,Level Up
880,8.4,['Rui Constantino'],DESCONOCIDO,"Mankind has become more violent, government, police and the army, are ineffective against the attacks by a group known as: The Plunderers. Now only one zone remains to be conquered, and John will defend it with is life.",1h 38m,Refuge 2099
881,5.2,['Alexander Stalder'],DESCONOCIDO,"After World War 3 living is just on higher Grounds possible because due the War the Lower Parts became a Quarantine Zone where Humans turned into 6 Eyed Monsters. The ""Nations"" where still Weakend from the War and not strong enough for fighting that Beasts, so they created the ""Marauders"", Half Human half Cyborgs with a Shield like Nano Armour, they where Effective ag... Read all",1h 50m,Marauder: The End Is Near
882,6.0,['Vysakh'],DESCONOCIDO,"When an illegal hooch baron's reign of terror troubles an entire village, the people turn to the only man who can save them: Raja, the flamboyant don with a heart of gold.",2h 27m,Madhuraraja
883,5.2,['Ashutosh Gowariker'],DESCONOCIDO,"The Great Betrayal is a War Epic set in 1761, when Sadashiv Rao Bhau Peshwa led the Maratha army to the north of India to repel the invading forces of Ahmad Shah Abdali, the King of Afghanistan.",2h 51m,Panipat
884,6.0,['Tobias Ahlgren'],DESCONOCIDO,A man takes the law into his own hands when motorists won't use their turn signals.,2h 3m,Blinkers
885,5.0,DESCONOCIDO,DESCONOCIDO,a genuine gangster film of a man who have lived keeping the manhood for saving his honor.,1h 50m,Unalterable
886,6.9,['Aleksandr Denisenko'],DESCONOCIDO,"Few weeks of Taras Shevchenko in Kazakhstan exile, before his discharge out of army, when agents of the secret police were in hot pursuit of him.",2h,Taras. Homecoming
887,7.2,['Nikkhil Advani'],DESCONOCIDO,"In 2008, a violent shootout with terror suspects leaves one police officer struggling to hunt down the fugitives and justify the police action.",2h 26m,Batla House
888,--,['Max Hernandez Jr.'],DESCONOCIDO,,1h 30m,Destino Mortal
889,5.0,['Sherri Kauk'],DESCONOCIDO,An autistic high school student with fighting abilities is trained by a suspended police officer who has dreams of becoming a MMA fighter.,1h 25m,The Savant
890,5.8,['Siu-Tung Ching'],"['Jie Shen', 'Ding Xiao']","After the massacre of his village, Zhang Xiaofan is taken in by the Qing Yun Sect where he begins his journey of cultivation. When he finds out the truth behind the deaths of his parents, he succumbs to his rage and demonic tendencies and becomes the enemy of Qing Yun Sect.",1h 41m,Jade Dynasty
891,8.9,['Himanshu Yadav'],DESCONOCIDO,"Aman's parents have been murdered and he is on a quest to seek revenge. On the other hand, Isha's father is dead and she's convinced that it's a murder, and is searching for the murderer. Their quest intertwines their lives with each other.",2h 15m,Falsafa
892,3.4,['Stephen Lambert'],DESCONOCIDO,A disavowed CIA agent goes on the run when she is attacked by mercenaries who have learned she possesses a missing memory card containing information that could start World War III.,1h 38m,Eye for an Eye
893,4.0,['Martin Owen'],"['Seth Johnson', 'Elizabeth Morris', 'Martin Owen']",A support group of killers is held regularly. The participants sit in a circle of trust and share their transgressions.,1h 35m,Killers Anonymous
894,6.2,['S Krishna'],DESCONOCIDO,"Krishna, a fierce wrestler, faces challenges in his personal life as he tries to fulfill the dream of his father, an ex-wrestler.",2h 46m,Pailwaan
895,--,DESCONOCIDO,DESCONOCIDO,,--,Downfall Warfare
896,--,['Nuri Bauswell'],DESCONOCIDO,Character named Charmaine is created by Nuri Bauswell.,--,Charmaine
897,8.3,['Shashank Raai'],DESCONOCIDO,,--,Sher Singh
898,4.2,['Sanjiv Jaiswal'],DESCONOCIDO,A peon's son who is an aspiring IAS officer is compelled to change his path leading him to turn into a gangster.,2h,Pranaam
899,--,['Bernd Schneider'],DESCONOCIDO,An international crime ring lead by a sinister character is about to be taken in.,--,Das Dritte Auge
900,5.5,['Daniel Lee'],"['Alai', 'Ying Shang', 'Daniel Lee']",The four members of the China Everest Climbing Commando confront the most difficult mount. The first four failures have cost them too much physical strength until the wind and snow stop the gap.,2h 5m,The Climbers
901,--,DESCONOCIDO,DESCONOCIDO,"A police officer is determined to take down a gangster, who is extorting money from the businesses in the city and kills anyone against him. Things worsen when a group of college students who are interested in the case start doing their own research into it.",--,Kuttram Seiyel
902,4.6,['Ernie Barbarash'],DESCONOCIDO,"Quinn steps out of a park fountain in Vietnam with no recollection of who he is or where he came from. As he wanders through the city, piecing together clues to his past, he is relentlessly pursued by mysteriously dangerous figures.",1h 38m,Abduction
903,5.4,['Randy Korompis'],DESCONOCIDO,"When a rogue regime threatens Indonesia's food supply in a bid for power, a former marine assembles a team of ex-comrades to end the hostile takeover.",1h 54m,Foxtrot Six
904,--,['Shaobo Tian'],DESCONOCIDO,,1h 25m,Deadly rivals
905,3.0,['Prabhu Deva'],DESCONOCIDO,"Chulbul Pandey encounters an enemy from his past, and his origin story as the fearless cop unfolds.",2h 40m,Dabangg 3
906,--,['Brad Hardy'],DESCONOCIDO,,--,Motosphere
907,8.4,['Govind Singh Bhandari'],DESCONOCIDO,"Ranveer (Sushil Sitaula) is a young, energetic and straightforward guy from Dhangadhi and is in love with Maya (Supushpa Bhatta). He faces emotional breakdown after a life changing incident and he moves to Kathmandu. In Kathmandu, he meets Priya (Subeksha Khadka), daughter of a powerful man. Ranveer and Priya fall in love. Meanwhile, Ranveer finds out culprits of 'lif... Read all",--,Ranveer
908,8.8,['Jamal Hall'],DESCONOCIDO,"Cody and Kimberly are building a new life together. Samaad has revived the underground fights and wants Cody back to score a big payday, but a shadowy figure has sinister plans for all of them in this sequel to The Fearless One (2017).",1h 47m,The Fearless Two
909,6.2,['Akan Satayev'],"['Aliya Nazarbayeva', 'Timur Zhaksylykov']","This is the story of the life of the great queen of of the steppe - legendary Tomiris. She is destined to become a skillful warrior, survive the loss of close people and unite the Scythian/Saka tribes under her authority.",2h 36m,The Legend of Tomiris
910,4.7,['Ali Abbas Zafar'],"['Su-jin Park', 'Varun V. Sharma', 'Ali Abbas Zafar']","At the cusp of India's birth as an Independent nation, a family makes an arduous journey to freedom at a cost. A young boy Bharat, makes a promise to his Father that he will keep his family together no matter what.",2h 30m,Bharat
