,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
856,"4,4",['Greg Augustine'],['Greg Augustine'],"When Tom Anderson is visited by a deceased high school friend in a dream, she gives him only one warning. She tells him that the Four Horsemen (characters from his latest novel) are coming for him and his friends at noon. But once his friends get trapped in town with him, the battle for their future is about to begin. What they think is a dream is about to become a re... Leer todo",1h 30min,Better the Devil You Know
857,"6,4",['Tamarat Makonnen'],['Tamarat Makonnen'],"Billy is a teenage outcast in search of his life's true meaning. Day by day, he slaves away at the local burger joint, only to return home to a paraplegic father, whose own dreams of happiness have faded away in an alcoholic haze. Nonetheless, Billy tries to bond with his delusional father, but cannot break through the many layers of pain and regret that surround him.... Leer todo",1h 35min,Dreams and Shadows
858,"7,0",['Kichitarô Negishi'],"['Osamu Dazai', 'Yôzô Tanaka']","This enticing period melodrama depicts a long-suffering woman's relationship with her brilliant but self-destructive writer husband in postwar Tokyo. Based on a semi-autobiographical 1947 novel by Osamu Dazai, the story centers less on the womanizing, heavy-drinking, suicidal hero than on the wife who loves him.",1h 54min,Viyon no tsuma
859,"5,4",['Sven Taddicken'],DESCONOCIDO,East Fresia 1401: era of feared sea pirates Klaus Störtebeker and Gödeke Michels is coming to an end.,1h 48min,"12 Pasos sin Cabeza, la Leyenda de un Pirata"
860,"8,0",['Elliot Diviney'],['Elliot Diviney'],"Sam, Robert, Richard, Kevin, and Jared comprise a group of movie-loving friends / roommates who become fed up with both their dead-end day jobs and the production industry, and decide to raise the funds themselves to produce an indie film based on their script. All 5 twenty-somethings navigate the streets of Minneapolis on a sunny, Summer day. Each will soon find out ... Leer todo",--,Paper-Maché
861,"5,6",['Sophie Fillières'],['Sophie Fillières'],"Célimène,a 35 years old writer is troubled by Anaïs, a 17 years old girl.",1h 45min,Un chat un chat
862,"7,0",['Luke Rufo'],['Luke Rufo'],A funny and gritty film following 6 twenty-somethings as they work behind the bar on a boring Wednesday night in a dank pub in Birmingham. Their relationships change as they gradually realize they didn't know each other as well as they thought.,--,Wasters
863,"5,4",['Jeff Lipsky'],"[""Gina O'Brien""]",A midlife crisis dramatic comedy about a man who pursues his old ambition to become a singer through karaoke.,1h 45min,Once More with Feeling
864,"4,8",['Chris Weitz'],"['Melissa Rosenberg', 'Stephenie Meyer']","Edward abandona a Bella tras un ataque que casi acaba con su vida y, en su depresión, ella cae en otra relación difícil, esta vez con su amigo íntimo, Jacob Black.",2h 10min,La saga Crepúsculo: Luna nueva
865,"5,9",DESCONOCIDO,DESCONOCIDO,Thirteen German directors present short films exploring the state of their country.,2h 31min,Deutschland 09 - 13 kurze Filme zur Lage der Nation
866,"7,5","['Krish Bala', 'Natty Kumar', 'Narayan Sundararajan']",DESCONOCIDO,"The movie tells the story of Sam, a successful neurosurgeon, who leads a contented life with his wife Devi, a reporter for a Tamil-language magazine. The entry of old and new friends wreaks havoc with Sam's emotions, causing ripples of doubt and mistrust. In the meantime, Devi finds friendship elsewhere, leaving Sam to wallow in his own despair. Amidst all this turmoi... Leer todo",2h 2min,Meipporul
867,"6,5",['Matthew Garrett'],['Matthew Garrett'],A horror anthology with three stories connected by the thread of alienation and confusion within the seemingly ideal backdrop of suburban America.,1h 31min,Morris County
868,"6,8",['Francesca Archibugi'],DESCONOCIDO,Two men strike up a close friendship after suffering a heart attack.,1h 44min,Questione di cuore
869,"6,5",['Giuseppe Piccioni'],"['Giuseppe Piccioni', 'Federica Pontremoli']",A young writer strikes up a relationship with his daughter's swimming instructor.,1h 45min,Giulia non esce la sera
870,"5,4","['Alexander Brøndsted', 'Antonio Tublen']","['Alexander Brøndsted', 'Antonio Tublen']",Henry has been acting the human chameleon all his life - a pale reflection of other people's expectations. One day Henry's best friend Jon talks him into opening a restaurant with him in Spain. Before leaving Henry is caught up in a maelstrom of bizarre events. In order to get control over his life Henry needs to stop being a pale copy and transform himself to the spa... Leer todo,1h 44min,Original
871,"6,9",['Laurent Vinas-Raymond'],['Laurent Vinas-Raymond'],"Marie is a young woman with a troubled past. Her passion is painting, but she never had any formal training. Living in the South of France, she takes whatever work she can get to make ends meet. Then she befriends the elderly painter Jaume and he becomes her mentor. But their relationship is not an easy one: Jaume has Alzheimer's disease.",1h 35min,J'ai oublié de te dire
872,"8,0",['Anurag Kashyap'],DESCONOCIDO,"Un estudiante de derecho es testigo de decepciones, homicidios y delitos tras ser elegido Secretario General de su universidad.",2h 20min,Gulaal
873,"4,6",['Roberto Faenza'],DESCONOCIDO,"In contemporary Prague a young musician is obsessed by jealousy for his beautiful girlfriend Klara. He engages a private detective to spy on Klara but this starts an uncontrollable series of accidents, misunderstandings and traps culminating in an unusual Venice.",1h 30min,Il caso dell'infedele Klara
874,"4,9",['Jacek Glomb'],"['Jacek Kondracki', 'Robert Urbanski']",Enemies evolve into allies under unusual circumstances.,1h 44min,Operace Dunaj
875,"7,1",['Roberto Girault'],"['Roberto Girault', 'Olivia Núñez', 'Gastón Pavlovich']","After retiring to the beautiful Mexican town of Guanajuato, a 70 year old decides to follow his dreams and enroll at the university where he stumbles upon a new generation and they are bound together by the novel Don Quijote de la Mancha.",1h 35min,El Estudiante
876,"6,5",['Asli Özge'],['Asli Özge'],"The stories of three men working at the Bosphorus Bridge in Istanbul are told by the original characters, in this mosaic depicting real persons exposing their lives and aspirations.",1h 27min,Köprüdekiler
877,--,['Dinesh Dubey'],"['Dinesh Dubey', 'Rajesh Sharma']",,2h 3min,Tohse Bhail Pyaar
878,"6,1",['Armands Zvirbulis'],['Maris Putnins'],"Cross your heart and hope to die! Can you honestly swear that at least once in your life you have not thought that robbing a bank is a good idea? Especially, if you're five years old and that bank has just thrown your parents out of a brand new apartment, because your father has lost his job. Robby (5) is no Zorro, but he'd like to be. His sister Louise (7) thinks he'... Leer todo",1h 20min,Mazie laupitaji
879,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt1262420
880,"5,7",['Yôjirô Takita'],"['Takao Yaguchi', 'Ryôta Kosawa']",The Japanese comic character angles for a legendary monster fish.,1h 58min,Tsurikichi Sanpei
881,"3,4",['Gad Elmaleh'],"['Gad Elmaleh', 'Caroline Thivel']",Un hombre hecho a sí mismo y que cae bien a todo el mundo se convierte en un auténtico incordio cuando se entera de que tiene un defecto cardíaco.,1h 35min,Coco
882,"6,9",['Bobcat Goldthwait'],['Bobcat Goldthwait'],"Cuando el cuerpo de su hijo es encontrado en un humillante accidente, un maestro de secundaria atrae una abrumadora cantidad de atención de la comunidad y los medios después de encubrir la verdad con una nota falsa de suicidio.",1h 39min,El mejor padre del mundo
883,--,['Martin Fonkijom Fusi'],['Martin Fonkijom Fusi'],What happens when an African comes to stay in the home of your 'average American family'.,--,The Outsider
884,"8,7",['Olivier Bernier'],['Olivier Bernier'],"In a story of human perseverance, Jennifer, who has a complex relationship with her autistic brother, tries abandoning him. When secrets from her past creep up she realizes that she needs him as much as he needs her.",1h 29min,The Sunset Sky
885,"7,2",['Scott Cooper'],"['Scott Cooper', 'Thomas Cobb']",Un músico de música country en decadencia se ve obligado a reevaluar su vida desestructurada durante un romance fatídico que le sirve también de inspiración.,1h 52min,Corazón rebelde
886,"6,4",['Julie Lopes-Curval'],"['Sophie Hiet', 'Julie Lopes-Curval', 'Ludovic du Clary']","Pregnant and living in Canada, Audrey visits her parents in the small French town of her birth. Over the holiday, she comes to learn the story of the grandmother who gave up her family, left, and never returned - and in doing so compels another revelation from her own mother.",1h 45min,Mères et filles
887,"6,5",['Abner Benaim'],"['Abner Benaim', 'Lino Georg von Saenger']","This hilarious comedy tells the story of Toña and Paquita, the housekeepers for the aristocratic González-Dubois family. These domestic employees have been mistreated for quite some time and they are tired of their situation. So when the family plans a shopping trip to Miami, the maids have a plan of their own; to take control of the mansion. Unexpectedly, they will a... Leer todo",1h 31min,Chance
888,"6,5",['Mar Coll'],"['Mar Coll', 'Valentina Viso']",Léa se reúne con la familia para asistir al funeral de su abuelo y descubre la verdadera naturaleza de las relaciones familiares.,1h 26min,Tres dies amb la família
889,"5,6",['Jill Maxcy'],['Liz Maccie'],"With a meth-addict for a mother and a non-existent father, AMBER (17) doesn't have much in this world, except for one thing...her music. Through circumstances beyond her control Amber ends up on the streets on Los Angeles. Navigating her way through the world of the homeless, Amber finds solace in a run-down music store where she meets an old-time blues musician, BILL... Leer todo",1h 39min,Black and Blue
890,"8,3",['David Branin'],['David Branin'],"On the night before his wedding, William Shay, a genial guy straight out of an episode of ""Leave it to Beaver"", has planned an intimate dinner with his parents. But one of his closest friends, Bronco - a bitter but loyal guy - has very different plans - a surprise bachelor party with all their best buddies that he's convinced is the right thing to do for the soon-to-b... Leer todo",1h 38min,Night Before the Wedding
891,"3,6",['Todd Verow'],DESCONOCIDO,"Grieving over the death of his friend, an American goes to work for a b-movie actress in Italy, only to discover that living the stylish life could have fatal repercussions and second-guessing his decision to become her personal assistant.",1h 21min,The Boy with the Sun in His Eyes
892,"7,1",['Sam Taylor-Johnson'],"['Julia Baird', 'Matt Greenhalgh']","Una crónica de los primeros años de John Lennon, centrada principalmente en su adolescencia y su relación con su severa tía Mimi.",1h 38min,Nowhere Boy
893,"3,6",['Domiziano Cristopharo'],DESCONOCIDO,A loner artist with a history of abuse meets a beautiful woman who takes an interest in his life and work; leading to a chilling path of tragedy.,1h 40min,House of Flesh Mannequins
894,"6,5",['Pilar Távora'],DESCONOCIDO,,1h 45min,Madre amadísima
895,"6,4",['Mr. Hide'],['Kankurô Kudô'],"An editor arrives at a Sumo village to find the missing award-nominated writer Deko just in time to bring him to an award ceremony. There, the editor learns that Deko's weird friends have been desperately trying to kill him because of the book Deko wrote about their embarrassing memories. Despite their countless attempts at murder, Deko's dumbness keeps him from even ... Leer todo",1h 46min,Donjû
896,"7,1",['Dianah Wynter'],['Horace Wilson'],"After her mother is sent to prison, profound changes occur in the lives of several people when 17-year-old Mandy Graham goes to live with her father's dysfunctional family who she never knew. Soon passions are unleashed, laying bare souls and revealing long hidden secrets.",1h 33min,HappySAD
897,"5,9",['Pupi Avati'],['Pupi Avati'],"Bologna, 1954. Taddeo, a young man of 18 whom everyone calls Kid, dreams of becoming one of the regulars of the mythical Margherita Café, located under the portico across from his family's home. Through a ploy, he manages to get work as the chauffeur for Al, the neighborhood's most glamorous and mysterious resident. Having been taken under Al's wing, Taddeo gets to wi... Leer todo",1h 30min,Gli amici del bar Margherita
