,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
1876,--,['Maksud Hossain'],['Maksud Hossain'],An Iranian immigrant struggles to open the INS envelope holding the decision to his legal status in the United States of America.,12min,Status
1877,--,['Andrew Miller'],['Eric Limarenko'],,32min,Everything Is Alright
1878,--,['Lars Zimmermann'],['Lars Zimmermann'],"Jake Waylon dreams of leaving his meager life behind. His most valuable possession is a flyer extolling an expensive trip to a south sea planet. One day, the company he works for holds a competition with that very trip as a prize. Jake immediately sees his chance to finally achieve his personal aim.",11min,Final Journey
1879,--,['Roberto Zazzara'],"['Stefano Centini', 'Roberto Zazzara']",,11min,Ice-Cream Dream
1880,--,['Thom Milano'],['Thom Milano'],"Addiction steals the life of a man who sits outside a brownstone in Brooklyn, New York. His estranged family continues life without him.",9min,...go I
1881,--,['Peter Delaney'],['Peter Delaney'],,15min,Epilogue of a Stray Dog
1882,--,['Kaoru Ima'],['Kaoru Ima'],,25min,Years
1883,--,"['Joe Brook', 'David Simpson']","['Joe Brook', 'David Thomson', 'Michael Wilcox']",,7min,Robbie
1884,--,['Kimberly Owens'],['Kimberly Owens'],A young woman struggles with an emotional and physical killer.,9min,Skinny
1885,--,['Nara Riella'],['Nara Riella'],One woman in reverse.,14min,Uma
1886,"8,5",['Simon Aitken'],['Ben Woodiwiss'],"Artist Gary recounts a story of the 3rd or 4th worst thing he has ever done. A story about a birthday with his old drug dealer, a ""fun bag"" and a Moroccan called Hassan. The first of a trilogy of films about an artist unburdening himself about the past, the present and the future.",11min,Primero
1887,"7,2",['Garrett W. Hammel'],DESCONOCIDO,An introspective magician searches for his perfect apprentice.,9min,Magical Thinking
1888,--,['Luke Mendes'],['Luke Mendes'],"Jack is an out of work white guy. He finds an innovative way of making money. He uses the same spot where a War vet, Terry is trying to tell his story. The war vet questions the morality of Jack in the scheme of things. A hooker turned old looks for an advantage here. One thing all these characters know is survival in the Big Apple. Its a Dog Eat Dog world after all.",19min,Dog Eat Dog
1889,--,['Heidi Philipsen'],['Heidi Philipsen'],"Virgil, a man in his mid-forties, feels that he's let his two children, Sophie, 13, Chris, 17, and wife, Maggie, down when his business collapses and the collectors start calling. He concludes that his family is better off without him and decides to end his life. Unexpectedly, however, Chris comes home early, discovers his semi-unconscious father in the running car an... Leer todo",15min,A Fork in the Road
1890,--,['Mark Nobriga'],['Rodger Jacobs'],"In this 'slice-of-life' drama set in a big city bar, Jake and Ronne are a co-dependent couple who can never quite make ends meet. Ronne rehearses in the mirror and readies herself to confront Jake. When she returns to the bar the argument ensues. We gradually learn of Jake's nefarious dealings with Bobby Hamilton, a small time criminal. Jake has a manic episode and he... Leer todo",12min,Jake and Ronne
1891,--,['Jason Greene'],['Thomas J. Scott'],"William Foster inherits a unique and mysterious castle. When he shows up to sign the papers and take ownership he learns from the caretaker that the castle has quite an interesting and famous history; a history that includes supernatural and sometimes horrific events. Although he doesn't believe the stories, he soon finds out that there is more going on than meets the... Leer todo",8min,Raven Crest
1892,"7,4",['Peter Dukes'],['Peter Dukes'],"A young man, haunted by his past, struggles to cope with an uncertain future.",3min,Memory Lane
1893,--,['Sean Manton'],"['Michael M.B. Galvin', 'Sean Manton']",,10min,Most Wanted
1894,--,['James Dubbeldam'],['James Dubbeldam'],,15min,The Last Day of December
1895,"8,9",['Ari Selinger'],['Ari Selinger'],A day in the life of a man in a wheelchair.,10min,Day on Wheels
1896,--,"['Christian Shaw', 'James Whitrow']","['Christian Shaw', 'James Whitrow']","Will visits Lain to tell him about an opportunity that has arisen concerning their childhood dream. However, Lain gave up long ago on the idea and, being inline for a big promotion, is now concentrating on his career. Will's visit, and the night that follows, turns Lains' secure world upside down and jeopardizes his chance of promotion. Both characters are torn betwee... Leer todo",27min,Every Minute
1897,--,['Grant Shaud'],"['Grant Shaud', 'Sandy Shaud', 'Deborah Stewart']","Maggie has a special way of escaping the pressures of everyday life. Stuck in a thankless job, short on friends, living alone, and dealing with rudeness in public, Maggie gets away from it all each night by relishing the souvenirs from her many island vacations. But one day, her travels cost Maggie her job, as her exotic lifestyle begins to catch up with her.",10min,Baggage Claim
1898,--,['Max Williams'],['Max Williams'],A couple bicker and argue all the way to their annual HIV test. They both get a huge surprise when the results are returned.,14min,Non-Reactive
1899,--,['Tanesha Chynna Littlejohn'],['Timothy Wells'],Scat is celebrating his seven year anniversary with his girlfriend. He spends time with his journal documenting the events leading up to the evening. Scat never planned on his special day turning into a nightmare when he tries to save a life. Now he has to fight to save his own.,13min,Dear Journal
1900,"7,5",['Brandon T. David'],['Richard Powanda'],"Twenty years after the Great Depression, Tom continues to spend his life trying to recall the moment his father forced him to bury his favorite pet. In his current state of fatal depression, Tom must finally uncover the truth to the secret that tore his family apart before he loses the only thing he has left...life.",8min,A Little Secret
1901,--,['Shane Patterson'],['Chad Liffmann'],"Stuck meandering through the odyssey of his mid-twenties, Craig finds himself at a crossroads on how to proceed with his life. Finishing college has opened few to little doors, while his home life is awkwardly spent having quiet meals with his parents and high school-aged cousin, Alice. In fact, Craig's beginning to have sexual fantasies about his cousin. Though it's ... Leer todo",16min,Home
1902,--,['Eduardo Ramírez Villaseñor'],"['Eduardo Ramírez Villaseñor', 'Lalo Ramírez']",,--,07:17
1903,--,['Mark Harriott'],DESCONOCIDO,,12min,Man in the Park
1904,--,['Kevin Thompson'],"['Alice Kim', 'Kevin Thompson']","It is 1920s, Andalucía, Spain. Sasha García, the oldest child and only son of an affluent farmer, lives a storybook life. He works the land that he loves by day, and secretly falls into the arms of his lover, Emilio, by night. But when Sasha's serious yet permissive father finally puts his foot down, the son must face the prospect of marrying Isabel, the daughter of a... Leer todo",14min,The Orchard
1905,--,['Kosuke Furukawa'],"['David Cavallo', 'Kosuke Furukawa', 'Hiroaki Tsuzuki']",,15min,Getap!
1906,"9,6","['Shaun Paul Costello', 'Nicholas Krouse', ""Kat O'Connor""]",['Shaun Paul Costello'],,--,Seeking Foreclosure
1907,--,['Justin Golightly'],['Justin Golightly'],"A journey from the battlefields of France, to the city of London during World War I as seen through the eyes of the British Infantry.",14min,Baptism of Fire
1908,--,"['Nicholas Pye', 'Sheila Pye']","['Nicholas Pye', 'Sheila Pye']","A young man and woman's isolated life is interrupted when a child burrows her way into the back room of their dilapidated shack. Like the wail of a banshee, she begins to play a haunting song to them on her violin, warning them of death. Unable to get into the mysterious room, they become increasingly perplexed and frustrated by her presence. When the woman begins to ... Leer todo",11min,"Loudly, Death Unties"
1909,--,['Simon Antoine'],DESCONOCIDO,"A deliciously fun story about a bigoted old school northern comic, Jimmy Cakes. Jimmy is the subject of a fly on the wall documentary, and comes face to face with his worst nightmare when he plays a gig in darkest London.",10min,Taxi for the Comedian
1910,--,['Carey Burke'],['Carey Burke'],,20min,Hammond
1911,"7,0","['Jennifer Oxley', 'Nicholas Oxley']","['Jennifer Oxley', 'Nicholas Oxley']","Longing for the affection of a beautiful doll, a melancholy puff toy delivers a message across a child's bedroom.",5min,The Melancholy Puff Machine
1912,"6,4",['Shandra L. McDonald'],['Shandra L. McDonald'],An overbearing mother seeks to discover the truth behind her daughter's life threatening nightmares. A truth that could destroy her marriage.,18min,The Promise
1913,--,['Anne Chamberlain'],DESCONOCIDO,,5min,Time's Up
1914,"6,5",['Simon Aitken'],['Ben Woodiwiss'],"Benjamin Green stars as an artist who talks about how a big show of his art leads to him having to avoid everybody in his life. It was supposed to be his shot at glory, but he blows it by making an idiot of himself in front of friends and fellow artists. Now he has to live with the fallout. Segundo is the second of a trilogy of films - Monologue Triptych - about an ar... Leer todo",10min,Segundo
1915,"6,5",['Jean-Baptiste Chuat'],"['Sarah-Judith Mettke', 'Florian Schumacher']",A rather neurotic assembly worker assumes direct control of an entire chocolate factory after being axed by his boss.,9min,La Praline
1916,"9,7",['Amar Wala'],['Amar Wala'],"The Good Son is the true story of a young Egyptian boy who is asked to translate for his father as CSIS (Canadian Securities and Intelligence Services) officers question him in their home. Slowly, the questions become more and more hostile, and what started out as an interview, strategically turns into an interrogation. Ultimately, the boy, Ahmad, is forced to tell hi... Leer todo",18min,The Good Son
1917,--,['Benjamin Feuer'],['Benjamin Feuer'],"On the eve of his daughter's wedding, a middle-aged professor loses his mind. Unable to accept that she is leaving him forever, he instead chooses to retreat into a world of fantasy that is entirely his own.",12min,The Professor
1918,--,"['David Greer', 'David Eugene Gabrell']",['David Greer'],"Jimmy Allen never considered raising his daughter, Gracie, as a single dad - until he lost the love of his life in the quiet Southern town of Buford. As Jimmy struggles with his role of Mr. Mom, he offers cumbersome, clunky advice to his bright-eyed daughter. Wise beyond her years, she hears and understands more than her daddy ever knows. Who knew the playful words he... Leer todo",11min,Alfalfa Kisses
