,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
893,"5,5",['Dean Fujioka'],"['Dean Fujioka', 'Tatsuya Ichihashi']","Tatsuya Ichihashi became a notorious and wanted fugitive criminal after murdering Lindsay Ann Hawker who had moved to Japan where she was teaching English as a second language. Ichihashi has undergone plastic surgery, become unrecognizable and eluded the manhunt for him. The film follows the autobiography.",1h 23min,I am Ichihashi: Taiho sareru made
894,"6,8",['Julio Saldarriaga'],"['Annette Bigles', 'Gilchrist Macquarrie', 'Julio Saldarriaga']","No matter who you are or who you become, your past always catches up to you.",1h 45min,The Shifting
895,"3,7",['Ken Ochiai'],DESCONOCIDO,"Trained to be a villain by the mysterious Tiger's Cave, Naoto Date was prepared to make his debut as the villain Tiger Mask. But when he donates all of his earnings to an orphanage, Tiger's Cave brands him a traitor.",1h 27min,Taigâ masuku
896,"6,3",['Josiah Signor'],DESCONOCIDO,"Married couple Jesse and Jen split up the night before their old pals' annual Halloween party. They go, and it's a mess. Instead of celebrating life and career successes, the four early-30s friends are forced to confront darker realities: adultery, divorce, pregnancy-- the basic issues that make adulthood more complicated than anyone expects it to be.",1h 20min,Bastards of Young
897,"6,9",['Hilla Medalia'],"['Philip Shane', 'Hilla Medalia']","Renowned ball-room dancer Pierre Dulaine takes his program, Dancing Classrooms, back to his city of birth, Jaffa, to teach Jewish and Palestinian Israelis to dance and compete together.",1h 30min,Dancing in Jaffa
898,"6,0",['Michael Z. Wechsler'],['Michael Z. Wechsler'],"A family reunion goes awry when the oldest son makes the accusation that his dying father, a famed psychiatrist, adopted his children for the purposes of psychological experimentation.",1h 46min,Altered Minds
899,"6,6",['Ryûichi Hiroki'],"['Hirotada Ototake', 'Masato Katô']","Based on a true story, and featuring the author on whose novel the film is based, the 28 grade-school students are taught by a teacher without arms and legs. The students are not only surprised, but also unsure how to help the teacher who is asking them for special assistance.",1h 58min,Daijôbu 3 kumi
900,"5,8",['Doug Dearth'],"['David Latham', 'Benjamin Suarez']","Set in rural Ohio, the birthplace of football, a small-town high school football team rises to play their cross-town rival, a perennial powerhouse, while standing up for an entire community.",1h 42min,Underdogs
901,"5,6",['Çagatay Tosun'],['Çagatay Tosun'],"In the shadow of a dead mom, a loving child and a careless father's journey with a rapist in the background.",1h 30min,Derin Düsün-ce
902,"6,3",['Nicolas Bary'],DESCONOCIDO,"There's something odd about the Malaussène tribe; something fishy, some might even say abnormal...",1h 32min,Au bonheur des ogres
903,--,['William Barkus'],['Edward Blenk'],"An American journalist tries to uncover a corrupt politician in Indonesia's capital city of Jakarta. After his intentions are discovered by the guilty politician, the journalist's impending extradition puts his investigation at risk. Meanwhile an Indonesian street boy, oblivious to his city's corrupt inner workings copes with life in poverty and crosses paths with the... Leer todo",1h 44min,Jakarta Sins
904,"5,6",['Sofia Coppola'],"['Sofia Coppola', 'Nancy Jo Sales']","Basada en hechos reales, un grupo de adolescentes obsesionados con la fama usa Internet para encontrar a famosos y robar en sus hogares.",1h 30min,The Bling Ring
905,--,['Ansel Faraj'],['Ansel Faraj'],The final tale in the Adam Sera trilogy.,--,The Haunted Men
906,"6,3",['Lance Daly'],['Lance Daly'],Tells the story of a family as they search for a lost fortune around the streets of Dublin.,1h 23min,Life's a Breeze
907,--,['Hélio Félix'],['Hélio Félix'],,--,Sentimentos
908,"3,8",['Thomas Lee Howell'],['Thomas Lee Howell'],Amateur film maker Jackie Douglas stops a burglary while dressed as a super hero.,45min,Bully Girls
909,"1,4",['Iain S. Paterson'],['Iain S. Paterson'],"Edmund, a young English telemarketer, is willing to risk his job for just one thing, or anything, actually. On a whim, he lands in Hong Kong, the exotic city of opportunity, hustlers, bizarre expats and Annie, the one true love of his life. She's seductive, intense and in love with Laurent, a French neo-Marxist. Caught up in a landscape of tropical islands, bustling m... Leer todo",1h 30min,Drink Tea Ghost Man
910,"5,4",['Bruce X. Saxway'],['Bruce X. Saxway'],"The inseparable brothers Leung and Ming came to the big city pursuing their dreams of being successful actors. Unusual intimacy emerged in their daily life. When the taboo was broken, Leung realized that he was just living underneath the shadow of his brother. Standing on the edge of moral boundaries, Leung tried to pull himself out from the reality, but his world had... Leer todo",1h 17min,Graupel Poetry
911,"5,7",['Lance Malbon'],['Lance Malbon'],Writer Ryan Cole and his Wife Kate go to an off season vacation house where he intends to finish his second novel. But their plans are changed by a devastating mental illness.,1h 24min,Black Marigolds
912,"5,6",['Christian Martin'],['Christian Martin'],Cal returns home to a city torn apart by rioting and rising youth unemployment and a mother dying in hospital.,1h 29min,Cal
913,"7,0",['Takushi Tsubokawa'],['Takushi Tsubokawa'],,2h 12min,Hâmerun
914,"6,3",['Jenée LaMarque'],['Jenée LaMarque'],"A tragedy presents Laurel with the chance to reinvent herself as her idolized twin sister, Audrey. As she eases into the life she has always wanted, she must decide between continuing the lie or revealing herself as the perfect fraud.",1h 30min,Una vida de mentira
915,"6,8",['Andy Bowles'],['Andy Bowles'],A film festival experience as seen through the eyes of actor Andy Bowles and his team of red carpet anchors as they cover a 10-day celebrity-filled event.,1h 36min,How We Covered It
916,"7,0",['Iram Parveen Bilal'],"['Iram Parveen Bilal', 'Farah Usman']","Fatima, a teacher living her elite life in Karachi, shattered, when her nanny Nusrat, inexplicably disappears. Fatima travels to investigate her disappearance and finds a dangerous truth about Nusrat and her village.",1h 44min,Josh
917,"7,0",['Heitor Dhalia'],"['Heitor Dhalia', 'Vera Egito']","A journey to the biggest open mining of the contemporary age. It's 1978 and friends Juliano and Joaquim leave Rio de Janeiro in search of their dream of striking it rich. Like thousands of other men, both get to the Amazon Rainforest full of hope and illusion. But routine in the mines changes everything and the obsession of wealth and power destroys them. Juliano beco... Leer todo",2h,Serra Pelada
918,"7,5",['John Lee Hancock'],"['Kelly Marcel', 'Sue Smith']","La autora P.L. Travers reflexiona sobre su infancia después de reunirse a duras penas con Walt Disney, quien busca adaptar sus libros de Mary Poppins para la gran pantalla.",2h 5min,Al encuentro de Mr. Banks
919,"6,6","['Shane Pergrem', 'Emily Kash-Pergrem']",DESCONOCIDO,"Have you ever felt past mistakes haunting you in the present? Danny and Leslie have. A young couple who were your typical High School Sweethearts, they both went to the same church and attended youth group. After dating, marriage and building a new home together, Danny and Leslie were ready to start a family. After several failed attempts to get pregnant, they find ou... Leer todo",1h 36min,The Almond Tree
920,--,DESCONOCIDO,['Tim Wilkerson'],"12 Hours Of Terror Inspired A Lifetime of Peace: On a frigid day in 1982, a struggling Jewish WWII veteran became the first domestic terrorist to target the nation's capital. In the process he would inspire the longest running public protest against US foreign policy (the grandparents to the 'Occupy' movement).",1h 48min,Oracles of Pennsylvania Avenue
921,"4,5",['Michael McClendon'],"['Michael McClendon', 'Jackie Carpenter']",A woman struggles with her faith when her son is falsely accused of murder and the odds are stacked against him.,1h 47min,Stand Your Ground
922,"7,7",['Gustavo Mercado'],['Gustavo Mercado'],"Inspired by a shocking true event, ""Saturnalia"" tells the story of Edey, a homeless woman who manages to sneak in and live undetected in the house of a recently retired man after the sudden death of his wife.",1h 30min,Saturnalia
923,--,['Derick Rhodes'],['Derick Rhodes'],"The story of a young Brooklyn couple caught up in a game that quickly gets beyond their control. Struggling both as artists and as a couple, Sarah and Nick grapple with a set of circumstances that initially seems like an elaborate prank, but evolves into a journey which transforms their relationship in a lasting way.",1h 10min,Secret Everything
924,--,['James Anthony McElligott'],DESCONOCIDO,Why do so many world-class artists choose the human body as their canvas? What are the challenges of creating 'live art?' How often and where does this take place? Why do so few people know about these elite artists painting naked bodies under their very noses? The filmmaker sets out on a three-year journey to discover the secrets behind the paint. Once he got accepte... Leer todo,2h 5min,Behind the Paint
925,"5,7",['Matthew Porterfield'],"['Amy Belk', 'Matthew Porterfield']","A runaway seeks refuge with her aunt and uncle in Baltimore and finds their marriage ending and her cousin in crisis. In the days that follow, the family struggles to let go of the past while searching for new things to hold onto.",1h 29min,I Used to Be Darker
926,"6,8",['Jacqueline Landau'],['Jacqueline Landau'],"Kenny wakes up in a forest covered in blood and without memory, and soon he stands accused of murder - what is it that he can not remember and why?",50min,4Reality
927,"7,2",['Michael Sorokorensky'],"['Paul Hine', 'Michael Sorokorensky']","James, a 19 year old comp-sci student, is mourning the death of his father who jumped out of the first tower in the 9/11 attacks. He has become convinced that uncertainty is the root of all evil and strives to contain all problems using sophisticated computer algorithms. In the process, he distances himself from the very elements he wishes to correct, delving deeper i... Leer todo",57min,Logos
928,"8,1",['Jérôme Palteau'],DESCONOCIDO,"For the 1,120 Continental workers, the closure of the plant came as a shock! Determined to face up to their destiny, they decide to do battle alone against the mighty multinational. They used every possible means, avoided all the traps and learned a lot about themselves. The human adventure goes beyond news headlines, revealing a tribe facing a challenge where their l... Leer todo",1h 39min,La saga des Conti
929,"6,6",['John Harrigan'],['John Harrigan'],"A writer, possessed by a terrifying story hunts for its secret heart in a mysterious landscape. He journeys into unknown, dreamlike places, haunted by the infamous Hum emitted from a strange factory.",2h 12min,Strange Factories
930,"7,6",['Stephen Cone'],['Stephen Cone'],"A grad student in theatre directs a group of undergrads in an adaptation of a 1980s young adult novel, altering them all in unexpected ways.",1h 24min,Black Box
931,"6,9",['David Paul Irons'],DESCONOCIDO,"Summer time 1986 : Like a caged bird, on the road to nowhere, Robyn is a young girl looking for a bigger place in the world. She finds this in a phantasy figure ""Phoenix"", the leather-jacket wearing, muscle car driving lead singer in a punk band.",1h 42min,Cassette
