,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
4102,--,['David Hickson'],['David Hickson'],,28min,Angels in a Cage
4103,"5,8",['Carlos Augusto de Oliveira'],"['Anton Chekhov', 'Carlos Augusto de Oliveira']",Short film based on a story by Russian writer Anton P. Tchekhov. A story about the exploitation and the strength of a young girl in the far countryside of Brazil.,16min,Olhos Mortos
4104,"6,7",['Pascale Marcotte'],['Pascale Marcotte'],"Flamenco Shoe tells the story of Camilla Escamilla, an ex-flamenco dancer as she arrives on the stage of a dusty abandoned theater. Following her path through the theater we are the witnesses to random haunting memories from the past. We meet with the Camilla of ten years past as she performs on the stage of the same theater, beautiful, provocative, seductive and grea... Leer todo",--,Flamenco Shoe
4105,"6,4",['François Rossier'],['François Rossier'],,9min,Château de sable
4106,"8,6",['Fabrice Nordmann'],['Fabrice Nordmann'],"Paris 1942, Sarah, a six year old Jewish girl is forced to chose among her possessions what she will carry in her flight, making this choice the construction of her own history.",15min,Plus rien...
4107,"8,2",['Timothy Alan Richardson'],['Michael Kouroubetes'],"It is the future. A boy named Karson is a dreamer who cannot learn fractions, and therefore is an outcast when compared to everyone else who is focused and able to multi-task information at exponential rates. He is dunked into a ""think tank"" where he is attached to software which will help him focus and learn fractions. Since the program draws off the individual's tho... Leer todo",22min,Plunge
4108,--,['Olufunmilayo Gittens'],['Olufunmilayo Gittens'],Buried memories come alive when a retired school teacher develops a friendship with an elderly gentleman.,27min,Lucky
4109,"6,4",['Jorge Torregrossa'],"['E.M. Forster', 'Jorge Torregrossa']","A somewhat unhappy man and wife are touring New York's Prospect Park, when they encounter a pair of sailors on shore leave. The wife and one sailor give in to their desire and tarry a bit. Later, after they all get back together, the wife realizes she is not the only one with unsatisfied desires.",14min,Desire
4110,"7,6",['Maarit Lalli'],['Leo Viirret'],Finland countryside. A father and a son.,20min,Kovat miehet
4111,"6,0","['Frederik Meldal Nørgaard', 'Dennis Petersen']",DESCONOCIDO,Four young men are sitting in a car at a train crossing and waiting for the train to pass.,6min,Kuppet
4112,--,['Hugo Vieira da Silva'],DESCONOCIDO,,25min,O Céu Que Nos Impede
4113,"8,7",['Susan Johnson'],"['Susan Johnson', 'Charlie Terrell']","Mitchell is out of work. He's just gotten a letter from his long lost father in Las Vegas, and he needs $600 to get there. He enrolls in a medical study, and while there, befriends Jimmy, a young boy who is a patient at the hospital (and a bit of a pool shark). When the study ends, Mitchell discovers that Jimmy's father is dead, contrary to what Jimmy has told him, an... Leer todo",25min,Destiny Stalled
4114,--,['Latrice Dixon'],['Latrice Dixon'],,18min,The Book of Ezekiel
4115,"6,2",['Iiro Küttner'],['Iiro Küttner'],,6min,Yksityisetsivän tytär
4116,"6,6",['Charles Burnett'],['Dai Sil Kim-Gibson'],,14min,Olivia's Story
4117,--,['Rebecca Dreyfus'],['Rebecca Dreyfus'],,16min,Roadblock
4118,--,['Sara Jochums'],['Sara Jochums'],,--,Der Apfel
4119,"6,8",['Mark Henn'],"['Shirley Pierce', 'Broose Johnson', 'Tim Hodge']","Disney's retelling of the legend of John Henry, the steel-driving man.",10min,John Henry
4120,"7,7",['Peder Pedersen'],['Peder Pedersen'],Two arch enemies meet for the final battle.,9min,The End
4121,--,DESCONOCIDO,DESCONOCIDO,Desconocido,--,Error nombre para la pelicula con id: tt0497454
4122,--,['Eskil Thylstrup'],['Eskil Thylstrup'],,11min,Siden sidst
4123,"6,4",['Niels Christian Thornberg'],['Niels Christian Thornberg'],,12min,Samurai
4124,--,['Jorunn Keller'],['Jorunn Keller'],A young man sits in a waiting hall at a train station. He has an apple in his hand. A woman enters and takes a bites.,4min,Kys
4125,--,['Ayanna Floyd'],['Ayanna Floyd'],An unhappy country music disc jockey's life changes when she meets a man in a convenience store.,23min,Nights
4126,"6,0",['Christopher Gotschall'],DESCONOCIDO,"Jamie, an aspiring photographer and clumsy romantic, falls for his friend William, a pre-med student who's involved in a long-term relationship with an older man. Shared dance lessons and shared wine lead to shared beds. William wants Jamie but won't leave his partner. Confronting William and confronted by William's partner, Jamie begins to sort out the difference bet... Leer todo",21min,Caught
4127,--,"['Sebastián Lelio', 'Marialy Rivas']","['Sebastián Lelio', 'Marialy Rivas']","Technoculture and social restrictions, in Santiago de Chile, at the end of the millenium.",--,Smog
4128,"6,6",['S. Leo Chiang'],['S. Leo Chiang'],"The Kid has no money, no place to live and nowhere to go. He's done more than he cares to admit just to survive on the streets.The Man has lost the one he loved. He is losing his eyesight. He's selling all his possessions so nothing will be left to lose. Both are trapped, each alone until Fate brings them together one windy autumn night.",15min,Safe Journey
4129,"7,4",['Trac Vu'],['Trac Vu'],,18min,Among Others
4130,"7,6",['Jono Oliver'],['Jono Oliver'],,15min,The Window
4131,"6,2",['Grant Barbeito'],['Grant Barbeito'],A man prepares his suicide up to the point of perfection.,6min,Ruben
4132,"6,2",['Phillip Barker'],['Phillip Barker'],,22min,Soul Cages
4133,"7,0",['Mitch Levine'],['Arthur Lorenz'],"Joshua and his father are among the Jewish prisoners in a concentration camp. When the assistant leader of their work crew is gunned down by mistake, the sadistic leader offers Joshua his place. He takes it, but at what price to his heritage and family?",24min,Shadows
4134,"6,6",['Imogen Murphy'],['Imogen Murphy'],"Marty is very short; but he's neither nasty nor brutish, he's a genuinely nice guy, rich in friends but solitary in the game of love. Women, as he says, are over his head; he's out of their picture. Then, he meets Alison, and on a hike up a fairly steep mountain, he shows his down-to-earth courtesy, and she notices his eyes. Life, like Marty, is short. Has he met his ... Leer todo",10min,Short
4135,"6,8",['Kenneth Orkin'],['Kenneth Orkin'],"""The Good Doctor"" is a fictional short film inspired by Dr. Jack Kevorkian, the media savvy American advocate of assisted suicide. The main character is Dr. Samuel Roberts, who shares many of Kevorkian's beliefs and passions. ""The Good Doctor"" tells the story of an unusual relationship, which develops between Dr. Roberts and the daughter of one of his patients.",30min,The Good Doctor
4136,"5,2",['Anne Wheeler'],['Anne Wheeler'],,5min,Legs Apart
4137,"7,1",['Thomas Vinterberg'],"['Agota Kristof', 'Mogens Rukov', 'Thomas Vinterberg']","Identical twins, Lucas and Klaus, are reunited after being separated since they were 4 years old. But when they meet again, they are caught between re-inventing the past and remaining the strangers they have become.",--,The Third Lie
4138,--,['Tracie Dean Ponder'],['Tracie Dean Ponder'],Conflicts arise when five siblings come together to determine which one of them will take care of their aged father.,28min,When the Time Comes
4139,"6,9",['Keith Melton'],"['Steve Roberts', 'Peter Wagg']",Journey of Man is a celebration of the human spirit that combines the unique artistry and music ofCirque Du Soleil with the power of large format film.,38min,Cirque du soleil: El paso de la vida
4140,"7,2",['Florian Gallenberger'],['Florian Gallenberger'],"The paths of two orphan brothers drastically change over the years, beginning when they were just boys living on the streets of Mexico City.",35min,Quiero ser (I want to be...)
4141,"7,0",['Fanny Jean-Noël'],['Fanny Jean-Noël'],,8min,Somewhere Else
4142,"5,0",['Pedro Caldas'],['Jorge Silva Melo'],,7min,O Pedido de Emprego
4143,"8,3",['Amy Lyndon'],['Amy Lyndon'],"The late Yolanda King gives a dynamic shattering performance as ""Odessa,"" a nanny that comes to the Spinelli family in upstate New York in 1969. Odessa quickly bonds with their only child, Lisa, and together they learn how to deal with desegregation, family values and forgiveness during a very turbulent time in American History. Odessa a story of love, forgiveness and... Leer todo",27min,Odessa
4144,"6,7",['Larry Greenberg'],['Larry Greenberg'],,16min,"Men Named Milo, Women Named Greta"
4145,"5,8",['Jannik Johansen'],DESCONOCIDO,"Inger is single. She gives the many couples that hug and kiss each other wistful looks, but nobody sees Inger. Not even the young policeman she's in love with. Inger works at the Central Station and so does the policeman. He's very busy; a young woman has been raped by a man wearing a hood. An opportunity arises, and on an impulse Inger pretends to be the victim of an... Leer todo",37min,Afsporet
4146,"5,8",['Patricia Chica'],DESCONOCIDO,"""The Promise (La Promesse)"" is an urban romantic comedy that recounts 24 hours in the life of Victoria, an aspiring young singer who works as a bike courier in downtown Montreal. It is the eve of the new millennium, and Victoria celebrating her 25th birthday at the stroke of midnight. At the age of twelve, for her French class, Victoria had written a letter to the you... Leer todo",28min,La promesse
4147,"6,6",['Vincent Chui'],DESCONOCIDO,"This is an intricately and cleverly crafted tale of trust versus suspicion, and faithfulness versus infidelity, in marriage. He is never sure whether his wife truly loves him, yet is unwilling to clarify and face the truth, instead using his doubt and uncertainty as an excuse for his own wayward behavior.",35min,Beipan
4148,"5,8",['Miha Mazzini'],['Miha Mazzini'],,12min,Svobodna si. Odloci se.
4149,"5,2",['José Luis Cuerda'],"['José Luis Cuerda', 'Manuel Rivas']",,4min,Primer amor
4150,"5,6",['Mariano Barroso'],['Mariano Barroso'],,--,Mi abuelo es un animal
4151,--,['Martin H. Schmitt'],['Martin H. Schmitt'],Manfred Teichert möchte seine 10-jährige Tochter Marie wieder sehen. Seit Wochen verweigern ihm seine Ex-Frau Petra und ihre lesbische Freundin Sibylle den Umgang. Nur mit Gewalt kann Teichert das Sorgerecht erzwingen. Gelingt es ihm auch die Liebe Maries wiederzugewinnen?,20min,Vater und Tochter
4152,"7,7",['Phillip J. Bartell'],['Phillip J. Bartell'],"Tina has a big crush on her new friend, Robbie. But one day, she discovers that he's gay. She is disappointed, but still tries to fix Robbie with his crush, Tim.",27min,Crush
4153,--,['Nicholas Treeshin'],['Nicholas Treeshin'],Eleven lives and works within a coffee vending machine. How and why he got there is unknown. His only friend Savant brings him essentials to allow him to survive inside it's cramped and lonely interior. Every morning he awakens from a reoccuring dream that tells him that a mysterious girl will help him escape from his coffee vending prison. In one final attempt at fre... Leer todo,22min,Machine 11/Automaten Elf
4154,"8,3",['Jennifer Peterson'],['Jennifer Peterson'],"Eleven-year-old Joey falls into a deep depression after his best friend Sara is killed, but a year later, on Halloween night, Sara returns with an important mission that gives Joey the strength and courage to move on with his life.",5min,Pumpkin Hill
4155,"4,9",['Isabelle Broué'],['Isabelle Broué'],"After being attacked, a young woman is torn between closing herself off to the world around her, or going out in search of it.",26min,À corps perdu
4156,"6,7",['Teresa Mecklin'],"['Jyrki Nummi', 'Teppo Nuutinen']",,8min,Perhesauna
4157,--,['Teodora Mihai'],['Teodora Mihai'],,4min,Civil War Essay
4158,"8,1",['Olivier Beguin'],"['Olivier Beguin', 'Vivian Robert']",,26min,Time with Nyenne
4159,"6,2",['Markku Pölönen'],['Pauli Kallio'],,--,Viimeinen kesäpäivä
4160,"7,3",['Bui Thac Chuyên'],['Bui Thac Chuyên'],"Ban is from the countryside. Exhausted, he finishes his first day as a rickshaw driver in Hanoi. A man offers him a lot of money for a trip at night in the city where the streets transform into a labyrinth.",19min,Cuôc xe dêm
4161,"8,8",['Gonen Glaser'],['Stephanie Abramovich'],"Sharon is living with her fed-up partner, Ronit, who after finding some photo's Sharon took of their beautiful neighbor, throws her and her young son to the streets. She meets the same neighbor that night after working a double shift as a chef at a local restaurant. Michal offers her a place to stay and they get to know each other a bit better. Michal drops the affair... Leer todo",32min,Ze Igamer Bebechi
