,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
2108,--,['Kevin Nash'],"['Keith Harvey', 'Kevin Nash']",,--,Espresso Con Panna
2109,--,['Mark W. Gray'],['Mark W. Gray'],"At his 100th birthday concert in Las Vegas, George Burns, America's oldest and most beloved entertainer, reveals the secret of his longevity.",7min,Legends of Show Business
2110,"8,3",['Aaron T. Wells'],['George Williams'],The last thing 12-year-old Tammy Smith wants to do on a hot sunny Saturday afternoon is to attend Uncle George's funeral. And everyone is going to pay. Even Uncle George.,13min,Lemonade
2111,--,['Ryan Denmark'],DESCONOCIDO,"For his 21st birthday, Chris' friend Derrick hires a call girl to relieve him of his virginity. Reluctantly he goes along with it, but emotions become more complex when the call girl turns out to be his ""one true love"" from high school, Brooke. Not recognizing him at first, Brooke continues with business as usual and Chris must decide the reality of his ultimate fanta... Leer todo",19min,Most Likely to Succeed
2112,"7,1",['Dutch Doscher'],['Dutch Doscher'],"Beth gives Dave one last chance to prove he can be the boyfriend she needs, even though she has emotionally moved on. Dave has a plan, Beth will love him again or she's dead. The weekend is further complicated by an escaped mental patient screwing up Dave's plans. Maybe. Now the couple has to get away from each other as well as survive the cold night with an ax-wieldi... Leer todo",22min,Getaway
2113,"9,0",['Alessandro Aronadio'],"['Alessandro Aronadio', 'John D. Schalcosky']",,--,The Story of Adam & Eve
2114,--,['Larry Justice'],"['Cervanna Gold', 'Karen A. Oliver']","A vagabond find true love in an innocent girl and as he attempts to win her love, he unwilling makes the greatest deal of the century.",11min,Techno Turmoil
2115,"4,0",['Kreg Thornley'],['Kreg Thornley'],A couch potato finds a movie on television he's been wanting to see for a long time. But a religious nut knocks on his door and refuses to leave him alone.,8min,The Faith Healer's Manual for the Slightly Inebriated
2116,"7,9","['Toby Dalsgaard', 'John F. Michie']","['Toby Dalsgaard', 'John F. Michie']",,21min,Secret Santa
2117,--,['David Scheinberg'],['David Scheinberg'],,--,Reviving Vincent
2118,--,"['Ross Babbit', 'Tom Shillue']",DESCONOCIDO,,28min,Fourwarned: A Barbershop Odyssey
2119,"8,0",['Adam Reist'],['Stacia Crawford'],A romantic wedding proposal reveals that even the most well-rehearsed moments aren't always what they seem to be.,10min,Back to One
2120,"7,1",['Daniel Silber'],['Daniel Silber'],"A to-the-point tale about first impressions, misjudgment and essentially the act of sharing - served along with a plate of fast food.",--,Senior Cane
2121,"6,3",['Patrick Flynn'],DESCONOCIDO,"In this mockumentary, student filmmaker Alan Henry attempts to make a film starring the Bud Ice penguin.",35min,Dog Eat Dog
2122,"8,8",['Jake Barnes'],['Jake Barnes'],A fearless revolutionary is dedicated to overthrowing the tyranny of Windows... by any means necessary.,--,iBrotha
2123,"8,2",['Brian Belefant'],['Johanna Stein'],,--,Le mime
2124,"7,6",['Julia Sarcone-Roach'],DESCONOCIDO,"In this quirky animated film, animals in spinning houses engage in domestic adventures, their lives connected by a phoneline.",8min,Call of the Wild
2125,"7,7",['Anuj Majumdar'],['Anuj Majumdar'],"A whimsical tale about the domino effect of our actions, ""Equation"" revolves around a lonely astronomer who convinces himself that his neighbor is selling visas to illegal immigrants for sex/money. He decides to investigate bus his obsessive mission turns out to be as surprising as it is self-defeating.",16min,Equation
2126,"8,9",['Rubén Coca'],['Rubén Coca'],"Telmo and Luis, two young guys, decide to change their lives and carry out their most cherished dream: to visit Benidorm.",--,Aquí no hay playa
2127,"7,7",['Allan Steele'],['Allan Steele'],Three car wash employees quit their jobs to embark on careers as international crime figures.,37min,The Syndicate
2128,"7,5",['Debbie Tarrier'],['Debbie Tarrier'],,10min,Blow Job
2129,"6,2",DESCONOCIDO,DESCONOCIDO,"In a department store, a little mechanical theatre plays a musical-style 'Hansel & Grethel' continually. Thomas, a little boy aged around 10, finds himself watching it against his will.",7min,Le petit théâtre mécanique
2130,"6,9",['Ward Roberts'],"['Mark Henein', 'Ward Roberts']","Keep your fingers crossed for The Boy Scout and Cubby on this crazy adventure as the fate of The Eagle and perhaps the fate of planet Earth, might just depend on it.",14min,The Boy Scout
2131,"8,0",['Robert J. Duncan'],['Robert J. Duncan'],The warm-hearted and absurdly funny tale of a lost teddy bear's seventy-year journey home.,15min,Going Home
2132,"3,7",['Vincent Foster'],['Vincent Foster'],,--,Donut Holes
2133,--,DESCONOCIDO,DESCONOCIDO,Desconocido,--,Error nombre para la pelicula con id: tt0358482
2134,"7,0",['Stephen Marro'],['Kevin Thomsen'],Short about an actress who clashes with a critic.,12min,The Quality of Mercy
2135,"6,4",['Bryan Perraud'],['Bryan Perraud'],"Introducing Skyler, Nick, and Hoser. Three Hollywood outsiders with a dream bigger than their three wits combined. Skyler is a slick young producer in the making, and Nick and Hoser... well, lets just say they're well intentioned. Every star has a different success story. Some sleep their way to the top. Others get discovered on a good hair day serving pizza... Skyler... Leer todo",14min,A-Game
2136,"6,9",['Zachary Isenberg'],['Jason Lesner'],"If making amends where easy, everyone would do it.",13min,9 1/2
2137,"5,6",['Panagiotis Fafoutis'],['Panagiotis Fafoutis'],A man and a woman in their fifties are making rehearsals upon a dance act...,10min,Meta tis 11
2138,--,['David Pastor'],['David Pastor'],,1min,Movie (Theater) Hero
2139,--,"['Franco Carranza', 'Leonardo Portillo']","['Franco Carranza', 'Leonardo Portillo']",,10min,Barry Goes to the Cabaret
2140,"7,4",['Eric Lacroix'],"['Eric Lacroix', 'Anne Fournier']",,13min,La paille et la poutre
2141,"4,6",['Eva Saks'],['Eva Saks'],"TWIN SET is a retro political comedy in which Maggie Lacey plays twin sisters Lavinia and Virginia Albatross. Virginia is running for office, while Lavinia barricades herself in her apartment building a scale model of the Great Wall of China.",--,Twin Set
2142,"6,2",DESCONOCIDO,DESCONOCIDO,"In the future, mankind has colonized the stars and achieved an advanced technological civilization. Unfortunately, a race of giant killer robots, the Killbots, are waging a war of destruction on all of humanity. The Rocketmen are the first line of defense against the invading hordes of killbots, protectors of the human colonies.",30min,Rocketmen vs. Robots
2143,"7,0",['Yung Chang'],['Yung Chang'],,27min,The Fish Market
2144,"7,7",['Nick Corirossi'],['Nick Corirossi'],"An odd tale about two boys, a girl and a frog.",13min,Winter Break
2145,"7,2",['Johannes Weiland'],['Badesalz'],High Noon in the Arizona desert: John G. G. Tucker is a gun man everybody is terrified of. But there is one man faster than him. If not with a gun...,6min,Hessi James
2146,"6,4",['Frederik Steiner'],['Frederik Steiner'],"""Octopus"" is about the difficulties between humans to get together. Imagine the following situation: Three people, facing each other, are sitting in the corridor of a social welfare center. A juvenile in a state of desire. A man in a state of great longing. A woman in a state of deep confusion. The corridor is endless - no windows, white walls. Only the large-size-pho... Leer todo",24min,Oktopus
2147,"7,4",['Ben Gregor'],['Tim Plester'],Even cult Eighties popstars need to shop...,10min,Ant Muzak
2148,--,['Oleg Kalyan'],['Oleg Kalyan'],"A 70 year old New York Doctor goes to Cali, Colombia to find a young wife. There he interviews people, finding out the secret of meeting the right mate, and learning to dance salsa. Finally Doctor meets 21 year old young Colombian girl, who likes him and wants to marry him.",31min,Sin Ti
2149,"6,7",['Carles Porta'],['Carles Porta'],,10min,François le Vaillant
2150,"5,9",['Lazlo Pearlman'],['Lazlo Pearlman'],"""Unhung Heroes"" is a comic fiction about five FTM (female to male) transgender guys who, after finding an internet article announcing the first actual penis transplants are about to be performed, imagine a scheme to come up with over a million dollars in surgery money. Riffing on influences as diverse as Reservoir Dogs, Busby Berkeley and Peter Berlin movies, this act... Leer todo",20min,Unhung Heroes
2151,--,['Klaus Lemke'],['Klaus Lemke'],,43min,Never Go to Goa
2152,--,['Joe Otting'],DESCONOCIDO,,--,Vows
2153,"8,9",['Michelle Osorio'],['Michelle Osorio'],,--,Safety with Scissors
2154,"8,3",['Christopher Gegax'],['Dave Kunz'],,16min,A Specialist in His Field
2155,--,['Bill Rude'],['Bill Rude'],,--,The Search for Runaround Sue
2156,"6,2",['Ward Swan'],['Ward Swan'],The history of an American icon with a vegetarian twist.,9min,Uncle Sam: The Eating Habits of an American Icon
2157,--,['Tara Miele'],['Tara Miele'],An oddball comedy about the downfall of Junior High royalty.,2min,Smackers
2158,--,['Jose Enrique Lopez'],['Jose Enrique Lopez'],"John D. Impetus is a man who cant connect with anyone in his mediocre office life, yet in is day dreams, he can escape and is set free to do what he pleases, and pursue Raquel, the beautiful woman at his office that he dreams about. But soon enough, John is confronted with the meaninglessness of his existence in his hiding place of his mind.",13min,A Day in the Life of John D. Impetus
2159,--,['Andrea Sporcic'],['Brent Jaimes'],"Laine, on the eve of her wedding to high school sweetheart, Doug, reminisces about growing up in her grandparents' bowling alley. This one place holds so many memories including her first kiss from Doug. Now, her memories threaten to interfere with their wedding plans.",14min,Wedding Laine
2160,"3,8",['Elen Bowman'],['Elen Bowman'],"From Welsh hill farm to city flat, Sian and her family have yelled for generations. Desperate for some peace to study, her husband pleads with her to use a quieter method of communication. She agrees to try but then forgets.",30min,What?
2161,--,['Nadejda Koseva'],"['Andrey Belchev', 'Nadejda Koseva']","This film is about the children from a home for ""Children deprived of parental care"" in Ugarchin, Bulgaria. Soap operas are a dream and fantasy world. A group of volunteers helps the kids to create their own world - they teach them how to write screenplays, build screen decor and act own soap opera.",22min,Sadbata na Veronika
2162,"8,1",['Danny Roew'],['Danny Roew'],"A dark, twisted, yet sometimes humorous look inside the mind of Curtis Slade as he is driven to homicide and eventual suicide by his Girlfriend. Lost Thoughts begins in the middle of Curtis' story as he tells us how the woman in his life literally drove him away. Curtis ends up having an accident in the middle of nowhere. Thinking he hit a deer, he learns it is anothe... Leer todo",--,Lost Thoughts
2163,"8,1",['Kyle Gilman'],['Kyle Gilman'],"A dry, gently mocking look at the world of student filmmaking and personal documentaries in general, Camera Noise is the tragicomic story of film student Kyle Gilman who decides to record his own life on film. Unaware that his life is incredibly dull, he shows a two-hour rough cut to his professors, personal documentary filmmakers Ross McElwee and Robb Moss. After the... Leer todo",29min,Camera Noise
2164,--,"['Dominic Norris', 'Richard Wadey']",DESCONOCIDO,Four London builders returning home from a contract job in Dartmoor prison accidentally knock down and kill a vicar. The worst is yet to come when they discover that their chosen burial site is hosting the World Metal Detecting Championships.,17min,Spirit Levels
2165,"7,2",['Tony Gaultier'],"['Tony Gaultier', 'Noël Mitrani']",,6min,Les poireaux
2166,--,['Tancredi Medda'],['Dan Wicksman'],"Terrorised and taking refuge under Grandma's sofa, little Fernando is being menaced by an even smaller Alisha. But in this miniature caper all is not as it appears.",2min,Fernando
2167,--,['Victoria Arch'],['Victoria Arch'],An aging lounge singer contemplates suicide after her sleazy partner dumps her for another broad.,12min,Miriam Cornsweig's Farewell Performance
2168,"5,7",['Ed Konyha'],['Ed Konyha'],A lobster explores the ocean floor only to be chased by a hungry fish. It manages to hide and the tables turn as the fish is now chased by a hungry shark. The shark meets his match when he is surrounded by the fish's hungry friends.,3min,Something Fishy
2169,"8,4",['Joel La Vallee'],DESCONOCIDO,"Salmon River Run, shot entirely on New York State's world famous Salmon River, captures and embodies the spirit and spectacle of salmon fishing. Each fall, thousands of salmon and thousands of anglers converge on an 11-mile stretch of public fishing waters. The result is a furious battle between man and beast.",--,Salmon River Run
2170,"5,8",['Keith Wilson'],DESCONOCIDO,A Christmas party at grandma's down south turns into an unexpectedly intense and heart-warming coming out story that spans three generations.,14min,Southern Family
2171,--,DESCONOCIDO,['Elizabeth Bove'],"Julianne and Carter went to Woodstock in 1969. And never left. Twenty-five years later, she's still painting; he's still writing songs; they're both still trying to make it. One special day, Carter gives Julianne a lovable pooch, and their easygoing life is turned upside down.",25min,Keeping Romeo
2172,"8,5",['Shavkat Karimov'],['Shavkat Karimov'],"Fresh, unique and entertaining short films by Shavkat Karimov.",40min,Cinedictum
2173,--,"['Patrice Jourdan', 'Sören Prévost']",DESCONOCIDO,,16min,Raisons économiques
2174,--,['John Church'],DESCONOCIDO,A drag queen and a punk rocker have a charged encounter over a pair of stolen shoes.,11min,The Parking Lot of Shoplifted Delights
