,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
919,"6,7",['Andrea Rovetta'],"['Alessandra Cravetto', 'Valeria Paniccia', 'Andrea Rovetta']","This story is about an audition, those few minutes where an actor should show his attitudes for the role to a director. But quite often it's not a matter of attitudes or skill, more often the dynamics are unpredictables.",--,A piedi nudi sul palco
920,"8,4",['Joyce Wong'],['Joyce Wong'],A witty but volatile family drama about the cultural misunderstandings within cross-cultural adoption.,11min,Souvenirs from Asia
921,--,['Wil Masisak'],"['Wil Masisak', 'S. Todd Whitaker']",,5min,My First Toy Company
922,--,['Anna Hirschmann'],['Anna Hirschmann'],,6min,You & Ei
923,--,['Ali Imran Zaidi'],['Ali Imran Zaidi'],,9min,Swear to Me
924,"7,4",['Rob Zombie'],['Rob Zombie'],"Rob Zombie's fake trailer for ""Grindhouse"" is a sendup of 1970s Nazisploitation films.",2min,Werewolf Women of the S.S.
925,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt1244531
926,--,['Antoine Jesel'],DESCONOCIDO,"Going fishing on Sundays is heaven... except when an idiotic bore arrives on jet ski. And even when he sinks, an idiotic bore is still an idiotic bore!",10min,Haleine de phoque
927,--,['Tristan Dunlop'],['Tristan Dunlop'],,30min,Killer Vacation
928,"6,2",['Clay Liford'],"['Albert Camus', 'Clay Liford']",A short interpretation of Camus novel with a couple of emotional alterations to the drama.,10min,The Stranger
929,"3,8",['Philipp Hartmann'],['Philipp Hartmann'],"""Home"" in times of globalization Ze ozzer vun is form Karlsruh'. Zere is his home. Zat's why he speaks a little bit strrhange. Zen he goes somevere else and novun understands him... In three minutes the filmmaker explains in his hometowns dialect, what ""home"" is about. He takes us on a trip from southern to northern Germany, ending up in the middle of nowhere in Brazi... Leer todo",4min,Der Anner wo annerschder
930,"7,6",['Alon Gur Arye'],"['Alon Gur Arye', 'Noam Segev']","Rami Haruvi, a daring Mossad Agent, is sent to rescue the abducted US ambassador held at the state of Sugyra. If Rami fails his mission, the annual mossad vacation at ""Olga Resort"" will be canceled. Due to the importance of the mission, Hayim, the Head of the Mossad decides to assign Rami a new agent to his mission - the daughter of a mythological Mossad agent named S... Leer todo",40min,Hamosad Hasagur
931,--,['Wes Kim'],['Wes Kim'],A little girl selling cookies door-to-door engages in a battle of wills with a very grumpy neighbor.,4min,Cookies for Sale
932,--,"['Kathryn Mockler', 'David Poolman']",['Kathryn Mockler'],"The Reluctant Narrator is a series of absurd videos about how we make assumptions in our deciphering of the world. The videos are comprised primarily of found sound and video footage with original monologues. There are five videos to date in this series. These videos can be screened together or individually. In constructing the narratives in these videos, we are juxta... Leer todo",11min,The Reluctant Narrator
933,--,['Michelle A. Barnes'],['Michelle A. Barnes'],A small town couple becomes famous overnight after discovering the world's largest potato. They then face the wrath of a jealous beauty queen and judgmental town with the help of a crazy farmer and a little magic.,25min,Enormous Nuclear Potato
934,--,['Andrew Renzi'],['Andrew Renzi'],"Lankford, a young fisherman, seemingly content with the solitude of his profession, receives word that his sick mother has reached the final days of her struggle. He is forced to confront Jim, his boss and the boat's captain, whose alpha-male tendencies and extreme inability to express emotion spawns an awkwardly revealing conversation about Lankford's past and his cu... Leer todo",15min,Bloom
935,--,['Auriette Lindsey'],['Auriette Lindsey'],A couple mistakenly receives a winning lottery ticket in the mail and plans to cash it in. The rightful owner has other ideas.,4min,MTV's Payoff
936,"6,7",['Ciprian Alexandrescu'],"['Simona Ghita', 'Maria Savulescu']",A story which might take place in anybody's life. The death of a person starts a chain reaction which involves the neighbors. A satire of the world we live in based on a true story.,16min,Interior. Scara de bloc
937,--,"[""Sophie O'Gorman""]","['Jacob Dressler', ""Sophie O'Gorman""]",A stressed out executive eats cats.,5min,The Catman - Occupy Wall Street
938,"6,5",['Debra Stolberg'],['Debra Stolberg'],Rich women learn some hilariously meaningful Spanish.,3min,Spanish for Your Nanny
939,"8,1",['Josh Greenbaum'],"['Josh Greenbaum', 'Ben McMillan']",Three friends spend their weekends in lawn chairs at the US-Mexico Border.,9min,Border Patrol
940,--,['Andy Fisher'],['Andy Fisher'],,19min,The Theory of Implied Thought
941,--,['Nathan Fielder'],['Nathan Fielder'],,2min,Blow Out
942,--,['Dan Wedeking'],['Dan Wedeking'],"When Mallory starts appearing at places where her ex-boyfriend Stu happens to be, he is under the impression she is stalking him. Or maybe it's the other way around. Someone is stalking someone. But who is stalking who?",7min,Mallory and Stu
943,"5,7",['Nathan Fielder'],['Nathan Fielder'],"Some friends play ""would you rather...""",4min,Scenarios
944,"7,4","['Katie Crown', 'Nathan Fielder']","['Katie Crown', 'Nathan Fielder']",A guy and a girl have a moment.,4min,Even the Best
945,--,['Nathan Fielder'],['Nathan Fielder'],,1min,Courage
946,--,['Nathan Fielder'],DESCONOCIDO,A guy runs into an old friend that's a girl.,5min,Run In
947,--,['Brent Triplett'],DESCONOCIDO,,--,Warped Galaxy
948,--,['David Brückner'],['David Brückner'],,40min,Kung Poo
949,"6,7",['Anthony Spadaccini'],DESCONOCIDO,A silent comedy about the quirky perils of modern dating.,5min,A/S/L: A Tale of Online Dating
950,"7,9",['Jeremy Brunjes'],['Jeremy Brunjes'],The meeting of a man who constantly receives parking tickets and the officer who writes them.,4min,No Parking
951,--,['Dana Nowak'],['Katrin Merkel'],"With 8-year-old Ida, we dive into the secret world of lost socks' paradise.",15min,Idas Reise
952,--,DESCONOCIDO,DESCONOCIDO,,26min,Living with Ricky II
953,--,['Lis Anna-Langston'],['Lis Anna-Langston'],A woman stumbles upon an old boy band website and orders a CD only to find out she's gotten more than she paid for.,--,The Johns
954,--,['George Vajna'],['Steve Hutton'],Space aliens abduct a human and change his life in ways he could never have imagined.,2min,Ae4hg
955,--,['Barbara Karpinski'],['Barbara Karpinski'],"Love is always chaos, especially when you're bisexual, bilingual and bipolar.",14min,Single Sexy Bilingual
956,--,['Carlo Besasie'],['Ryan Plato'],"A reality-show submission gone horribly awry. February 2007, on the coldest day of the year, a reality-show submission video was filmed for ""On The Lot"" here in Wisconsin. What you are about to see, is quite possibly the last reality-show submission video ever made.",6min,The Cherry Tree
957,"8,3",['Anthony Spadaccini'],DESCONOCIDO,A silent comedy that shows what happens when opposites don't attract.,3min,Room for Rent
958,"8,5",['Maxime Brulein'],['Maxime Brulein'],"When a ruthless tabloid publisher will go to any length to get a scoop photo of the new royal on the scene, he'll quickly realize that you should be careful for what you wish for.",6min,And Vice Versa
959,"8,9",['Tom Rittenhouse'],"['Michael De Palma', 'Tom Rittenhouse']","Two aimless friends, Nick and Hayden, reunite to embark on a seemingly hopeless quest to attend a friend's funeral. Tensions build as they encounter strange circumstances and some even stranger characters. An old high school bully, Trent ""The Trigger,"" and a mysterious man prove to be far more precarious than they are helpful. THE PROCESSION centers on two young men i... Leer todo",25min,The Procession
960,"7,0",['Javier Colón Ríos'],['Javier Colón Ríos'],"Sam hasn't been back to his homeland of Puerto Rico in over 60 years -- but when he wins an all-expense paid vacation, he learns that his past has more to do with his present than he ever imagined.",25min,De pura cepa
961,--,['Kenn Scott'],['Kenn Scott'],"When Alex Monday takes a break from private dick work, he searches the Internet for true love. After a series of unsuccessful encounters, and being framed for murder, he discovers that true love was right in front of him all the time.",3min,Dear Mom
962,--,['Tonnette Stanford'],['Tonnette Stanford'],"In the pursuit of self-expression, Victoria and Marianne take their unique form of dance, and their frontbums, out of the studios and onto the streets of Sydney. Dressed in their red and yellow full body lycra suits they perform anywhere and everywhere - always drawing a crowd. Unfortunately, the public reaction is not always so positive - some people point, some laug... Leer todo",7min,Frontbum Dancin'
963,--,DESCONOCIDO,DESCONOCIDO,A trio of treasure hunters explore the vast jungle of a tropical island to reach a temple that holds a vast fortune of riches as indicated by a map they've obtained. Little do they know that they are all pawns to a sick ritual of native voodoo doll makers of the same island who have already crafted three dolls to their likeness. Just when one of the treasure hunters i... Leer todo,3min,Voodoo
964,"6,7",['Amin Matalqa'],"['Leah Dittoe', 'Amin Matalqa']","Set in a surreal Hollywood coffee shop, Morning Latte is a black comedy about self destruction. When William falls in love with Penelope, a regular visitor, his evil boss, George ruins his chances of having her join him for a meal. William sets out to take revenge, and slowly discovers what evil lurks within himself. The consequences are delicious.",20min,Morning Latte
965,--,['Niclas Lindahl'],DESCONOCIDO,Jeff wakes up in a bright elevator without any memories. At the top floor he's greeted by heavens gatekeeper - Sankte Pär. It turns out that Jeffs been a mess his whole life. The only way for him to enter heaven is to do one good deed during the next 24 hours.,7min,Jeff Goldblum in pärleporten såklart
966,"4,9",['Derek Woods'],DESCONOCIDO,"A darkly comedic mockumentary that takes on the idea of euthanasia, but starts to get serious when a young woman who doesn't appear to be terminal asks to be killed.",16min,Making a Killing
967,--,['Alexey Khaletski'],['Alexey Khaletski'],A movie about my life that guarantees 10 minutes of pure entertainment.,10min,Beshenyy homyachok!
968,--,['Theresa Corrao'],['Theresa Corrao'],This moving short explores a moment in the life of Cecilia who is unexpectedly faced with the ultimate decision: remaining in her safe but seemingly soul-destroying domestic life or to embark on a fast-paced corporate life of substantial personal rewards. Cecilia won a brand new life from the Life Lottery and is forced to make a choice.,17min,Life Lottery
969,--,['Zachary Newton'],['Casey Purvis Robinson'],"In a town besieged by a killer shopping cart, a group of underpaid office dwellers must band together in order to survive.",--,Chopping Cart
970,--,['James Gayo'],['James Gayo'],,17min,The Trip
971,--,['Pierre-Olivier Thevenin'],['Pierre-Olivier Thevenin'],,3min,Yum Yum
972,"5,6","['Alicia Holgado', 'David Velduque']","['Alicia Holgado', 'David Velduque']","Lucia has been invited to dinner by Gustavo intimate and romantic, and is so excited that arrives early. However, something unexpected will be found in apparently normal life of your companion.",15min,Romeo
973,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt1268959
974,"6,2",['Paul Anderton'],['Paul Anderton'],"When terrorist milkmen capture the national dairy distribution centre, it's up to baker and former soldier Ann to restore the flow of milk.",13min,Milky Thursday
975,--,['Peter Snowdon'],['Peter Snowdon'],A man finds a stone outside his house. He picks it up - with unexpected consequences.,1min,Breather
976,--,['Peter Demas'],['Peter Demas'],"Mike takes his real estate exam and ends up asking out Sara, the proctor of the exam, to dinner. A beautiful relationship begins but is quickly ended when she disappears without a trace. A disgruntled Mike moves on only to find her one year later when showing new clients around an apartment. Sara is in a wheelchair and he learns she has been in a coma from a car accid... Leer todo",21min,The Proctor
977,"7,0",['Michael Langan'],DESCONOCIDO,"In order to reach spiritual enlightenment, one sweater-vested young man must face a dancing Oldsmobile, endure a boozy encounter with God on a frozen tundra, and brush his teeth, comb his hair, floss, Q-Tip, lather and shave simultaneously. ""Doxology"" combines groundbreaking stop-motion animation techniques and unusual storytelling with the time-honored quest for spir... Leer todo",7min,Doxology
