,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
934,"9,6",['Eric Mofford'],"['Barbara Kerr Condon', 'Darlene Bridge Lofgren']","Alice is having trouble adjusting to her new life after she and her husband, Sam, move to be near their daughter who's expecting the family's first grandchild. Alice's efforts to fit in with the ladies of the new town and ""belong"" result in laughter and eventually acceptance.",15min,Just Desserts
935,--,['Doug Lenox'],['Doug Lenox'],Two casual lovers meet for their usual lunchtime sex date. Each reveals an explosive secret that threatens to dissolve their carnal affair.,9min,Over Lunch
936,--,['Jessie Wilson'],"['Jessie Wilson', 'Kelly Musgrove']","Coup D'Todd is a movie that delves into the life of ex-superhero, Todd Sommers. We meet the down and out revolutionary, formerly known as Coup D'Todd, when a guerrilla film crew enters his life and begins to turn everything upside down. Until now, Todd has been hiding out in suburban seclusion, surviving on a regimen of black market, super-power suppressing medication... Leer todo",18min,Coup D'Todd
937,"9,4",['Kunal Savkur'],['Kunal Savkur'],A disastrously unhappy King goes on a quest for happiness after a maniacal Wizard tells him that sleeping one night in a happy man's pants will guarantee him eternal pleasure.,29min,The Happy Man's Pants
938,"6,1",['Benjamin Van Den Broeck'],['Malcolm Barrett'],A short story of a lovestruck man in a very peculiar (& painful) paradox.,7min,The Highs & Lows of Milo Brown
939,--,['Webb Pickersgill'],"['Joel Cranson', 'Kevin Herrmann']",Private investigator D. Tective bites off more than he can chew when he agrees to investigate the murder of a beautiful woman's husband.,3min,Appetite for Justice
940,"7,4",['Marc Cinquanta'],['Matt Cinquanta'],The Joker crashes a meeting of Hollywood power brokers who are planning the recasting of The Joker role.,6min,Hollywood Joker
941,"7,0",['Elohim Sanchez'],DESCONOCIDO,,2min,L'interprétation des rêves ou Les aventures du robot bleu
942,--,['Sivan Gur-Arieh'],['Sivan Gur-Arieh'],A heartbroken newlywed science teacher destroys his house while a young Elvis impersonator and his wife move in next door.,25min,Baby Let's Play House
943,--,['Steven Pukin'],"['David Barclay', 'David Pukin', 'Steven Pukin']","Robert is an overworked student writing a thesis to prove that pop music is killing the brain cells of millions. After he is hit on the head by an apple, he is haunted by a horrible pop song. Will he rid himself of the song or go insane for good?",12min,Crush Me
944,--,['Jeff Gardiner'],['Jeff Gardiner'],"In a slumping economy, two real estate agents, Misty Miller and Stu Skidmore, battle to close the deal on neighboring open houses. As the contest to impress an interested couple heats up, so does the desperation of agents.",6min,Open House
945,--,['Rik Swartzwelder'],['Evan Koons'],A blind butcher gets some unexpected help from his negligent protégé.,2min,Bishmalachooga
946,--,['Thomas Rennier'],['Thomas Rennier'],"Tom Collins is a socially incompetent young man who is in love with a girl from his work. He recruits his older brother, William, and soon they are off for an adventure that neither of them expected. After a bum destroys their car they must start walking to make it to the party. Along the way they must deal with kidnappers, farmers, and drained egos. Realistic older b... Leer todo",19min,Halloweenhead
947,"7,8",['Michaël Lalancette'],['Mathieu Chevalier'],,16min,Le film dont vous êtes le héros
948,"6,1",['Joe Russo'],"['Joe Russo', 'Jennifer Winterbotham']",,--,Movie Screening Security Guards
949,"6,5",['Destiny Ekaragha'],['Destiny Ekaragha'],"Three black teenagers are becoming frustrated while waiting for their friend. A young white lad walks past wearing super tight jeans. The boys look on until one of them asks the pivotal question, ""How can a man wear jeans that tight?"" This sparks a hilarious debate about race and culture.",9min,Tight Jeans
950,"8,9",['Ryan McDuffie'],['Ryan McDuffie'],An unappreciative college freshman goes home for break to find that his dad is acting unusually happy to see him.,14min,"We Missed You, Pete"
951,--,['Michael Carreiro'],"['Michael Carreiro', 'Greg North', 'Bryan Waterman']",,7min,The Road: A Documentary on the Road
952,--,['Jentri Quinn Chancey'],['Jentri Quinn Chancey'],"When Heath's morning dump gets interrupted by his new saucy relationship, he's forced to face his worst fear, and learn the secret to manifesting poop - all in one day.",10min,DropIt!
953,--,['Fred Guerrier'],DESCONOCIDO,"Sour-faced Martha learns that she has a lot in common with her creepy co-worker, when the two go in search of love.",11min,Wading
954,--,['Josh Arnoudse'],DESCONOCIDO,,39min,No Fortunate One
955,--,['Nicholas Bach'],['Nicholas Bach'],"This film follows a day in the life of Guy, a normal average dude just trying to cope with the abandonment of his girlfriend when his friend Davis persuades him to hang out with him and have a good time. After a few hours of hanging out with Davis, Guy would gladly trade his day for one of Alexander Solzhenitsyn's Russian Gulag imprisonment.",16min,Understanding the Blues
956,"7,6",['Jim Bromley'],"['Jim Bromley', 'Cesar Villacis De Lucia']",A young Hollywood producer's life and career are derailed when he accidentally insults his working class mailman.,26min,Resident Dave
957,--,['Joe Toppe'],['Joe Toppe'],,--,Run Greg Run
958,"8,8",['Ezra Weisz'],"['Sabrina Hill', 'Jennifer Tracy']",,6min,Wax
959,--,['Thomas Hyungkyun Kim'],['Thomas Hyungkyun Kim'],,--,The Toilet Invitation
960,--,"['David Aslan', 'Ruthie Aslan', 'Andrew Gettens']",['Andrew Gettens'],"Brad is a carefree ladies' man who does what he likes and never thinks twice. That is, of course, until he finds himself caught in the act of seducing another man's wife. To save his skin, Brad is forced to hide in the closet - where he discovers an unexpected visitor waiting to give him a little heart-to-heart about the error of his ways.",5min,Conscience
961,"7,2",['Daniel Inkeles'],['Daniel Inkeles'],"""It's Complicated"" is a romantic comedy about a lonely webhead who, when his online love interest shows up looking for him, pretends to be his roommate, declares himself missing and leads the girl on a wild goose chase in search of himself.",42min,It's Complicated
962,--,['Jeff Loveness'],"['Conrad Flynn', 'Jeff Loveness']","Infatuation strikes quickly. Paul, a college-bound teen living in a desperately small town in Northern California, glimpses upon a girl and is smitten. He does not know who she is, but pursues her nonetheless in means of discovering her identity and his own in this witty, realistic portrayal of infatuation, its pursuit, and the choices one makes in youth.",20min,Profiles Are Lovely
963,--,['Andrés Borda'],['Andrés Borda'],A hotel doorman trapped under the bed of his beloved's lover. And a secret about to be revealed.,13min,Trapped
964,--,['Tyler Keevil'],"['David Christopher', 'Tyler Keevil']","In their quest for a cutting edge concept two filmmakers push cinematic boundaries beyond genre, beyond IMAX, and beyond belief.",9min,Pitch
965,"8,0",['Brian Smith'],DESCONOCIDO,,--,The Real World: Serial Killers
966,--,['Michael Benni Pierce'],['Michael Benni Pierce'],"At the dusk of the silent film era, one remaining star must rescue the girl of his dreams from the evil clutches of Victor and an army of the Undead.",11min,Silent Film Star vs the Undead
967,--,"['Alexander Katz', 'R. Lee Miller']","['Alexander Katz', 'R. Lee Miller']","When something happens to the family dog, mother wants to know who's responsible. However, father is not raising a family of snitches.",5min,The Kryptic Katzeffs
968,"7,3",['Simon J. Riley'],['Simon J. Riley'],"Jack, a sales rep, witnesses the kidnapping of a female jogger. After following the kidnapper to his house and trying to save the jogger, Jack realises things aren't quite what they seem.",7min,Blunder
969,"3,9","['Adam Breske', 'Ken Gayton']",['Adam Breske'],"Love has no boundaries, and sometimes, no lips.",4min,No Lips
970,"3,9",['Ken Gayton'],['Ken Gayton'],Join Timmy as he explores how to bring the bar atmosphere to his own house.,5min,Timmy's Night Out
971,--,"[""Will Livesley-O'Neill""]","[""Will Livesley-O'Neill""]",High schooler Trent Phelps struggles with the angst of college applications while the world careens towards the brink of nuclear annihilation. Which is worse?,--,The End Is Near
972,--,['Rouzbeh Noori'],['Rouzbeh Noori'],A beautiful and clean apartment. A peaceful and particular young man. A quiet evening and a healthy dinner. What could possibly go wrong?,4min,Parallels
973,--,['Ben Gordon'],"['Ben Gordon', 'Joe Krumins']",A fifteen-year-old must deal with the uncomfortable fact that his self-centered parents have just put him up for adoption.,11min,No Hard Feelings
974,--,['Lance Mora'],['Lance Mora'],Detective Dusty Floors and Tony Danza are after mob boss Christopher Mopin for the murders of four brooms.,30min,Crime Sweepers
975,--,['Goor Moshe'],['Gavin Rogers'],"It's late. Sarah catches Graham sneaking in the kitchen. He is after the last yoghurt. The childish couple begin arguing over who deserves the yoghurt more. Graham tries to outwit his wife, but she knows him too well. Their game soon spirals out of control and into a physical contest. Who will win the last yoghurt? Or will they share it?",--,The Last Yoghurt
976,--,['Scott Winn'],"['Rebecca Winn', 'Scott Winn']",,9min,Matter of Fact
977,"7,9",['Jay Molloy'],"['Pat Corcoran', 'Jay Molloy']","In the pantheon of the Zombies in Sports sub-genre, none have come close to capturing the gritty realism of life and (un)death in the sometimes ugly world of small town curling as DEADSPIEL. Chronicling the epic struggle for playoff survival between the human Team Olmstead and the once human Team Romero, this film transcends the confines of its genre to tell a tale of... Leer todo",8min,Deadspiel
978,--,['Baudouin du Bois'],['Baudouin du Bois'],,7min,Départ
979,"3,4",['Caroline de Koninck'],DESCONOCIDO,Self-portrait: Two personalities clash as a girl tries to get her dog to obey her commands.,2min,Good Girl
980,"8,6",['Maura Corey'],DESCONOCIDO,"Jenny and Jeremy Ball are the worst jingle writers in the world. They pull up stakes in Tennessee to pursue their dream of making it in the big city of Los Angeles. They share with us their southern wisdom, a little history of their lives and their process of writing their jingles. After a sudden phone call, they are invited to the Ashenbaum Advertising Agency to show... Leer todo",--,A Jinglementary: Looking Beneath the Balls
981,--,['Christine M. Hansen'],"['Christine M. Hansen', 'Megan Hansen']","Light family comedy about sisters being annoying with each other, no one helping with all the work for a traditional thanksgiving dinner feast, but wanting to eat it, college students off playing at college and not really working hard, teenagers constantly texting. Even though, family members can be self centered and annoying, at the end of a family gathering such as ... Leer todo",17min,Mis-Givings
982,--,['Emanuele Pica'],['Emanuele Pica'],Cunning vs. muscles in a quest to win a woman's love set at the time of cinema's very beginnings.,8min,Modern Tramp
983,"10,0",['Fionn Greger'],DESCONOCIDO,"Suffering from an unbearable attack of trapped wind, Sarah seeks to alleviate herself in the quiet environs of the office bathroom. Finding solace there, she prepares to break wind to her hearts content. But just then, she is interrupted by Natalie, a work colleague, who arrives into the bathroom to freshen up. With the quietness of the bathroom, breaking wind is not ... Leer todo",8min,Silent But Violent
984,"8,1",['Sean Parker'],['Sean Parker'],"When the classic card game of spoons is expanded upon to include miles of free-running and unarmed combat, thirteen players take the game to the ultimate level, battling over the spoons in a fist-flying free-for-all!",17min,Spoons
