,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
919,--,['Bapu Sarvagod'],['Bapu Sarvagod'],"Holy Bastard -Pavitra Dasiputra is based on the past Devadasi custom in India that dates back to Puranas. Devadasi translates as female servant of god, which means serving the village priest or Landlord: in short a divine prostitute. In the film story of young girl Renuka from Aandhra Pradhesh is being Narrated to Niha Vyas an unwedded mother and Suvajra a British Bud... Leer todo",1h 14min,Holy Bastard
920,"6,4",['George Tillman Jr.'],"['Tony Gayton', 'Joe Gayton']",Un exconvicto se mete en una serie de asesinatos aparentemente no relacionados. Le siguen la pista un policía veterano con secretos propios y un asesino a sueldo egocéntrico.,1h 38min,Sed de venganza
921,"5,5",['Pekka Karjalainen'],DESCONOCIDO,"Young Siiri is starting her life on her own. She wants to be independent and live a normal life, although she is mentally handicapped. She begins to make true of her dreams, where she has a real working place and she hopes to find also a husband.",1h 33min,Vähän kunnioitusta
922,"6,7",['Guy Nattiv'],"['Noa Berman-Herzberg', 'Guy Nattiv']","Everything is complicated in Yoni's life. He's almost 13, real gifted, but physically undeveloped and struggles daily to grow up before his threatening up-coming Bar Mitzva.",1h 40min,Mabul
923,"6,0",['Shûsuke Kaneko'],"['Akiko Itoyama', 'Miyuki Takahashi']","10 years ago Hide, a college student, meets Gakuko Yuki, an older woman, through work. They become lovers with Hide falling hard for Yuki. The following year, Yuki abruptly announces one day that she is going to marry another man. This devastates Hide. Hide eventually finishes college and finds a job, but his yearning for Yuki leads him into depression and alcoholism.... Leer todo",2h,Bakamono
924,"7,0",['Kiran Rao'],['Kiran Rao'],"The lives of four people intersect in Mumbai: a washer-man who wants to become an actor, a banker-turned-photographer, a painter looking for inspiration, and a newly-married immigrant who journals her experiences on home video.",1h 40min,Dhobi Ghat
925,"6,9",['Timo Koivusalo'],"['Timo Koivusalo', 'Väinö Linna']",Continues to follow the life of a Finnish family from aftermath of the Finnish Civil War to the Second World War which unites the country. But at what cost?,2h 18min,Täällä Pohjantähden alla II
926,"6,5",['Pekka Lehto'],"['Beatrix A. Wood', 'Pekka Lehto']",In the Shadow of a Doubt is a documentary film about what happens when people try to find a crime for the accused instead of looking for the accused for a crime.,1h 15min,Epäilyksen varjossa - Elokuva Alpo Rusista
927,"8,2",['Frédéric Serve'],['Frédéric Serve'],,55min,Enterrez nos chiens
928,"6,2",['Max Leonida'],"['Randi Ingerman', 'Max Leonida']","BACKWARD is a big, intense drama in which the many different life stories of a minor-league football team converge to create a collective plot. The 42 locations drift the audience from the enchanting Piedmont province (with its culture, its stones, its vineyards) to the skyscrapers of Los Angeles. The main characters are Martha, a young Italian-American manager (who i... Leer todo",--,Backward
929,"6,8",['Edoardo Leo'],DESCONOCIDO,"Two estranged brothers, traveling in a classically restored Morgan convertible, are obliged to deliver their father's ashes to his hometown in Calabria. Genziano (co-writer Marco Bonini) and Mirko (co-writer/director Edoardo Leo) haven't spoken for 18 years, ever since a mysterious accident involving their mother. After the incident, Genziano immigrates to England, wh... Leer todo",1h 40min,Diciotto anni dopo
930,"5,5",['Rasoul Sadrameli'],"['Mahmood Arbabi', 'Delaram Karkheiran', 'Rasoul Sadrameli']","Parasto a young girl from a virtuous family, in absence of her brother and being alone, by her careless behavior leads the neighborhood and her family into some misunderstandings. But that changes by return of her brother when she tries to clear them up.",1h 41min,Zendegi Ba Cheshman-e Baste
931,"6,2",['Darren Lynn Bousman'],DESCONOCIDO,Los sádicos miembros de una familia de villanos regresan a la casa de su infancia para aterrorizar a los nuevos propietarios y a sus invitados.,1h 52min,Mother's Day
932,"7,1","['Tobias Lindholm', 'Michael Noer']","['Tobias Lindholm', 'Michael Noer']","The R of the title stands for the young protagonist, Rune, fearlessly played by Pilou Asbæk. Imprisoned for violent assault, he's a cocky, good-looking young man placed in the hardcore ward, where his survival depends on quickly learning the prison's parallel world of rules, honor, and obligations. R also stands for Rachid, a young Muslim prisoner who becomes Rune's f... Leer todo",1h 39min,R
933,"5,0",['Marcus Dreeke'],['Nino Cimino'],"Nick Romano is a young Italian American fighting his own personal demons. He's got a chip on his shoulder and a lot to prove. Teamed with his crazy but always loyal partner Carlo, the two small time hoods are on the streets trying to hustle and make a living. Nick fits in well with this fast underworld lifestyle that he's been caught up in, however this lifestyle has ... Leer todo",1h 25min,American Mobster
934,"2,2",['Lionel Anthony Cook'],DESCONOCIDO,A romantic drama that takes an introspective look into each woman's life as they go through a series of events that will change them forever.,1h 27min,Sure Looks Good
935,--,['Ravshan Norbaev'],DESCONOCIDO,,1h 35min,O'yin ichida o'yin
936,"6,1",['Italo Spinelli'],"['Mahasweta Devi', 'Antonio Falduto', 'Italo Spinelli']","Sent to cover a story on the exploitation of tribal people, Upin meets a woman he believes is the epitome of Indian beauty. His pictures of her change both of their lives forever.",1h 31min,Gangor
937,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt1436045
938,"4,0","['John Dunson', 'Sean Dunson']",DESCONOCIDO,"Elle wants to be a singer/songwriter, but her dreams are cut short by the sudden death of her parents. She moves in with her adoptive uncle, who runs a small independent record label whose biggest act, Sensation, is also Elle's biggest pain. The pop music environment at the label, very different than the country roots she is used to, adds to Elle's feelings of loss an... Leer todo",1h 30min,Elle: Un moderno cuento de Cenicienta
939,"6,1",['Bryan Poyser'],['Bryan Poyser'],A dark comedy which follows two brothers who are in love with the same woman.,1h 33min,Lovers of Hate
940,"5,5",['Osmond Karim'],"['Linda Aronson', 'Osmond Karim', 'Grace Maharaj']","Very different lives, becomes interweaved during what seems like an ordinary day. Franzis Namazi (Danny Glover) is a newly arrived immigrant from Gambia to Sweden. He is about to give up on his little store selling African art. Karin Carlsson-Said (Tuva Novotny) is a lawyer who is about to enter a new important step in her career as a lawyer. Her husband Moses (Peter ... Leer todo",1h 37min,För kärleken
941,--,['Pablo Thomas'],['Pablo Thomas'],Different life stories connected by a bag of medication.,1h 23min,Blues of Life
942,"7,0",['Pernilla August'],"['Susanna Alakoski', 'Pernilla August', 'Lolita Ray']",Una joven crece durante la década de 1970 en una casa llena de abusos y alcoholismo.,1h 39min,Svinalängorna
943,"7,1",['Jim Loach'],"['Rona Munro', 'Margaret Humphreys']","Margaret Humphreys, una trabajadora social que responsabiliza al gobierno británico por los planes de migración infantil, ella a reúne a los niños involucrados, ahora adultos.",1h 45min,Oranges and Sunshine
944,"6,4",['Burr Steers'],"['Craig Pearce', 'Lewis Colick', 'Ben Sherwood']",Charlie sobrevive al accidente de coche que mató a su hermano y adquiere la capacidad de ver a los que ha perdido.,1h 40min,Siempre a mi lado
945,"5,1",['Mikhail Konovalchuk'],['Mikhail Konovalchuk'],"The action of the film develops in the last days of the Great Patriotic War. The Nazis are retreating from the occupied cities with battles, and in one of them a young sniper from the Hitler Youth is lost.",--,Den zverya
946,"6,5",['Friðrik Þór Friðriksson'],['Friðrik Þór Friðriksson'],"A film director's personal journey experiencing his mother's disappearance into the Alzheimer disease, a film with essential Fridriksson's ingredients, humour, compassion and strong visual style.",1h 30min,Mamma Gógó
947,"7,4",['Sanjay Leela Bhansali'],DESCONOCIDO,Un mago paralizado convertido en locutor de radio presenta una petición en los tribunales pidiendo permiso para poner fin a su vida.,2h 6min,Guzaarish
948,"5,8",['Antonio Capuano'],['Antonio Capuano'],"Set in contemporary Naples, Dark Love focuses on the consequences of the brutal rape of a young woman by three teenage boys. Ciro is the only boy who shows remorse (he confesses his role, leading to recriminations from his fellow assailants), and part of the film is devoted to his experiences in an offshore juvenile prison. Simultaneously, the film follows the falteri... Leer todo",1h 50min,L'amore buio
949,"5,6",['Jean-Luc Godard'],DESCONOCIDO,The passengers on a Mediterranean cruise enjoy their luxuries as a small family struggles with overbearing media attention.,1h 42min,Film socialisme
950,"6,0",['Cornel Gheorghita'],"['Loïc Balarac', 'Adina Dulcu', 'Cornel Gheorghita']","Living in Danube Delta Magdalena receives a letter from France. Together with her son, Nae, she embarks on a journey to encounter her brother.",1h 38min,Europolis
951,"6,5",['Claude Lelouch'],"['Claude Lelouch', 'Pierre Uytterhoeven']","Ilva runs her stepfather's Eden Palace cinema in wartime Paris against a background of Resistance activities, the frequent sight of less fortunate Parisians being shipped east in cattle-trains and, later, the impact of the D-Day landings. Over time a number of other lives intersect with hers, including a German officer and then two American servicemen. A post-war shoo... Leer todo",2h,Ces amours-là
952,"7,3",['Richard Ayoade'],"['Richard Ayoade', 'Joe Dunthorne']","Oliver Tate, de 15 años, tiene dos objetivos: perder la virginidad antes de su próximo cumpleaños y extinguir la llama entre su madre y un ex-amante que ha resurgido en su vida.",1h 37min,Submarine
953,"5,5",['Michael Henry'],['Michael Henry'],A group of young vigilantes seeking revenge for a sexual betrayal fall far from grace. When the truth is out they find themselves on the dark side of justice.,1h 29min,Blame
954,"5,1",['Claudio Fragasso'],['Rossella Drudi'],"Colonel Moresco and twelve of his soldiers occupy a Sicilian hospital, taking all patients and doctors hostages and giving an ultimatum to the Italian Government: if Rome will not admit its role in having hided the proofs of the use of depleted uranium's weapons in the Balcan Wars and the subsequent, countless cases of cancer among the soldiers of the Italian Army due... Leer todo",1h 47min,Le ultime 56 ore
955,"7,1",['Guillaume Canet'],['Guillaume Canet'],Un grupo de amigos se va de vacaciones dejando en el hospital a uno del grupo que ha tenido un accidente. Sus miedos y secretos personales amenazan con distanciarles.,2h 34min,Pequeñas mentiras sin importancia
956,"5,4",['Dustin Lance Black'],['Dustin Lance Black'],A sheriff sees his state senate bid slide out onto the ice when his daughter begins to date the son of a charming but psychologically disturbed woman with whom the sheriff has engaged in a two-decade-long affair.,1h 51min,Virginia
957,"8,6",['Matt Falkenthal'],DESCONOCIDO,"""Cheer Up, Sam"" is a heartfelt comedy about a troubled young man who drops out of college and moves back home following a breakup with his high school sweetheart. Falling back into his old routine, Sam finds comfort riding the couch with his stoner buddies and after returning to his old job, finds himself being pursued by a coworker, Lisa, a witty, tom-girl who lives ... Leer todo",1h 30min,"Cheer Up, Sam"
958,"5,4",['Ed Bye'],['Tony Hawks'],"After years of performing the same comedy sketch at performances, Tony Hawks decides to find inspiration for his scripts by traveling around Ireland with a portable fridge.",1h 29min,Round Ireland with a Fridge
959,"6,3",['Anton Corbijn'],"['Rowan Joffe', 'Martin Booth']",Un asesino se esconde en Italia para una última misión.,1h 45min,El americano
960,"5,7",['Charles-Olivier Michaud'],['Charles-Olivier Michaud'],"Blaise Dumas, war correspondent, covers an armed conflict in Eastern Europe. When he wakes from a temporary coma in his home town of Quebec City, Blaise discovers that his long time collaborator and photographer has not come back with him. He then sets out to recapture the events that led to his friend's disappearance and his own narrow escape from the war zone.",1h 50min,Snow & Ashes
961,"6,3",['Saverio Costanzo'],DESCONOCIDO,"Sigue de forma no lineal a dos niños, quienes son rechazados por sus compañeros.",1h 58min,La soledad de los números primos
962,"7,3",['Emilio Estevez'],"['Emilio Estevez', 'Jack Hitt']","Un padre viaja para recuperar el cuerpo de su hijo fallecido que murió haciendo el Camino de Santiago, y decide completar el peregrinaje él mismo.",2h 3min,El camino
963,"6,4",['Andy De Emmony'],['Ayub Khan-Din'],An immigrant father decides to take his truant son back to the old country.,1h 43min,Occidente es occidente
964,"5,7",['Kabir Sadanand'],DESCONOCIDO,An astute but old-fashioned law clerk steps up to help the owner of a cafe in a legal battle that has both business and personal ramifications.,2h 8min,Tum Milo Toh Sahi
