,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
897,6.3,DESCONOCIDO,"['Romain Choay', 'Maxime Govare', 'Cédric Le Gallo']","While on their way to the Gay Games in Tokyo, the Shiny Shrimps is lost and find themselves stuck in the depths of Russia, in a particularly homophobic region.",1h 53m,La revanche des Crevettes Pailletées
898,5.2,['Luan Zhang'],DESCONOCIDO,"In order to retrieve the memory of his father suffering from Alzheimer's disease, Xiao Wu returns to his former house to look for clues, but his plan is disrupted by an accident.",1h 52m,Give Me Five
899,--,['Zachary Trussell'],DESCONOCIDO,"Any night out in a big city has the potential to be a good night, the risk of being a bad night, and typically ends up somewhere in between-but only some nights can claim to be That Night. The night where little choices lead to big decisions, chance encounters to second chances, Uber drivers keep themselves busy in the strangest of ways and taking the wrong pill can b... Read all",--,That Night
900,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt17052396
901,--,['Blazej Grzechnik'],DESCONOCIDO,"Konrad is a well-known stand-up artist, living his wonderful life. When suddenly he loses his voice, it turns out nothing in his life is as it seems.",1h 33m,Cudowne zycie
902,6.0,['Gustavo Vinagre'],"['Tainá Muhringer', 'Gustavo Vinagre']",Three young queer people drift through a city bled dry by the pandemic and rampant capitalism.,1h 26m,Três Tigres Tristes
903,7.1,['Bruno Nogueira'],DESCONOCIDO,,1h 41m,Depois do Medo
904,3.8,['Joel Paul Reisig'],"['Trevor McCall', 'Joel Paul Reisig']","It follows Kathy, a food critic in New York City. Her parents ask her to come home for Christmas, and there she meets a handsome police officer, which now complicates her situation.",1h 25m,Christmas at the Holly Hotel
905,4.7,['Song Wen'],"['Minghua Shi', 'Minghui Shi', 'Song Wen']","The brothers who have been separated for many years are reunited because of enterprise competition and international cases, and face new challenges together.",1h 36m,Wo shu cang chong
906,3.2,DESCONOCIDO,DESCONOCIDO,"Two winners of a contest will spend a week in Marseille with their idol, filmed live on social media. Problem: the two winners are trouble.",1h 25m,Les gagnants
907,8.5,['Dabby Chimere'],DESCONOCIDO,"In pursuit of their mother's approval, three privileged and spoiled sisters find love, lose it and rediscover themselves.",--,Head Over Bills
908,--,['McGregory Frederique'],"['McGregory Frederique', 'Michael Kruger']",,--,B.U.C.K.E.T.S
909,--,['Isabelle Rose Farrell'],DESCONOCIDO,"Sixteen-year-old Bee is living in a town she can barely stand with a mother that believes the world is facing impending doom. When Griffin, her boyfriend, tells her he has been offered a bonus to join the army early, Bee, terrified of being left behind, proposes on the spot. The young couple quickly break the news to Janet, Bee's mother, but she refuses to give her co... Read all",--,Route One North
910,8.6,['Andrew Jack Zuckerman'],"['Dillon Orth', 'Andrew Jack Zuckerman']","With college drawing to a close, a group of friends are left to re-examine themselves and their relationships over the course of a weekend.",1h 24m,Undergrads
911,--,['Raven Angeline Whisnant'],DESCONOCIDO,"This musical mockumentary follows Bernard, a man who has spent his life bouncing from one musical project to the next in a desperate attempt to win the love of his father-- one of the world's most famous band managers. Now, he has a new goal: to become the most famous band manager of all time, forcing his father to finally respect, if not love, him. But Bernard, alway... Read all",--,Bernard
912,--,['Carl J Grasso'],DESCONOCIDO,,--,Quiz Noir
913,6.0,['Idan Haguel'],DESCONOCIDO,"Centers around Ben, a politically liberal, gay man who tries to improve his neighborhood in the slums of south Tel Aviv by planting a tree on his street.",1h 22m,Concerned Citizen
914,5.8,['Huida Lin'],"['Jiang Lin', 'Qin Wan', 'Rachel Xu']","When an unknown object from space lands on Earth, Bramble gains new abilities and an extraterrestrial sidekick.",1h 37m,Boonie Bears: Back to Earth
915,--,['Ontorio C. Jackson'],DESCONOCIDO,"A younger woman, Jeralyn, falls for her best friend's older cousin, Julian. His atheism and kinky sex past make her question their relationship. Her best friend, Zaira, is faced with the dilemma of coming out to her parents or losing her relationship with her girlfriend.",--,Bass Ackwards
916,5.0,['Roberto Doveris'],DESCONOCIDO,"Follow Pablo, a young actor who dreams of starring in a film, but in order to pay the bills he has to work as a simulated patient in medical schools and in weird sessions of alternative therapies.",1h 37m,Phantom Project
917,3.5,['Ricky Burchell'],DESCONOCIDO,"""One More Dream"" is a coming-of-age drama set in modern-day America. High School is as much a time for fear and self-doubt as it is for dreams. In One More Dream, we get a rare glimpse into the mind of young Jeremy as he tries to understand how the heartbreaks of adolescence interrupt the lives of his friends and how real the fight is in overcoming the doubts and fear... Read all",1h 30m,One More Dream
918,4.4,['Marcus Dunstan'],"['Marcus Dunstan', 'Patrick Melton']",A group of high school students whose school bus crashes on a field trip. Relationships are tested once they realize they are being stalked by an attacker who intends to drive them out and straight into a horrifying fight to survive.,1h 31m,Unhuman
919,7.0,DESCONOCIDO,DESCONOCIDO,A pair of best friends compete with one another over their feelings for a pair of women.,2h 15m,Jatt Brothers
920,--,DESCONOCIDO,DESCONOCIDO,The Northside Shtory is a mockumentary set in the present day life of Dublin's inner-city.,--,The Northside Shtory
921,6.3,['Fábio Leal'],DESCONOCIDO,"After 10 months of a self-imposed lockdown, Francisco wants to have sex.",1h 14m,Seguindo Todos Os Protocolos
922,8.4,['Yusuf Surti'],DESCONOCIDO,based on the fictional horror story about a witch who roams around a jungle resort and abducts every men at night when they are alone outside the resort and only leaves their underwear behind causing many disappearances over the months.,--,Phas Gaye Yaaro
923,5.9,['Du Zheng Zhe'],DESCONOCIDO,"Xiang Weixin, a 17-year-old high school sophomore, regards eating as the most important and most healing thing in life. The first time she met her senior Tao Youquan was in the school's welfare agency. At that time, Xiang Weixin lost 5 yuan and could not buy her favorite pineapple bread. Tao Youquan made up the money for her, which made her feel deeply indebted to her... Read all",2h,My Best Friend's Breakfast
924,4.6,['Mustafa Ugur Yagcioglu'],DESCONOCIDO,What awaits couples in a system where the contract marriage period is started in order to minimize the difficulties of the divorce process in marriages?,1h 43m,Askin Ömrü
925,9.6,['Shashank Kumar'],DESCONOCIDO,"Two Con Artists with shattered lives and dreams who end up falling in love, while trying to scam each other.",1h 49m,Acting Ka Bhoot
926,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt17321030
927,4.3,['Alonso Iñiguez'],"['Julián Silvestre', 'Alonso Iñiguez']","Twenty years have passed since those two apartments in the heart of Mexico City were the battlefield of a war of the sexes between Ana, Carlos, Andrea, Miguel, Tomás and María. All that is left of those apartments are memories and the image of Tomás' dead body at the bottom of the elevator shaft. Their lives have changed, their families have grown and new and unexpect... Read all",1h 58m,"Sex, Shame and Tears 2"
928,--,['Samuel B.'],DESCONOCIDO,"A mix between fiction and reality. Death, murder & suicide are oddly praised by a group of misfits as they push to promote their asinine lifestyle and beliefs on to you, the viewer.",--,Anti-Wonderful
929,--,['Samuel Brooks'],DESCONOCIDO,,--,Detective Shard
930,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt17338986
931,--,['Luis Alejandro Lemus'],DESCONOCIDO,,--,El imperio del fracaso
932,--,['Philip l Moore'],DESCONOCIDO,,--,The Magpies and the Missing Millions
933,--,['Marissa Losoya'],DESCONOCIDO,"An aspiring entrepreneur hires two interns to help him start his online business, if only they could figure out what the company does.",1h 5m,Good Idea
934,--,['Qiang Wang'],DESCONOCIDO,"Mu Suixin, a musician, goes to Yunnan and meets a local girl Peng Peng. With the help of Mu, Peng tries to solve the misunderstanding with her ex-husband Sun, a local poverty alleviation official.",--,Ni shi wo de yi shu guang
935,--,['Dennis Edwards'],DESCONOCIDO,"Michael is seemingly recovering from his nightmare but it proves to only be beginning when it spreads to his friends and people that he doesn't know, and now he must stop it.",3h 9m,Project PastaHunters 3
936,6.1,['Jeong-hoon Kim'],DESCONOCIDO,"In the Joseon era, a brave crew of pirates and bandits brave the rough waters and try to decipher the clues to find the lost royal gold before their rivals do.",2h 6m,The Pirates: The Last Royal Treasure
937,7.0,['Alessandro Ingrà'],"['Massimo Di Stefano', 'Alessandro Ingrà']",,1h 35m,Uno Strano Weekend al Mare
938,7.6,['Edward Peanutt Smith'],"['Moe McCoy', 'Andrea Tyler']","Life surely has never been easy for Jack Thumper. From an early age tragedy was a constant theme in his life. With having the loss of his mother to suicide and a father that died while in prison to deal with, things seemed hopeless. Constant bullying as a youth only added to the demons young Jack carried with him. All he ever wanted to do is defend himself and as fate... Read all",--,The Bad Boxer
939,9.0,['Jorge Luis Villacorta Santamato'],DESCONOCIDO,"A strict priest denies a spy a by phone confession. On the phone, too, two nerdy and weird scholars keep a strange long chat on conspiracies, schemes, and plots. An odd conspirator rejoices in his power. All of the five sing what they say.",1h 26m,Complot internacional antilatinoamericano 8K
940,6.9,DESCONOCIDO,DESCONOCIDO,"When all the hard but crookedly planned attempts to succeed in life hilariously fails, Davis ventures to arranged marriage plan with one tag line - ""no dowry asked but get me a visa to settle in a foreign country"". When Davis meets Sandra through a matrimonial website, his story takes a turn.",2h 44m,The Proposal
941,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt17493810
942,6.0,['Adilkhan Yerzhanov'],DESCONOCIDO,"Masked figures with machine guns march into the secondary school in Karatas, take the pupils hostage. They make no demands. Silent terror is their modus operandi. Seeing as the army will take two days to arrive due to a snowstorm, maths teacher Tazshi decides to assemble his own assault team.",1h 30m,Shturm
943,--,DESCONOCIDO,"['Anna Lewis', 'Davey Morrison']","Three college roommates get an unexpected weekend house guest: Jesus Christ, the Savior and Redeemer of mankind.",--,WWJD
944,--,DESCONOCIDO,DESCONOCIDO,,--,Nutan Varsha Abhinandan
945,5.8,['Liang Su'],DESCONOCIDO,A father and mother rack their brains in order to help their son achieve early success in China's education system.,1h 58m,Papa
946,6.0,['Jaime Chávarri'],"['Fernando Aramburu', 'Jaime Chávarri', 'José Ángel Esteban']",Three generations of poets meet every year in an isolated convent to compete for a prize.,1h 47m,La manzana de oro
947,6.5,['Vo Thanh Hoa'],DESCONOCIDO,"A notorious assassin loses his memory and his fortune at the local bathhouse, setting into motion a wacky new life chock-full of surprises.",1h 57m,Chia Khoa Tram Ty (A Hundred Billion Key)
948,--,['Two K.'],DESCONOCIDO,"""Trot Is Life"" a comedy drama about the group Shinhwa and an aspiring idol Ji-won who don't seem to go together at all is just getting started.",1h 17m,Trot Is Life
949,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt17502282
950,--,['Osman Miraz'],"['Adhyan Dhara', 'Dayal Saha']",,--,Chelera jemon hoy
951,6.5,['Vo Thanh Hoa'],DESCONOCIDO,"A notorious assassin loses his memory and his fortune at the local bathhouse, setting into motion a wacky new life chock-full of surprises.",1h 57m,Chia Khoa Tram Ty (A Hundred Billion Key)
