,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
924,--,['Kali Thomas'],"['Rodnesha Green', 'Kali Thomas']","Sydney is an ace (asexual identifying individual) who goes on blind dates to appease her overbearing roommate and best friend, Rachel. Adam is a lonely writer eager to find ""the one"". This is the story of their blind date.",--,Ace Date
925,--,['Emily Brown'],"['Ben Rufus Green', 'Matt P. Lewis']",,--,Tea Time
926,--,['Walter DuRant'],"['Walter DuRant', 'Todd Forester']",Podcaster Jake shares his stock picking methodology with his online viewers.,--,Jake's Picks
927,--,['Arannoor Akhil'],['Arannoor Akhil'],,--,OTP
928,--,['Vincent Sison'],DESCONOCIDO,,--,Walk A Mile
929,--,['Stuart Leask'],['Stuart Leask'],"A gentleman, whom you might stereotypically be a pigeon fancier, teturns home to his 'project'. As we all often are, he is distracted into a bit of tweaking ...",--,Particle Man
930,--,DESCONOCIDO,"['Martin Nechvatal', 'Manuel Wild']",,--,Sunshine Reggae auf Ostfriesland
931,--,DESCONOCIDO,"['Martin Nechvatal', 'Manuel Wild']",,--,Wiedersehen mit Linda Lu
932,--,DESCONOCIDO,['Gwenaël Clause'],"Tense social climate which has invaded the country in recent years is pushing certain French people to their limits, forcing them to consider everything to get out of precariousness.",--,All stuffed with fluff
933,8.9,['Moukrim Haytam'],['Moukrim Haytam'],"Mr. Alligator is a young crocodile living among Humans, and in this film, we will see how he spends the day and how it copes with its different characteristics and problems, this alligator was once known as the name Saad, but after suffering from an identity crisis, he created this character as a way to rebel and be free, since that he became this Mr. Alligator and tr... Read all",--,Mr. Alligator
934,--,['Rodrig Andrisan'],['Rodrig Andrisan'],"These are the new adventures of the very very secret agent Cochon, this time very surreal and also very lethal. After arresting himself and spending 10 minutes in prison, Cochon follows again in the footsteps of the fat, huge-ass spy woman. He will face a very cunning arms dealer, Ringfinger, two Chinese spy women, he will be on the verge of being shot by one of them,... Read all",--,Orgasms Are Forever
935,--,['Mac Brydon'],['Jane Cortney'],,--,Tabby Twitch's Titles and Tatas
936,--,['David Yama'],['David Yama'],"Ben, a liquor store clerk on the opening shift, is bamboozled by a series of lively encounters as the day veers out of his control.",--,The Opener
937,9.0,['J. Vega Brando'],"['Marla Grem', 'J. Vega Brando']","Luis Miguel, a man without direction, realizes that someone is stealing his Wednesdays and will try as best he can to get his day of the week back",--,Miércoles
938,--,['Dan Hewitt Owens'],"['Chelsy Leigh Jackson', 'Dan Hewitt Owens']",,--,Weekend Dudes
939,--,['John Daniel'],['John Daniel'],,--,Call Time
940,--,['Bethany Canchola'],['Nicholas Canchola'],,--,The Sick Hit
941,--,['Bethany Canchola'],['Nicholas Canchola'],,--,The Blessing
942,--,['Bethany Canchola'],['Bethany Canchola'],,--,Healthy Package
943,--,['Bethany Canchola'],['Bethany Canchola'],,--,Brunch
944,--,['Ethan Trinh'],['Ethan Trinh'],"Edgar, a young man in his 20s goes on social media everyday. He lives and breathes Instagram, Twitter, Snapchat. Edgar soon questions the meaning of the platforms and any kind of use for it.",--,The Troubling of Social Media
945,--,['Jacob Richardson'],['Jacob Richardson'],"""Diogenes"" is the historically-fictional retelling of the life of Diogenes the Cynic, a controversial philosopher in Ancient Greece. Armed with nothing but a wooden tub, Diogenes proves to the world that action is louder than words.",--,Diogenes
946,--,['B.J. Halsall'],"['B.J. Halsall', 'Jerry Sur']",,--,Squatchin'
947,--,['Cody Hawley'],['Cody Hawley'],"While messing around with his old, beaten-up vacuum cleaner, the Viewer (John P. Coulter) stumbles upon a shopping show called QUICK SALES WITH SAM, which introduces its latest product: The DreamWorld Vacuum Cleaner Pro. The Viewer falls in love with this product and so his goal is to obtain the phone number, to call, and to purchase the new vacuum cleaner. However, t... Read all",--,Call Now
948,--,DESCONOCIDO,"['Addie Doyle', 'Lee Hurst']",A bizarre duo surviving the apocalypse faces its hardest challenge. Each other.,--,High Horse
949,7.6,['Anthony Cousins'],"['Anthony Cousins', 'Carlton Mellick III']","When a boy meets the new girl in school, her reaction is quite surprising.",--,Every Time We Meet for Ice Cream Your Whole Fucking Face Explodes
950,--,['Lessie Philpot'],['Jerry Johnson'],,--,Struggle
951,--,['Natalie Canizares'],['Natalie Canizares'],"Gregory and Lacie, a seemingly happy couple on the verge of marriage, sit down for what they believe will be a romantic dinner. As the night unfolds and unexpected guests arrive, they are left with one question: do they actually know one another?",--,La Mesa (The Table)
952,--,['Ki-Jana Marquis'],DESCONOCIDO,,--,Twisted
953,--,['Jacquie Drager'],['Elaine Ivy Harris'],Ash Wednesday is here and things get heated when everyone at the local pub gets overly competitive about their forehead smudges.,--,Ash
954,--,['Ben LaBarre'],['Ben LaBarre'],,--,The Clean Up
955,--,['Aviv Vizanski'],['Aviv Vizanski'],"Shai must get 200 Shekels from his manipulative grandma who isn't letting him go without a fight, to go hang out with his Friends who are impatiently waiting outside.",--,Tralala
956,--,['Paul Rodriguez'],['Paul Rodriguez'],Lilly is having trouble communicating with her distracted boyfriend so she finds a way to get his attention.,--,Spot the Indifference
957,--,['George Sefer'],['George Sefer'],Two strangers hit rock bottom during the same night. They decide that the best way to deal with their issues is to sell 500 stolen pens.,--,500 Pens
958,--,['Zach Goodwin'],"['Zach Goodwin', 'Sean Raymond Hill']",The newest employee at a major meat distribution company has an idea that could save the business from competitor sales but must acquire the confidence to pitch amongst ruthless executives in the boardroom.,--,The Meating
959,--,['Tanner Smith'],"['James Sowka', 'Camilla Werner-Longo']",,--,Crushed
960,6.0,['Tyler Cunningham'],"['Tyler Cunningham', 'Bernard Leed']",A gay man's worldview is challenged by the arrival of an unexpected guest at his brother's bachelor party.,--,I Was Wrong
961,--,['Isabella Quinn-Rodriguez'],"['Victoria Gonzalez', 'Blake Otto']","A couple's romantic proposal in the woods is interrupted by a stranger playing ukulele. The woman believes it's a part of the romantic surprise, but soon finds out that her fiance has no idea who this mysterious guitar player is. His songs start out as sweet accounts of the couple's memories, but soon the lyrics reveal deep secrets the couple has been hiding from each... Read all",--,Strum
962,--,['Ash Wing'],['Ash Wing'],A tired private detective is caught in a battle of wits with a young boy who has stolen from him.,--,The Case of the Missing Puzzle Box
963,--,['Cael Maloney'],['Cael Maloney'],"When a chicken named Hope has no choice left but to consume dog food, things could only go downhill.",--,Hope: The Wings Awaken
964,8.9,['William Means'],['William Means'],An exclusive orgy in Los Angeles doesn't go as planned.,--,Moxie
965,--,['Luke Hunter'],['Luke Hunter'],A mockumentary about an Onlyfans model that is forced to live with a men's rights activist,--,Onlyfans Vs. The Red Pill
966,--,['James Freeman'],['James Freeman'],Two strangers meet on a park bench.,--,Distractions
967,--,DESCONOCIDO,"['Leah Evans', 'Leah Evans']",Two strangers struggle to find common ground before they have transactional sex.,--,For Hire
968,--,['Doug Cox'],['Doug Cox'],"The brave crew of the Equinox have just landed on planet Mars. Now inhabitants of Station Orion and faced with an unbelievable challenge, they will look to each other for inspiration and survival. And then there's Science Officer Gary O'Callahan.",--,Gary
969,--,DESCONOCIDO,['Joshua Ortiz'],"Goldfinch Man and Rosette have welcomed a new member to the team and his name is Dynamic Laser. He used to be the super villain called Death Laser from episode 3, but now he is reformed. Everyday, this trio fights to protect the city from injustice, but soon, they'll have to protect themselves from a familiar face with sinister motives. Don't miss the epic conclusion ... Read all",--,Super Murv 6: A Most Epic Return
970,10.0,['Joel Shelton'],"['Joel Hammitt', 'Tia Hammitt', 'Joel Shelton']","Two people attempt to create a film for a local film festival, but the clock is running because they have 52 hours to write, direct and release a film.",--,The Process
971,--,['Eris Zhao'],['Craig Lief'],A young man on a journey of redemption gets more than he bargained for from Jesus.,--,Road to Salvation
972,--,['Isa Wnek'],['Isa Wnek'],"After successfully infiltrating a secret government base alone, Agent M is about to embark on his most dangerous mission yet - only to realize his 12-year-old CIA-trained protege didn't want to miss the fun. He can order her back, but will she be willing to listen?",--,The Protege
973,--,['Maxx Starr'],['Maxx Starr'],"After lending a hand to a neighborhood club owner, a bartender is inadvertently swept into the aftermath of a heist which plunges him into Manhattan's crime world. If he fails, he risks not only himself but, crucially, the love of his life.",--,The Crusaders
974,--,['Richard Maddox Barnes'],"['Luke Arnold', 'Richard Maddox Barnes', 'James Grillo Shepherd']",,--,This is What I Would Look Like as Adam
975,6.8,['Matthew Jehle'],DESCONOCIDO,A hardcore cinefile goes on a killing spree since none of his friends understand his movie references.,--,Cinefilia
976,--,['Eric Fleming'],['Eric Fleming'],,--,Sole Survivor
977,--,['Satish Korata'],['Satish Korata'],,--,Pretty Space
978,--,DESCONOCIDO,"['Octavio Lasheras', 'Anna Utrecht']",,--,Separad@s en cuarentena: Los primos
979,4.2,['Kaley Kameron'],['Alecia Imogen'],A man decides to take things to the next level in his marriage as he is bored with his life and the same old routine of work gym and not a lot else so he convinces his wife to get dressed up and have a great evening.,--,Time to Party
980,--,['Jennifer van Heeckeren'],['Jennifer van Heeckeren'],,--,Al Garete
981,6.6,['Izzy Lee'],"['Steve Johanson', 'Izzy Lee']","When a child microwaves raw hamburger meat, it comes to life and teaches inappropriate lessons rooted in a life of crime. Is the ex-con, sentient pile of hamburger meat real, and what is the true cost of this unlikely friendship? Will Billie ever be the same?",--,Meat Friend
982,--,['John Killoran'],['John Killoran'],A nostalgia-prone man finds himself transported to a world where seventh grade lasts forever.,--,School Nights
983,--,['Tieran Harvey'],DESCONOCIDO,"A sock, Toe-ny, gets left without its pair in the laundry room. Desperate to find his sweet Toe-nya again, he seeks the help of another lost sock, Sockrates. Sockrates brings him to the world of lonely socks, all missing their other half, to try to find his sweet Toe-nya, but his intentions are not good. Toeny finds himself trapped in the salacious and tantalizing was... Read all",--,A Sock-rifice for Love
984,--,['Lasse Reimer'],['Lasse Reimer'],"A local TV station was allowed access into the lives of a group of young guys, living on the outskirts of Denmark. They gave them a camera and free reins. This is the result.",--,På Kanten
985,--,['Malcolm Modele'],['Malcolm Modele'],,--,Belfast - The Divide
986,--,['Anne Musisi'],DESCONOCIDO,"In the wake of the tragic death of a beloved singer in a car accident, this dark comedy explores the exploitation of artists in the music industry.",--,Lighten Up
987,--,['Eva Liu'],"['Eva Liu', 'Anna Pujolras']",,--,IF
988,--,['Ellis Flurry'],['Ellis Flurry'],,--,The Pencil Pouch Project
989,--,DESCONOCIDO,DESCONOCIDO,"This is a proof of concept directed by the award-winning French directors, The Deka Bros, produced by Kimberley Kates - a short to the feature film of the same title. 3 kids set out on an exciting adventure to prove Santa is Real, face many obstacles and magical beings.",--,#Santa4Real
990,--,DESCONOCIDO,['Tiggy Bayley'],"A teenager from South London struggles to lay claim to her selfhood, amid the chaos of her home life with her autistic brother.",--,Tildypops
991,9.1,['Jada Poon'],['Jada Poon'],"When sixth-grader, Karman, gets her period for the first time at school, she skips class with her best friend to go on a quest to find a menstrual pad and avoid the shame of the stain.",--,Code Red
992,--,['Miriam Anwari'],DESCONOCIDO,,--,Wheelies
993,--,['Joseph LaGuidice'],['Tyler Haneda'],A down on his luck comic gets a phone call from his Uncle Roger.,--,The Only Joke Is You
994,--,['Joseph LaGuidice'],['Joseph LaGuidice'],Two henchman confront a minor problem when on a quick in-and-out job.,--,Tornado Andy
995,--,['Rolando Joseph Herrera'],['Rolando Joseph Herrera'],On Christmas eve a young boy wakes up and catches someone who claims to be Santa's daughter.,--,Sinnamon Claus
996,--,['Paul Orlowski'],DESCONOCIDO,,--,Julie!
997,--,['Warren Lam'],['Warren Lam'],,--,F the Plus: Stories of Failed Asian Excellence - Cry Harder
