,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
932,--,['Jackson Fillmore'],DESCONOCIDO,,--,The Murderer
933,--,['Adam Joseph Gomez'],DESCONOCIDO,A Woman Finds Comfort in Family And Friends In Her Final Days After Being Diagnosed with Stage 3 Pancreatic Cancer.,--,Divine Design
934,--,['Kelsey McGee'],DESCONOCIDO,,--,Prodigal Daughter
935,--,['Tiffany Lin'],DESCONOCIDO,A young woman grapples with her sense of self in the aftermath of a relationship.,--,Out of Body
936,--,DESCONOCIDO,DESCONOCIDO,"Sembula Cheru is an experimental hyperlink short film. In a 1990s Tamil Nadu remote village, Guru has to struggle for his love from three robbers, which ultimately does a good thing to another person.",--,Sembula Cheru
937,--,['James York'],"['Jed Rhodes', 'Jed T.E. Rhodes']",,--,Luna 1: The World of Machine Men
938,9.2,['Levi Woerde'],"['Levi Woerde', 'Siem Zon']",INNER CONFLICT (Tweestrijd) A short film by Levi Woerde about a boy who gets caught up in a conflict battling against himself after he feels guilty about the death of his sister.,--,Tweestrijd
939,--,['Ivan Poutnik'],DESCONOCIDO,,--,Le Moulin Rouge
940,--,['Irene G. Segovia'],"['Juando Cortijos', 'Irene G. Segovia']",,--,Dejar que muera
941,--,['Philippe Cornette'],DESCONOCIDO,"Eva, a young teacher, is heckled by her students. One day, she expels Medhi from her class after a strong altercation. The young man swears to come back the next day to put a bullet in her head.",--,Putain d'amendement
942,--,['Meliki Hurd'],DESCONOCIDO,"Golden Boy (Meliki Hurd) has a meeting with his college advisor, Ms. Taylor (Vickie Tanner), in hopes that his dreams will be validated and recognized but all she does is make him feel like he's out of his mind.",--,Outta My Mind
943,--,['Will Peppercorn'],DESCONOCIDO,"When estranged daughter Frances dies suddenly in a climate activist stunt gone wrong, her father Paul, a deep sea saturation diver who has made his career working in offshore oil, is left devastated. Wracked with guilt, and disillusioned with the industry he has given his life to, he returns to the rigs.",--,Dive
944,--,['Adas Burksaitis'],DESCONOCIDO,Early spring in a lonely village. An 8-year-old girl Meta struggles to find help for her injured dog. Meta's journey raises questions about guilt and collective responsibilities of the community.,--,Meta
945,--,['Nikos Louis Douglas-Wood'],DESCONOCIDO,The film approaches the relationship between a paraplegic father and his adult son who feels his father's alcoholism has distanced their relationship growing up.,--,Broken Words
946,--,['J.K. Wang'],DESCONOCIDO,"After coming home late at night, a woman prepares French toast.",--,French Toast at 23:00
947,--,DESCONOCIDO,"['Brage Norløff Grindeland', 'Kjetil Heimdall-Hansen']",A young man shows up uninvited to his own mother's funeral. What proceeds is a painful confrontation between two siblings who are both mourning the loss of their mom.,--,Hei mamma
948,--,['Manuel Zavala Monterroso'],DESCONOCIDO,"Un joven miserable llamado David (18) perdió a su madre después de una mala relación con ella, y lo único que tiene para recordarla es una fotografía de identificación de ella con su uniforme de enfermera.",--,Mataron a Un Bastardo
949,6.6,['Malin Ingrid Johansson'],DESCONOCIDO,High-heeled shoes in cowhide and frightened animal bodies thundering across a Västgoth landscape. Madden is 13 years old and torn between duty on the farm and longing for the world outside.,--,Madden
950,--,['Elmeri Kinnunen'],"['Elmeri Kinnunen', 'Mikko Kähkönen']",,--,Saga Caiania
951,--,['Lauren Providencia Sanou'],DESCONOCIDO,,--,Double je
952,--,['Jeffrey Goldberg'],DESCONOCIDO,Sharad adores his younger severely autistic brother Kaustaubh. Each day is a struggle for the brothers to survive on the mean streets of Mumbai. Sharad has to fend for his brother every single day just to make it. Kaustaubh cannot live without his brother and it's the simple moments that the two share where their unbreakable bond of love is forged.,--,The Still Life of Brothers
953,--,['Jordi Huguet'],DESCONOCIDO,,--,Columnes d'Aire
954,--,['Jean Luc Habyarimana'],DESCONOCIDO,Mariam's marriage turns upside down after a strange boy secretly follows her home and refuses to leave.,--,Uje
955,--,['Robert Llobrera'],DESCONOCIDO,,--,Night Life
956,--,DESCONOCIDO,DESCONOCIDO,A young college students descent into addiction and despair.,--,Bhramathmakam
957,--,['Sofía Hansen'],DESCONOCIDO,,--,Límite Excedido
958,--,['Farbod Farhadiyeh'],DESCONOCIDO,,--,Dark Chocolate
959,--,['Fernando Patiño'],DESCONOCIDO,,--,Vida
960,--,['Paul Jerndal'],DESCONOCIDO,"The short film ""Mirrors"" by award-winning director Paul Jerndal is showing Anis don Demina, Cecilia von Der Esch and Danny Saucedo as they meet their mirror images and their worst self-critical thoughts. Mirrors won the Special Prize at WHOs Health for all Filmfestival 2023 and aims to draw attention to mental health and the importance of daring to share feelings and ... Read all",--,Mirrors
961,10.0,['Lee Raphael Koppel'],DESCONOCIDO,"Acting on his best friend's advice Nick tries to use a dating app for the first time since his breakup. Over the course of the night, he struggles to write his bio as he has lost touch with his old self.",--,The Apps
962,--,['Diego L. Pedroza'],DESCONOCIDO,A music video director who is battling addiction meets a food delivery driver that wants to become a filmmaker. This is the story of how they help each other navigate their struggles.,--,The Fools Who Dream
963,--,['Monique Needham'],DESCONOCIDO,"On paper, life for Maya is perfect: a popular athlete with a loving family, and head over heels for Jasmine. With Grandma's help, will introducing Jasmine to her quirky family at Sunday Dinner go smoothly, or will they scare Jasmine off?",--,Sunday Dinner
964,--,['Armel Pegdwende Pouya'],DESCONOCIDO,,--,Les yeux ouverts
965,--,['Razack Adam Bana'],DESCONOCIDO,A young amputee who fears he may never find love meets a prostitute who makes him question his assumptions.,--,Moi et moi
966,--,['Arlette Jessica Valia'],DESCONOCIDO,An illiterate young widow gives birth in a refugee camp and is driven to extremes to get a birth certificate for her baby.,--,Rogm Sebre
967,--,['Elaine Wong'],DESCONOCIDO,,--,52Hz
968,--,['Arthur Gay'],DESCONOCIDO,"Siblings Stellar(23) and Max(17) are living in their car and trying to get back on their feet. When Max makes a drunken mistake and puts their livelihood on the line, Stellar finds herself questioning how much longer she can support him.",--,Sunshine City
969,--,['Xavier McKnight'],DESCONOCIDO,"Onyx is forced to deal with his consequences when a friend from his past is released from jail and finally see him face to face.,",--,Culture
970,--,['Anisha Adusumilli'],DESCONOCIDO,,--,Lost Girls
971,--,['Brook DeSchutter'],DESCONOCIDO,"Beth faces a post-apocalyptic world with strength and bravery as she survives alone. She encounters Jane, another young person who is alone in the world. They band together in order to survive. Created as part of Cinecentral's 48-hour film challenge, ALONE AGAIN is a story of hope, survival, friendship, and the ability to keep going.",--,Alone Again
972,--,['Carolina Guimarães'],"['Adriana Paulini Leão', 'Giovanna Romano']",,--,Hamlet
973,--,['Rebeka Horgas'],"['Rebeka Horgas', 'Eszter Kardos']","Milla, Zalán, Alíz and Boti gather for a game night. It quickly becomes clear that games are not only played on the board, and stakes are higher than that anyone would have expected.",--,Guess Who?
974,7.8,['Justine Gauthier'],DESCONOCIDO,"Lili, 10-year-old, rebels when her parents force her to wear a bikini top, even though she has always swam topless.",--,À mort le bikini!
975,--,['J.E. Dufton'],DESCONOCIDO,"Inspired by the story of Benjamin Britten and Peter Pears, 'Every Waking Moment' is a snapshot in the lives of two musicians, a composer and a tenor, who must hide their forbidden love away from the eyes of the public.",--,Every Waking Moment
976,--,['Michael Veritas'],DESCONOCIDO,,--,Ocean Forged
977,--,['Michael Veritas'],DESCONOCIDO,,--,The Train Yard
978,--,['Brandon Herrera'],"['Brandon Herrera', 'Lex Moffitt']",An insecure writer and a novice filmmaker attempt to write a short film.,--,The Student Film
979,--,['Samrat Roy'],DESCONOCIDO,"Suman surprises his girlfriend, Ronja, on her birthday after recording an incident on the mobile phone brought as a 'gift'.",--,Love Story
980,--,['Chris Godwin'],DESCONOCIDO,"By day Emma is a successful executive, by night she is plunged into crisis. Struggling with her own sense of identity and stigma at work, she finds salvation in a compassionate nurse. Contains references to self-harm and mental distress which some may find distressing.",--,This Isn't Me
981,--,['Jonathan Heuvelman'],DESCONOCIDO,,--,Eerste liefde
982,--,['Jacqueline Sophie Pawliczek'],DESCONOCIDO,Henning's life turns upside down after being reunited with his father who is suffering from dementia.,--,Ausgelöscht
983,--,['Kyle Elliott'],DESCONOCIDO,"After moving away, Jake tries reaching out to Barry; his best friend, who's life has recently turned upside down. Not knowing how to talk to his friend about how he's feeling, Barry instead pretends everything in his life is going perfect.",--,Out of Mind
984,--,['Anthony Ferreira'],DESCONOCIDO,"A mother's last ditch effort to rectify her fractured relationship with her two adult sons over a Christmas dinner. Catherine R. King, Andrew LaPenta, and Greg Mahoney breathe life into this poignant story about what it truly means to be a family.",--,The Dinner
985,--,['Rafael Fonseca'],DESCONOCIDO,,--,Quorum
986,--,['Derrel Maury'],DESCONOCIDO,,--,You're Late
987,--,['Artur Nigmatullin'],DESCONOCIDO,"Mike, a closeted gay teenager living in a rough neighborhood, is in love with the leader of a street gang. Because of the gang leader, he commits his first crime. When the rest of the gang members find out about his orientation, they decide to use this information and frame him for the next robbery.",--,Behind the scenes
988,--,['Tori Mosser'],DESCONOCIDO,A life is changed by a single compliment.,--,A Compliment
989,--,['Azi Bonyadi'],DESCONOCIDO,,--,The Writer
990,--,['Dominic Ciasca'],"['Dominic Ciasca', 'Ifiok Edemidiong', 'Nicholas Livanos']","After the death of Thomas' wife, can he overcome his denial and accept that his wife is truly gone... Figments is a psychedelic drama which deals with grief and loss. Dealing with loss is never easy, and in this case with Thomas, he's struggling with the denial aspect of his wife's death. Although the world has moved on, Thomas becomes stuck in the past with his ""imag... Read all",--,Figments
991,--,['Damon McLean'],DESCONOCIDO,,--,Misguided
992,--,['Yiannis Nikolaidis'],DESCONOCIDO,"Having long lost communication skills, a post apocalyptic couple reinvents rituals of affection and survival.",--,Cabin 9
993,6.7,['Pablo Knappe Rodriguez'],DESCONOCIDO,While Armin's working on a customer's car he hears muffled knocking and screaming out of it's trunk. Now that the stranger can return to the car any moment Armin has to control his curiosity - for his own sake.,--,Der Kofferraum
994,--,['Valentine Lapière'],DESCONOCIDO,"For a weekend, Mathilde returns to the house where she grew up. Her mother, Patricia, is preparing to celebrate her 65th birthday surrounded by family and friends. Mathilde and Patricia haven't spoken to each other for three years. Could it be that love is not made up of grand gestures or promises, but of small, fragile steps towards forgiveness?",--,Je suis rentrée
995,--,['Reinier Smit'],"['Reinier Smit', 'Kay de Jong', 'Carolien van Wijngaarden']",,--,Hannah
996,--,DESCONOCIDO,DESCONOCIDO,,--,Muñeca
997,--,['Zo Zosak'],DESCONOCIDO,,--,Liberte
998,--,DESCONOCIDO,DESCONOCIDO,"A short film about Bel Davis, a young black woman who grapples with the realities and unforeseen circumstances of losing her hair and being completely bald due to Alopecia.",--,Hair or No Hair
999,--,"[""Timmy D'Arnay""]",DESCONOCIDO,A lonely and suicidal young man meets the girl of his dreams.,--,"Cold hands, Warm heart"
