,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
911,7.9,['Neeraja Raj'],"['Neeraja Raj', 'Vanessa Rose']","In a madcap musical, a catstronaut travels the galaxy looking for the meaning of life, when she encounters a space pup eager to help but only gets them into trouble at every turn.",--,Meow or Never
912,--,['Lee J. Poichuk'],DESCONOCIDO,,--,Mike Rita: Child of the 90's
913,--,['Cedric Gall'],"['Marcus Sebastian Palmvig McNair', 'Caroline Schaeffer']","After Ragnarök; forced out of their homes in Asgard, the Norse gods Thor and Freya struggle to adjust to life on earth. A desire to stay immortal leads the gods to cannibalism and near extinction. Running out of godly meat, the constant thought of killing one another, the overdue rent, a pure weirdo of a landlord and an obsessive fanboy - Thor and Freya are finding li... Read all",--,Rentnarok
914,--,['Matthew Green'],"['Matthew Green', 'Samuele Simone']",,--,Middle Men
915,7.1,['Dominik Hartl'],['Dominik Hartl'],The washing machine bites the dust: turning the humdrum life of a young couple upside down.,--,The Washing Machine
916,--,['Michael Huang'],['Samuel Thornbury'],Leafy and Pin can't find the right way to get into Loser's party,--,"You're A Loser, But..."
917,--,['Luke Van Mol'],['Luke Van Mol'],"A lazy teenage girl must complete a procrastinated essay on the eve of its due date. Unfortunately, she has to babysit her energetic young siblings on the same evening.",--,A Long Weekend
918,6.2,DESCONOCIDO,['Liam White'],,--,Tick Tick Tick
919,--,['Lizz Henderson'],['Lizz Henderson'],,--,No Peanuts Allowed
920,--,DESCONOCIDO,['John Luke Grubb'],"A couple has a very public break up during a birthday party, sparking new relationships and revealing deep secrets. Katie has a deep secret that she is keeping from her long time boyfriend Jesse. When Katie breaks the news during her birthday party, it sparks a domino effect where all friends of one another reveal a major secret. Rachel revealing her feelings, Jesse i... Read all",--,Happy Birthday
921,8.4,['Ashish Chanchlani'],"['Ashish Chanchlani', 'Yatin Hiwarkar', 'Kumar Sonu']","When an Auto-Rickshaw ""Cab"" Driver meets an unknown lady asking a ride to her home.",--,Aakhri Safar
922,--,['Tom Vogel'],['Tom Vogel'],A guide on how to understand the opposite sex. Subtitles provided.,--,How to understand the Opposite Sex
923,--,['Osman Miraz'],"['Adhyan Dhara', 'Dayal Saha']",,--,Makeup girl
924,--,['Osman Miraz'],['Dayal Saha'],,--,Makeup girl
925,--,['Georgia Hampson'],['Georgia Hampson'],Maya gets a vague message from a Fortune Cookie telling her she will 'soon re-connect with a long lost love.' She awakes in the middle of the night to find an unexpected guest in her living room.,--,Fortune Cookie
926,--,['Keenan Osborne'],['Tera Chantelle'],,--,The Box
927,--,['Chris Fitz'],['Chris Fitz'],Candace and Chris put their child down for a nap and now it's time to clean up...if they can just decide a few things.,--,The Negotiation
928,--,['Garrett Gizen'],['Garrett Gizen'],"An anxious advertisement editor Damien, tries to cope with a long-distance relationship with his wife while having a complex relationship with a co-worker named Eve.",--,Sending.
929,--,DESCONOCIDO,"['Barry Atkins', 'Harry Nelson', 'Emmy Swayze']",What in the world just happened for grumpy Dave to smile?.,--,One Dave at a time
930,--,['Tim Bierbaum'],['Marcia Belsky'],"When a woman's phone battery dies, she is forced to see the world from a new, unsettling perspective.",--,Eavesdropping
931,--,['Derek Schneider'],DESCONOCIDO,"Alex is your typical nice guy. Loyal to his friends, kind to everyone he meets, but try as he might, he's basically a doormat to anyone who wants anything from him. While he mostly enjoys the company of his cocky comic shop cohort, JP, he's been feeling a little lonely. That all changes when the beautiful Aurora enters the shop. She shows an interest in Alex that conf... Read all",--,A Dinner Party from Hell
932,--,['Juan Carlos Hernández'],['Alex Diaz-Granados'],,--,Ronnie and the Pursuit of the Elusive Bliss
933,--,DESCONOCIDO,['Maarit Saarinen'],,--,Kuiskaaja
934,--,['Camilla Liljestrand'],['Camilla Liljestrand'],A composer making the score for a film needs to get along with the film's main characters on how the music will sound.,--,Musiken i mitt liv
935,--,['Tim Beers'],"['Tim Beers', ""Nadine d'Entremont""]","In this dark, screwball comedy set in the not too distant future, the dynamics between an office worker and his smartphone's digital assistant interfere with his ability to deal with a choking co-worker.",--,Here to Help
936,--,['Shihyun Wang'],['Shihyun Wang'],,--,Package delivered
937,3.8,DESCONOCIDO,"['Nic Bonesteel', 'Carl Fry']","After a day of teenage shenanigans, high school best friends Lucy, Kat, and Peter find themselves breaking into an abandoned house for fun. Inside, Peter discovers an ancient book with the words ""Quomodo si vocare daemones"" (Translation: How to Summon Demons) on the front. Days later, during gym class, Lucy begins to suspect that Peter is in fact possessed by a demon.... Read all",--,Something's Wrong with Peter
938,--,['James Villemaire'],"['Carly Sadolf', 'Kristen Elyse Suarez', 'James Villemaire']",,--,Bananas (Are Going Extinct)
939,--,['Kevin Yin'],['Kevin Yin'],A broke college graduate wakes up to find that her voice has been replaced with the roars and growls of a tiger - a development that severely hinders her search for employment.,--,Tiger Talk
940,--,['Aleksandra Svetlichnaya'],DESCONOCIDO,"Clarhke Jórelle is hungry to become the next great comic book author...or at least he would be, had he ever made one. But when his fed-up girlfriend gives him a magic sketchbook to help with his writer's block- things take a turn for the strange and unusual.",--,Craving
941,--,['Daniel Harding'],['Daniel Harding'],A group of employees attempt to entertain their boss before she gets bored,--,Boredroom
942,--,['Paul Halaunbrenner'],"['Paul Halaunbrenner', 'Alex Moisan']",A horror film from the 80s goes wrong due to an error caused by a technician.,--,The Garage in the Woods
943,--,['Katie Sicking'],['Katie Sicking'],,--,Live from My Roommate's Room When He's Not Home
944,--,['Jarred King'],['Jarred King'],"Film Student Max Judd is visited by Filming Godmother Stanley Thomas, who attempts to make Max's life the perfect film.",--,The Perfect Student Film
945,--,['Laura Artolachipi'],['Laura Artolachipi'],,--,Sub_Tex_Tos
946,6.2,DESCONOCIDO,"['Diederick Geers', 'Jelle Janssen', 'Jasper Loos']",A sheriff's shootout turns into an adventure through the wondrous world of film.,--,Cliffhanger
947,--,['Kyle Kenyon'],['Kyle Kenyon'],The boss of a struggling company tries to motivate his employees...to compliment his new abs.,--,Duchovny Boy
948,--,['Isaac Garza'],DESCONOCIDO,"A shot-for-shot remake of the intense fight scene from Noah Baumbach's Marriage Story (2019), but played by child actors.",--,Mawiage Stowy
949,6.0,['Carlyn Hudson'],"['Kerry Barker', 'Katie Marovitch']","Kerry is at a sleepover with the socially awkward, mysteriously orphaned heiress Katie. Friendship--in a society that grows ever isolating--is explored as Kerry learns the hard way that Katie always gets what she wants.",--,Waffle
950,--,['Drew Meade'],['Drew Meade'],A man who believes he is a squirrel is confronted with a difficult choice when his girlfriend and best friend hold an intervention for him in the park where he lives.,--,Feelin' Squirrelly
951,--,['Ecenur Renkmen'],['Blake Jensen'],,--,The Last Cue
952,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt11772380
953,8.6,['Matthew Reynolds'],['Matthew Reynolds'],"Liverpool, 1985. Trampled by Thatcherist society and the loss of her long-term boyfriend, nihilistic loner Mary-Kate turns to petty crime to climb the class ladder as an inner-city avenger.",--,Blackbird
954,--,['David Esposito'],['David Esposito'],Two incompetent detectives investigate a burglary at a young woman's home.,--,Nada Clue
955,5.7,['Robert Dume'],"['Noah Centineo', 'Anthony DiMieri', 'Robert Dume']",,--,Noah Centineo Will Do Anything to Become America's Top Heartthrob
956,--,['Anna Yosin'],['Rafael Hernán Gamboa'],,--,Hey
957,6.0,['Sophie Beaulieu'],DESCONOCIDO,,--,Salem
958,8.0,['Margareta Pettersson'],['Margareta Pettersson'],Alma is a Single woman who tries to find the big Love. But she ends up meeting several annoying people,--,Alma Another Day
959,--,['Tom Sands'],['Mick Sands'],"In spite of repeated transgressions, an alcoholic denies she has a problem. So her family and friends stage an intervention, but it does not go according to plan.",--,Moonshine
960,8.4,['Anita Pico'],['Anita Pico'],"Are we living a modern lie? In this extravagant satire, a mysterious carnival master walks us through the problems of our modern society, questioning the dangerous future we are building around us.",--,What A Circus
961,--,['Balca Sagmanli'],['Balca Sagmanli'],A surreal and absurd comedic nightmare about everything that could unimaginably wreak havoc on a film set.,--,Cinferno
962,--,['Lauren Gilbert'],['Tyler Eaton'],"A workaholic entrepreneur cannot escape the lingering effects of his childhood cancer, which risks thwarting the biggest opportunity of his career.",--,Chemo Brain
963,--,['Adrian Cunningham'],['Adrian Cunningham'],,--,Toast
964,--,DESCONOCIDO,['Mita Annunziata'],,--,1920 - Two Hearts and a Chewing-gum
965,--,['Piotr Jagiello'],['Tommaso Miotto'],A man finds himself stuck in an alternate reality and must find out how to return to the life he knows.,--,Pineapple Pizza
966,5.1,['Shubham Yogi'],DESCONOCIDO,Meet Sanjay and Manisha who are on their 'Kaande Pohe Cha Kaaryakaram'.,--,Kaande Pohe
967,--,['Amanda La Trobe'],['Amanda La Trobe'],,--,So Sad
968,--,['Isabel Nixon Klein'],DESCONOCIDO,"In this riveting sequel to ""The Perfect Date"" Before the horrible accident that left Danny sprawling down a hill to his death, Sally finds herself in love after getting a dreaded piece of chewing gum stuck to her shoe. Could this man be the one?",--,The Perfect Dinner
969,--,['Robbie Tann'],"['Steven King', 'Grayson Powell', 'Robbie Tann']","Niles has lost it all, except for his parking space and a tent in which he now resides under the bridge. When an old friend shows up unexpectedly, he is forced to face himself and reconcile the mistakes of his past. Heartwarming, hilarious and ultimately moving, Niles proves no one is beyond redemption.",--,Niles Dean lives in a parking space under the bridge.
970,--,['Sarah Kazuko Chow'],['Sarah Kazuko Chow'],,--,Cultural Advisement
971,--,['gough'],['gough'],"Being as we here at Beernuts Productions are all about equal opportunities and equal rights, we thought it was about time to tackle the relatively unknown subject of feminism.",--,How to Treat Women
972,--,['Charlie Brades-Price'],['Charlie Brades-Price'],,--,Well-Meaning People
973,--,['Cole Kalenak'],"['Jacob Banu', 'Cole Kalenak']","A man believes his actions in chess now affect the real world after beating famous chess computer, Deep Red 3.",--,"Knight to E6, Or, the Italian Corn Spike of 1980"
974,--,['Sara Lohman'],['Matthew Vasiliauskas'],,--,Half Chance of Evil
975,--,['Jon Kailus'],['Anton Nassif'],,--,Yogurt Balls
976,--,['Spencer Bowman'],"['Spencer Bowman', 'Sami Masaki']","An analog parody of YouTube-style daily vlogs, shot on 16mm film.",--,Like and Subscribe
977,--,['Ishan Parikh'],['Ishan Parikh'],"After an unexpected loss, a group of con artists decide to part ways.",--,The Cons Split
978,--,['Adam D. Cohen'],DESCONOCIDO,"In the year 2020, in order to change his fate, the new Michael Knight must team up with and repair the newly reactivated Knight Industries Two-Thousand, also known as Kitt.",--,K.R. Kitt Comes Out of the Garage
979,--,['Alberto Ferreras'],['Alberto Ferreras'],"After a wild night at a bar, a man wakes up to the most terrifying question: ""Do you remember what happened last night?""",--,Lesson #4 by Alberto Ferreras
980,7.8,['Li Hagman'],['Li Hagman'],"A dark comedy about a failed son reluctantly helping his old, hospitalized father to die.",--,Champagne & Cyanide
981,--,['Kyle Murphy'],['Kyle Murphy'],Vampire foxes from space come to Earth in an effort to replenish a dwindling blood supply on their own home planet.,--,Vampire foxes... from SPACE!
982,--,['Adam Chaffin'],DESCONOCIDO,A college student tries to enjoy her shower.,--,La Cucaracha
983,--,['Luis Fernández-Jardón'],['Luis Fernández-Jardón'],,--,Intercepción
984,--,['Álvaro Carrero'],DESCONOCIDO,,--,Play
985,--,['Alexander Wilkins'],['Alexander Wilkins'],A lifeguard pines for a more exciting job while working a swim meet.,--,Pool Boy
986,--,['Caleb Pettigrew'],['Caleb Pettigrew'],,--,The Film Set
987,--,['Alex Jabre'],['Alex Jabre'],,--,Bart's Art
988,9.1,DESCONOCIDO,"['Charlotte Barrett', 'Sean Fallon']","After his dog dies and he bares his soul on a disastrous Tinder date, a Las Vegas man begins to heal when he connects his grief to the recent tragedy that has befallen his city and through that connection begins to embrace the possibilities of life.",--,Possibilities
