,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
2837,7.0,['Doron Wisotzky'],['Doron Wisotzky'],"What if life truly tells the better stories? The formerly successful author Merdan is stuck in a crisis. The first scriptversion is long time overdue, his producer is breathing down his neck and a redemptive idea is totally out of sight. And good ideas do not fall from heaven just like that, or do they?",--,Kopfsache
2838,8.0,DESCONOCIDO,"['Jan Braband', 'Oliver Schnekenbühl']","A young woman has twenty minutes to find and bring 100,000 Deutschmarks to her boyfriend before he robs the Bolle Bank. Sounds familiar? Yap. Lilli rennt (Go, Lilli, Go) is a rapid persiflage of 1998's 'Lola rennt', with hilarious encounters of while Lilli and Munny both try to get some money.",--,Lilli rennt
2839,8.1,['Dash Mihok'],['Lee Michael Kozakoff'],"A comical trip that describes the inner struggle for identity of an assistant inside of the outer struggle for identity of his boss, That Guy. And who is That Guy anyway?",--,That Guy
2840,--,['Nick Scown'],['Nick Scown'],,--,The Pitch
2841,6.9,['Sean Bloch'],['Sean Bloch'],"Seemingly alone in his father's sleek Manhattan apartment, motherless Oliver is woken by the sounds of sex, and quickly finds that his father, Mark has brought home a young woman, Melody. Oliver then embarks on a mission to seduce her into becoming his mother. After a successful ambush, Oliver convinces the nameless woman to sit with him while he draws her portrait; h... Read all",--,The Milky Way
2842,7.8,['Susan Deming'],['Susan Deming'],"In this satirical twist on a PSA, The City of Los Angeles debuts the ultimate waste removal solution - The Purple Bin.",--,Purple Bins
2843,8.1,['Bronston Jones'],['Bronston Jones'],,--,MaxiDoodles: Behind the Makeup
2844,7.6,['Chris Cudlipp'],DESCONOCIDO,"After a nasty break-up with her boyfriend, Jane is on the verge of suicide when she is saved by a friendly cat.",--,Hold Please
2845,6.8,['Phillip Van'],['Simon P. Biggs'],"In the near-future, a woman whose robotic husband fails to meet her standards returns and upgrades him for a better version with standards that she now fails to meet.",--,High Maintenance
2846,7.5,['Jimmy Bemon'],['Jimmy Bemon'],"A pretty girl is hired to take care of a couple's baby. Not trusting the young woman, the mother hides a video camera to tape the goings-on in her home after she leaves for the evening. When the babysitter finds the nanny cam, she decides to pull an April's Fool prank on the couple by pretending to drop the infant in full view of the camera. When the parents discover ... Read all",--,Poison d'avril
2847,7.1,DESCONOCIDO,"['Cameron Hood', 'Kyle Jefferson']","The story of a fastidiously organized businessman, whose perspective on life is forever changed through an unexpected encounter with a tiny fledgling bird.",--,First Flight
2848,8.8,DESCONOCIDO,"['Tony Corella', 'Mark Hammer']",,--,Curt's Brain
2849,7.0,DESCONOCIDO,"['Josh Knisely', 'Cory Nealy', 'Deron Sedy']","A seven-part animated parody of ""The Da Vinci Code""",--,The DiCaprio Code
2850,--,['Susan Busa'],"['George Ayres', 'Susan Busa']",,--,Harmony in the Hills
2851,6.6,['Rob Baniewicz'],['Rob Baniewicz'],A young man has a problem with his new fiancée. She's not as dead as he wants her to be.,--,Cold Feet
2852,8.2,['Gregor Erler'],['Gregor Erler'],"Girls, Drugs and a car crash.",--,"Bad Luck, Good Luck!"
2853,6.9,DESCONOCIDO,['Igor Hristov'],"After fifty years, the old man decide to take his courage to show his love trough making a love graffiti on a wall!",--,March
2854,3.4,['Mark Ahrens'],DESCONOCIDO,James Bond is Forced out of Retirement When a Former Bond Babe Wants Revenge,--,Never a Day Younger
2855,--,['Marian Bruchholz'],"['Marian Bruchholz', 'Christoph Mathieu']","""Nobbi, don' worry! I'll take care of your gem!"" But elder boxer Norbert doesn't believe that! He's getting sick thinking that his daughter - his precious pearl - is going to marry this narcistic and newly rich guy Lukas. Full of anger he starts his shift as a taxi-driver, and the suddenly Ingrid gets in his car. She feels the same way, but deals with it differently. ... Read all",--,Polterabend
2856,--,['Boginya Naydenova'],['Boginya Naydenova'],"Shy Sonya takes the phone number of the boy she is in love with from the class book at school. When she rings his home she chances on his father, who is of the same name. And a phone love affair sets off...",--,Kaloyan & Sonya
2857,7.3,['Mark Davis'],['Mark Davis'],"A pumped-up, overblown thriller of a mini-teen-flick which gets rudely invaded by sci-fi as the class reject stalks the prom queen and gets more than was advertised on the packaging.",--,Plastic
2858,7.0,['Elan Gale'],['Elan Gale'],A group of life long friends learn of a death in Iraq that will challenge the strength of their friendship forever. What ensues is a struggle between personal beliefs and personal loss.,--,Tomorrow's Yesterday
2859,6.1,['Stephen Sprinkles'],"['Chris Garcia', 'Jason Schachat', 'Stephen Sprinkles']","Hannah went to work one day, as she did every day... only something was different: no one was there. No one was anywhere. Is she really THE LAST WOMAN ON EARTH?",--,The Last Woman on Earth
2860,7.6,DESCONOCIDO,['Christopher Thomas'],"When the Prequel Trilogy was released, fanboys were hurt, confused and even angry. This public service announcement presents ""A New Hope"" to those suffering from Prequel Apology Syndrome.",--,Prequel Apology Syndrome
2861,8.5,DESCONOCIDO,"['Don Gerron', 'Travis Lewis', 'Nick Reynolds']","Frankie is a gangster who just got 'the stuff' for his boss Paulie. But Paulie's got big plans for Frankie. ""The Take"" is a claymation short that asks: how many does it take?",--,The Take
2862,8.3,DESCONOCIDO,['Larry Longstreth'],"Mario has been murdered. Now, Luigi and Link must unite friends old and new in a last ditch effort to defend the world of Nintendo against the armies of Playstation and X-Box.",--,Nintendo: Oldschool Revolution
2863,7.2,DESCONOCIDO,['Keven Undergaro'],A part time electronics store clerk spends his days and nights phoning talk radio shows.,--,Longtime Listener
2864,8.1,['Aaron W. Peterson'],['Aaron W. Peterson'],,--,The Awesome Robots vs Transformo
2865,9.1,['Marc Cantone'],['Marc Cantone'],"When Sal Stevens, a once-famous Italian-American crooner, learns his estranged son, Michael, has put the family home up for sale, he decides to sneak into the house, slip into the pool and refuse to get out. When Sal won't budge and Michael begins draining the water, father and son find themselves driven to the deep end of a bizarre family conflict.",--,Cutout
2866,6.6,['Keven Undergaro'],['Keven Undergaro'],The actions of a mischievous cat inadvertently sparks a strange online romance.,--,Fwiends.com
2867,--,['Joe Brener'],['Joe Brener'],,--,A Cold Day for Johnson
2868,--,['Eduardo Benchoam'],['Eduardo Benchoam'],,--,Bad Dream
2869,8.3,DESCONOCIDO,"['Bryan Falcon', 'David Kendall']",A lonely young man encounters a pair of pants from his past and begins a torrid love affair. He soon becomes overwhelmed by the sound of corduroy friction. Soon his love transforms from ecstasy into maniacal plotting of pant destruction.,--,Corduroy
2870,5.6,['Olivier Dujols'],['Olivier Dujols'],,--,Oh! Ma femme
2871,4.6,['Mehmet Ercan'],['Mehmet Ercan'],,--,Tipcat
2872,--,['Shani Harris Peterson'],['Shani Harris Peterson'],"Tat dreams of being a video vixen. So with money originally earmarked for college, she heads to Atlanta to attend a workshop taught by the infamous Lady Jae - the #1 video girl in the biz. But will Lady Jae's expertise be enough to transform a suburban teen into a hip-hop video queen?",--,Wanna Be
2873,7.7,['Eddie Shieh'],['Eddie Shieh'],Two immigrants embrace an ingenious solution while distributing restaurant menus.,--,No Menus Please
2874,5.7,['Juan Pablo Zaramella'],['Juan Pablo Zaramella'],An educational short about AIDS prevention for teenagers.,--,Sexteens
2875,--,['Gustavo Pardi'],['Gustavo Pardi'],,--,Eternamente te veo
2876,9.6,['Bruce Dellis'],['Bruce Dellis'],"Doug likes his co-worker, Jenna. But Jenna is dating Scott. Armed with charts, visual aids, and a slideshow, Doug calls a business meeting in an effort to enhance his love life.",--,"Doug, Mitch, and the Ironclad Argument"
2877,7.1,['Bruce Dellis'],['Bruce Dellis'],"Brad's friends have gathered to confront him about his... uh, problem. The fact that Brad is a Frankenstein-like monster makes the discussion a bit more volatile.",--,The Intervention of Brad
2878,7.7,DESCONOCIDO,"['Le Comité de la Claque', 'Vladimir Rodionov', 'Avril Tembouret']",,--,Le comité de la claque
2879,8.2,['Marc Unger'],"['Andrew Unger', 'Marc Unger']",A family of sports handicapping scam artists is forced to pick the winner of the annual Thanksgiving Day pro football.,--,The Filchaks Take a Gamble
2880,7.1,['David Dean Bottrell'],['David Dean Bottrell'],"A Hollywood agent (dispatched to sign a ""hot"" new writer) and a sensitive gay man (waiting for a blind date), mistake each other for the person they were expecting to meet.",--,Available Men
2881,6.9,['Blaise Hemingway'],['Blaise Hemingway'],"A slacker's life is saved from an impending robot revolution when he purchases a ""Live Strong""-inspired bracelet in support of the ""Robot Movement.""",--,The Bracelet
2882,--,['Chris Callahan'],['Chris Callahan'],"A thief breaks into a married couples' house, only to find he offers more of an opportunity than a threat.",--,Wedlock
2883,5.8,['Austin Andrews'],['Austin Andrews'],"A playful, candy-coloured exploration of the relationship between time and space that follows nine interwoven stories across one city block in one minute of time. Characters and caricatures peacefully coexist in this candy coloured universe and the only limit to their antics is at the end of a road called Kite Circuit.",--,Kite Circuit
2884,7.7,['Sven Olenjczak'],"['Sven Olenjczak', 'Steven Sonntag']","Reiner waits for Claudia in a restaurant. His first date for a long time. Ole, an old companion, enters the Italian restaurant. Soon both figure out, that Ole has a date with Claudia too...",--,Ole rennt
2885,7.1,['Benjamin Hershleder'],['Rik Swartzwelder'],,--,The McPassion
2886,--,['Christopher Thomas'],"['Christopher Thomas', 'Marian Wagner']",,--,Guest Check
2887,--,['Gino Caputi'],"['Gino Caputi', 'Guy J. Jackson']","A pair of wealthy, hypersensitive writers engage in an epic war of words, driving each other to the point of suicide, before being rescued by their loyal maid.",--,Gentle Lovers
2888,8.3,['Bilge Ebiri'],['Bilge Ebiri'],A hapless thief gets more than he bargained for when he starts scoping out an old woman's luggage.,--,Purse Snatcher
2889,8.8,['Jesse Dykstra'],['Jesse Dykstra'],"As a drive-thru attendant at Stars Drive-In, 17-year old Christopher Brennan has big ambitions about saving the world. Not only does he take food orders, he gives personal advice to his customers in a gig he calls ""Chris's Drive-Thru Counseling.""",--,Christopher Brennan Saves the World
2890,6.2,['Hong Khaou'],['Hong Khaou'],"It is said that if one succeeds in catching a falling leaf in mid-flight, then a wish will be granted. Leung and Will, two teenagers, venture into the woods to catch themselves a wish but Leung longs for something that Will isn't willing to give. A touching tale about the anxiety and excitement of a boy wanting to kiss his best friend.",--,Summer
2891,7.8,['Dan Eckman'],"['Dominic Dierkes', 'Dan Eckman']",A highly-trained ninja assassin settles for a job as a supermarket stock-boy amidst the very tight job market.,--,Checkout
2892,8.4,['Axel Brauns'],['Axel Brauns'],A man with a clothespin at his upper lip starts flirting with two women.,--,Chlüppli
2893,--,['Maia Monasterios'],['Maia Monasterios'],What happens to a technology junkie when the power goes out?,--,Blink
2894,5.3,['Josh Safdie'],"['Benny Safdie', 'Josh Safdie']",,--,"If You See Something, Say Something"
2895,5.8,DESCONOCIDO,"['Augustin Kennady', 'Andre Martinez']","Denny and Christy, two former high-school baseball rivals, reunite on the field for their annual tradition. An at bat.",--,Full Count
2896,8.3,['Kent Sanderson'],['Kent Sanderson'],"A young boy in the 1950s re-imagines a family conflict as a rollicking, black and white outer space serial.",--,Captain Valedor
2897,7.1,['Brian Durnin'],['Brian Durnin'],"A father and son use the Irish language to discuss their secret, of which the mother knows nothing: the father is a spy. When the son decides to help his father bring in the man he is after, things start to unravel.",--,An Teanga Runda
2898,7.2,['Matthew Bonifacio'],DESCONOCIDO,A woman decides to get a breast enhancement in order to get a man.,--,New Boobs
2899,--,['David C. Duncan'],"['David Duncan', 'David C. Duncan']","A young woman, struggling with the nature of her 'bad boy' habit, wanders a large bookstore in search of inspiration and insight. Will she find solace or deeper trouble amongst the stacks?",--,Self Improvement
2900,--,DESCONOCIDO,"['Ken Furer', 'Oren Kaplan']","Aaron breaks into his girlfriend Jen's apartment to search for clues of her infidelity. But when his partner in crime Brad jumbles her completed Rubik's Cube, the duo must figure out how to solve it before Jen returns and Aaron loses her for good. A comedic thriller about trying to solve life's most difficult puzzle... women.",--,Wrong Turns
2901,8.7,['Peter Kocyla'],['Peter Kocyla'],Celestial light floods through vast chapel windows. Nuns gather for prayer. But a beautiful young alter boy causes their thoughts to wander from things holy. Can they withstand the temptation?,--,Versuchung
2902,9.1,['Peter Beals'],"['Peter Beals', 'Andrew Wright']",,--,The Break
2903,7.1,['Husam Asi'],['Husam Asi'],"A devout young British Muslim, who can't resist his sexual urges anymore, resorts to the Islamic ""Pleasure Marriage"", which allows him to marry a woman for one hour, but soon learns that there is no pleasure without sin.",--,Pleasure Marriage
2904,8.0,['Christopher Baldi'],DESCONOCIDO,,--,Chris & Reed in: Strangers!
2905,7.9,['Brian Amyot'],['Steven Tsapelas'],"Jerry has had Lars Stevens as his imaginary friend his entire life. But Jerry doesn't know that Lars Stevens is a real guy, pretending to be imaginary. Jerry must overcome his ""alone-o-phobia"" to get the girl of his dreams.",--,My Imaginary Friend Lars Stevens
