,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
733,--,['Jase Haber'],"['Richard Gilliam', 'Jase Haber']",Two men decide to rob the wrong people. One is in Miami the other one is in L.A. and they are both on the run. Will they survive?,--,Thieves
734,--,['Paul Bonsignore'],['Paul Bonsignore'],"By 1879 most of the gold in California was either panned or mined out. New types of industries with modern equipment were about to erupt. Fortunes would be made and lost. As some bring new ideas to the area the passing of the guard would be slow, locals do not like change. This link of the old west and the new age had one thing in common. Kill now sort it out later.",1h 34min,Prospectors: All In
735,"8,3",['Alberto Triana'],DESCONOCIDO,"Do you love super soul, karate, kung-fu action!?! Pimps? Hoes? Homosexual gangsters? China-men? Jews? Then you'll love Sweet Ninja Brown! We follow Leon Brown as he tries to find a job, earn the rent money and hopefully get his girlfriend back. Leon is taught the ways of the Ninja Warrior by Master Bukake and his flamboyant side-kick Bernardo. They all eventually take... Leer todo",50min,Sweet Ninja Brown
736,"7,4",['Curt Babcock'],['Curt Babcock'],,1h 45min,Hello My Name Is Linda
737,"7,1",['Luka Hrgovic'],"['Luka Hrgovic', 'Anton Svetic']","A love story of epic proportions, permeated through the six time periods and six different people who all love a woman by the name - Katrina.",1h 2min,Etida
738,"3,5","['Major Ravi', 'Kudamaloor Rajaji']",['Major Ravi'],"Another mission with Mahadevan and crew, as they deal with international terrorism with a flight being hijacked by hardcore terrorists.",2h 30min,Kandahar
739,"6,5",['Sang Man Kim'],"['Sang Man Kim', 'Hwi Kim']","Sun-young, a popular radio host, decides to quit her job to take care of her ill-daughter. But, the last day of her job turns nightmarish when a murderer takes her family hostage.",1h 46min,Simya-ui FM
740,"4,1",['Knut Møller-Lien'],DESCONOCIDO,Sebastians world is full of raw violence and cynicism. He'll go to any length to fulfill his dream of a life in absolute luxury. But then he'll have commit a crime after another. Still Sebastian is nice to the ones he love.,1h 34min,Sebastians Verden
741,--,['Matt Davids'],['Matt Davids'],A man who lost everything in the Haitian earthquake defends his new friends against gangsters.,1h 14min,Kraze
742,"5,6",['Flavio Frederico'],"['Flavio Frederico', 'Mariana Pamplona']","Adapted from his autobiography, the film recounts the story of Hiroito, The King of Boca do Lixo (a region in downtown São Paulo of the fifties where various nightclubs, strip joints, prostitution, bars, and drugs can be found). Hiroito was a well born bohemian and at the age of 21 was accused for the murder of his father, who was violently stabbed over 40 times with ... Leer todo",1h 40min,Boca do Lixo
743,--,['Harrison Sanborn'],['Terri Jameson'],,--,Paradise Lost
744,"4,8",['Zaza Kolelishvili'],"['Paata Berikashvili', 'Zaza Kolelishvili', 'Tengiz Thkilava']",Wedding reception at bombing time.,1h 45min,Omi da Qortsili
745,"5,0",['Iosif Jachvliani'],"['Iosif Jachvliani', 'George Kacharava']","The life of Jorje, tour guide from Brazil, changes dramatically as he travels to Svaneti, small, beautiful and very exotic region in Caucasian mountains of country of Georgia to learn about the sense of humor and jokes specific to this place. But he discovers the humor here can become even wilder then the Caucasian mountains.",1h 30min,Maita Nasosi
746,"6,5",['Kang Hyo-jin'],"['Kang Hyo-jin', 'Ruth Toma', 'Lars Büchel']","With their fund for a dream vacation in Hawaii stolen by robbers, three fierce grandmothers take it up upon themselves to get the vacation they desperate need - by tracking down the thieves and becoming bank robbers.",1h 47min,Yukhyeolpo kangdodan
747,"4,0",['Dennis Law'],['Dennis Law'],"Vampire Warriors follows the uneasy friendship between vampire hunter Ar (Jiang Lu-Xia) and a family of ""vegetarian"" vampires, including Max (Chrissie Chau) and her womanizing father Lung (Chin Siu-Ho). Ar spends her days walking around hunting down bad vampires, while Max and her good vampire friends hang around town aimlessly, complaining about how bored they are. T... Leer todo",1h 40min,Jiang shi xin zhan shi
748,--,DESCONOCIDO,['Erik Gamborg'],"A long time ago, in a land far away, the Roof of Africa was born. Over the past 40 years, this event has transformed itself from a long distance race with trucks, motorcycles and buggies into an Extreme Enduro behemoth suited only for dirt bikes. And today, the best riders from around the world come to the Kingdom of Lesotho to battle the challenging terrain in hopes ... Leer todo",1h 22min,Roof of Africa: The Kiwi Domination
749,"5,3",['Nirattisai Kaljareuk'],DESCONOCIDO,"""Edge Of The Empire"" is based on a 1973 novel by Sanya Pholprasit. Set in southern Mongolia over 1,000 years ago, a small tribe called Tai was a colony under the power of the Great Han who enslaved them. Oppressed by the Han, the Tai unites to strike back for their freedom, justice, and country. This Thai historical epic revolves around heroes who sacrificed themselve... Leer todo",1h 57min,Edge of the Empire
750,"2,8",['Johannes Pinter'],"['Tomas Amlöv', 'Johannes Pinter']","Kelvin is an average teenager with an extraordinary talent - parkour. After his detective father is shot, Kelvin is forced to question his moral boundaries: how far will he go for family and friends?",1h 26min,Skills
751,--,['Elías Serrano'],['Nelson Serrano'],,--,Provocation
752,"4,9",['Daniel M. Seibert'],['Erik Troyer Skoog'],"A film crew is in the midst of making a zombie movie, when suddenly everything becomes very, very real.",56min,28 Hours Later: The Zombie Movie
753,"6,6",['Ryu Seung-wan'],['Park Hoon-jung'],"When the most probable serial killer suspect dies and the case looks like it's reached a dead end, police brass decide to create a killer - and anyone will do.",1h 59min,Boo-dang-geo-rae
754,"7,4",['Prabu Solomon'],['Prabu Solomon'],Village boy make an affair with girl and they continue it even if they grownup. Accidentally boy happened to caught in jail. But after small time he escaped from the jail and come to the girl. The prison officials follow him and catch him. Girl also comes with them.,2h 24min,Mynaa
755,--,['Robbie Byrd'],DESCONOCIDO,"Four time zone changes, 4,000 miles, lakes, rivers, prairies, gorges, and mountains; This is MichCanSka. We began with a lap around the famous SOO - 500 Racetrack in Sault Ste. Marie, Michigan, and we ended the ride atop the 'Top of the World Highway' in Tok, Alaska. The geographical highlights are nothing short of spectacular, and the journey is sure to endure the te... Leer todo",1h 44min,MichCanSka: A Snowmobile Adventure
756,--,['Pat Yaney'],DESCONOCIDO,"Three seemingly supernatural proprietors of a nondescript comic book store help an old friend with girl troubles while fighting a mysterious paramilitary cult and babysitting sex bots. Dark transcendence through animated mayhem, scary comedy, and funny goats.",1h 22min,C.H.1 Conception
757,"3,5",['Jason Sherman'],DESCONOCIDO,"A group of friends get together for a 25th birthday party at a remote house in Bucks County, Pennsylvania. After someone goes missing and the police search the premises to no avail, the remaining party goers are left to wait until morning. With virtually no cell phone reception and no land line, the situation escalates when one frantic friend takes matters into his ow... Leer todo",1h 24min,The Bucks County Massacre
758,--,['James Neyman'],DESCONOCIDO,"Detective Pinkerton has ruined everything for everyone after being hired by a mysterious woman named Audrey. Audrey, and everyone else involved want Pinkerton dead. Individually, they all hire the same hit-man, Vegas Lou, to do the job. Vegas has to juggle all of their wants and come out with the biggest payday possible. But Pinkerton still has a few tricks up his sle... Leer todo",1h 10min,Irish Car Bomb
759,"6,2",['Hyeok-jae Kwon'],['Ryu Seung-wan'],"KANG Tae-sik, a former cop who was once the best man on the force, is now an infamous private detective who handles all kinds of dirty work from catching philanderers to collecting people's debts.",1h 39min,Hae-gyeol-sa
760,"7,2",['Alejo Rébora'],"['Maxi Carrasco', 'Alejo Rébora']","Ansio Bruselas must overcome the phobia that keeps him prisoner in his tidy, comfortable and safe home, because of the certain possibility that her sister will have her breasts amputated with a tool as unsubtle as a saw. The journey does not seem difficult: find a box with a mysterious content and take it to where Ana Ele, the sister , is held captive. He only has to ... Leer todo",--,Trash
761,--,['James Brandon Humphreys'],['James Brandon Humphreys'],"A small, southern town becomes the guinea pig for a government experiment. Once 'Experiment 519' is unleashed, what follows is bloodshed, mayhem and hysteria. Who will save the uninfected? Is there any way out of this horror-filled nightmare?",1h 41min,Experiment 519
762,"6,1",['Ioan Cãrmãzan'],['Titi Popescu'],A story of friendship and betrayal between two escaped convicts hunted by the law at every step.,1h 30min,Oul de cuc
763,--,['Taku Kuroda'],DESCONOCIDO,"As the protagonist is searching for his girlfriend who has disappeared for 2 weeks ago, he happens to meet voyeurs and flashers in the midnight park. They established individual culture in here and get along with each other in unique way.",1h 5min,Dusk of the Peeping Toms
764,"8,0",['Joe L. Roberts'],['Joe L. Roberts'],"When Pam is attacked she gets help from someone she never expected, a total stranger. This mysterious man becomes her protector.",1h 10min,The Protector
765,"3,0",['John Depew'],DESCONOCIDO,A mysterious deadly vapor suffocates a small American coal town. Based on actual events.,2h,CO2
766,--,"['Graeme Noble', 'John-William Noble']",['John-William Noble'],"'Fear of the Park' is a comedy film about a young Scottish billionaire that arrives in Aberdeen with a team to try and re-develop a famous landmark, Seaton Park, into a super shopping mall. However, with their plans comes great opposition...and hilarious comedy ensues.",53min,Fear of the Park
767,"5,2",['Chris Kerney'],DESCONOCIDO,Four Wiseguys have a business meeting with their Boss and realize they have a problem in common that needs a solution. Jose Luck! That solution solves all of their problems and more.,1h 6min,Who Is Jose Luck?
768,"6,1","['Josh Thurm', 'Russell McCulloch']","['Russell McCulloch', 'Josh Thurm']","For Rob and Katie, it was the worst day of their lives... For the town of Medora, it was Tuesday.",1h 9min,Crazy Rides a Sawhorse
769,--,['Thomas Marshall'],['Thomas Marshall'],"The PRICE OF EXIT : ANTHOLOGY summarizes the Vietnam War in I Corps, the northernmost Military Region, from 1967 through the end of U.S. involvement in December, 1972. It emphasizes the U.S. and South Vietnamese Invasion of Laos, and the Ho Chi Minh Trail, in February and March, 1971. Actual audio tapes of aerial combat over Firebase Ripcord on July 23, 1970 and over ... Leer todo",1h 57min,The Price of Exit: Anthology
770,--,['Cam Lemley'],['Cam Lemley'],"Eight times the film maker travels into the rugged and untamed Smoke Hole Gorge region of West Virginia in search of John Dillinger's alleged buried stolen bullion, which is estimated to be valued at around 10 million Dollars. Travel ling with other campers, and adventurous gold seekers, the film takes the viewer on raging rapids, unexplored mountain caves, and encoun... Leer todo",1h 36min,The Search for Dillinger's Gold
771,"4,4",['G.V. Sudhakar Naidu'],DESCONOCIDO,,--,Ranga the Donga
772,--,"['Coleen Innis', 'Beibers Baterdouk']",['Coleen Innis'],Once a quiet town now plagued by mysterious Disappearances.,1h 16min,DrivVen
773,--,"['Chris David', 'Barry Friedman']","['Chris David', 'Barry Friedman', 'Kevin Singh']",,1h 27min,Sinister Pride
774,"7,8",['Brad Jones'],['Brad Jones'],"An out of work surgeon creates a powerful prosthetic heart (made of solid gold) which he transplants into the body of a beautiful prostitute he accidentally runs over with his car. The two then find themselves on the run from her former pimp, and a team of gangsters the doctor owes money to.",2h 29min,The Hooker with a Heart of Gold
